datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2009-10-30,100.1,147.8,86.0,102.9,22620670.0,0,,,
2009-11-02,92.61,102.11,92.61,93.6,7532843.0,0,,,
2009-11-03,96.1,98.48,93.8,96.19,4174696.0,0,,,
2009-11-04,96.0,101.98,95.85,100.11,3368240.0,0,,1,
2009-11-05,100.97,106.33,100.0,103.28,3240542.0,0,,,
2009-11-06,103.75,103.75,97.01,97.71,4164450.0,0,,,
2009-11-09,98.1,98.26,94.26,96.36,2217631.0,0,1,-1,
2009-11-10,96.1,96.8,92.83,93.2,2703095.0,0,,,
2009-11-11,93.01,94.66,91.5,94.23,1453682.0,0,-1,,
2009-11-12,94.4,97.4,94.4,95.62,1916421.0,0,,,
2009-11-13,96.5,102.99,96.5,99.26,3175862.0,0,,,
2009-11-16,99.48,100.0,96.97,99.25,1931682.0,0,,1,
2009-11-17,100.01,101.9,98.58,99.9,1361668.0,0,,,
2009-11-18,99.53,102.5,99.1,101.48,1774739.0,0,1,,
2009-11-19,101.2,110.93,100.21,105.61,4394384.0,0,,,1.0
2009-11-20,104.02,105.78,102.81,103.64,2221192.0,0,,,
2009-11-23,103.6,109.82,103.01,109.18,2336604.0,0,,,
2009-11-24,109.99,113.5,101.33,103.7,3125783.0,0,,,
2009-11-25,103.71,114.07,103.71,114.07,3313237.0,0,,,
2009-11-26,118.3,125.48,116.13,119.1,4461598.0,0,,,
2009-11-27,116.0,128.6,116.0,123.59,3146900.0,0,,,
2009-12-02,133.0,135.95,129.0,135.95,2997501.0,0,,,
2009-12-03,134.0,139.78,132.9,135.78,3224776.0,0,,,
2009-12-04,129.5,132.88,122.2,122.2,3600307.0,0,,,
2009-12-07,121.0,126.0,120.51,122.37,1688622.0,0,,,-1.0
2009-12-08,121.51,124.28,116.7,122.63,2200267.0,0,,,
2009-12-09,121.0,124.82,120.0,121.11,1675693.0,0,,,
2009-12-10,120.87,122.98,119.5,119.62,1110733.0,0,-1,,
2009-12-11,120.0,120.5,115.08,116.38,1593966.0,0,,-1,
2009-12-14,115.49,124.0,114.61,121.47,2166130.0,0,,,
2009-12-15,121.65,125.8,121.65,123.7,1281856.0,0,,,
2009-12-16,123.35,123.35,117.05,117.99,1188245.0,0,,,
2009-12-17,117.0,119.4,110.95,110.95,1499698.0,0,,,
2009-12-18,110.0,114.0,106.0,111.1,2076142.0,0,,,
2009-12-21,111.65,113.94,110.0,113.0,845279.0,0,,,
2009-12-22,112.9,113.97,105.01,105.01,1615024.0,0,,,
2009-12-23,104.82,108.88,104.0,107.9,1414319.0,0,,,1.0
2009-12-24,106.13,110.2,105.4,109.6,1175907.0,0,,,-1.0
2009-12-25,108.9,112.28,106.0,109.6,1203597.0,0,,,
2009-12-29,107.5,108.5,102.48,104.68,3081021.0,0,,,1.0
2009-12-30,104.75,107.25,103.6,103.92,1657647.0,0,,,
2009-12-31,104.08,105.5,102.35,105.2,1450402.0,0,,,
2010-01-04,106.5,107.06,104.5,106.51,1209029.0,0,,,
2010-01-05,106.6,111.0,106.0,109.7,1396113.0,0,,,
2010-01-06,110.39,110.41,107.72,109.15,1255219.0,0,,,-1.0
2010-01-07,109.02,110.17,104.0,105.11,1115882.0,0,,,
2010-01-08,105.11,106.8,103.01,106.79,1089520.0,0,1,,
2010-01-11,107.0,117.39,107.0,115.17,2222337.0,0,,1,
2010-01-12,115.0,121.32,114.18,118.92,1684992.0,0,,,
2010-01-13,120.0,125.0,119.3,119.95,2552577.0,0,,,1.0
2010-01-14,119.0,123.99,118.7,122.0,2133746.0,0,,,
2010-01-15,121.68,122.23,119.3,120.99,1247023.0,0,,,
2010-01-18,120.17,124.5,120.0,122.3,1137351.0,0,,,
2010-01-19,122.0,122.29,117.81,117.86,1422823.0,0,,,
2010-01-20,117.99,117.99,106.07,106.8,3433465.0,0,,,
2010-01-21,107.5,108.37,104.8,106.79,1392917.0,0,-1,-1,-1.0
2010-01-22,104.9,104.9,102.0,103.83,1745637.0,0,,,
2010-01-25,102.56,103.68,100.5,101.96,908304.0,0,,,1.0
2010-01-26,104.5,109.77,104.5,107.0,2666608.0,0,,,
2010-01-27,105.72,109.36,105.71,106.38,1379880.0,0,,,-1.0
2010-01-28,105.65,114.13,105.0,113.88,2142171.0,0,,,1.0
2010-01-29,111.47,115.77,111.47,113.01,1998658.0,0,,,-1.0
2010-02-01,104.8,116.8,104.8,114.5,5412336.0,0,1,1,1.0
2010-02-02,113.99,117.6,112.12,112.51,2035488.0,0,,,
2010-02-03,113.0,113.97,105.5,110.78,1387220.0,0,,,
2010-02-04,109.8,113.77,108.11,109.37,1363094.0,0,,,
2010-02-05,120.31,120.31,118.1,120.31,2925082.0,0,,,
2010-02-08,121.0,132.3,120.8,127.0,4205669.0,0,,,-1.0
2010-02-09,125.8,128.9,123.0,127.1,1753594.0,0,,,
2010-02-10,128.6,137.98,126.5,137.1,2365422.0,0,,,
2010-02-11,136.0,144.9,134.71,136.66,2548328.0,0,,,1.0
2010-02-12,136.05,144.2,136.05,141.0,1679869.0,0,,,-1.0
2010-02-22,140.08,141.9,136.97,137.0,1280526.0,0,,,
2010-02-23,136.99,146.0,135.0,144.28,2073905.0,0,,,
2010-02-24,144.27,146.3,142.09,143.8,1340545.0,0,,,
2010-02-25,144.01,148.49,142.88,145.85,1527825.0,0,,,
2010-02-26,144.3,146.5,143.08,144.31,1204976.0,0,,,
2010-03-01,143.0,147.38,141.0,145.39,1380201.0,0,,,
2010-03-02,144.8,154.7,144.6,152.61,2091239.0,0,,,
2010-03-03,152.22,156.88,151.5,151.58,1657015.0,0,,,
2010-03-04,149.15,153.3,147.01,149.0,1266422.0,0,,,
2010-03-05,150.0,157.2,148.5,156.0,1687123.0,0,,,1.0
2010-03-08,156.99,161.05,156.05,158.75,1079644.0,0,,,
2010-03-09,158.0,159.98,155.18,156.94,904930.0,0,,,-1.0
