datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2020-09-10,32.0,36.0,22.4,22.47,59943900.0,0,,,
2020-09-11,20.18,28.07,17.5,23.76,53974500.0,0,,1,
2020-09-14,22.0,25.16,21.75,23.58,45059300.0,0,,,
2020-09-15,23.35,25.0,20.5,22.46,46121400.0,0,,-1,
2020-09-16,21.0,23.29,19.9,22.59,44831200.0,0,,,
2020-09-17,21.8,27.11,21.68,25.01,55444400.0,0,1,1,
2020-09-18,24.0,24.25,21.81,21.91,43584200.0,0,-1,-1,
2020-09-21,21.01,21.78,20.21,21.22,27313400.0,0,,,
2020-09-22,20.55,20.88,19.38,19.5,24484600.0,0,,,
2020-09-23,19.5,20.77,19.43,19.91,19165600.0,0,,,
2020-09-24,19.15,20.59,18.89,19.65,22793600.0,0,,,
2020-09-25,19.4,19.94,18.46,18.46,17888100.0,0,,,
2020-09-28,18.44,18.63,17.5,17.65,12312000.0,0,,,
2020-09-29,17.84,17.91,16.87,16.94,14447500.0,0,,,
2020-09-30,17.09,19.05,16.95,18.22,22177900.0,0,,,
2020-10-09,18.3,19.33,18.19,18.96,20456800.0,0,,,
2020-10-12,18.8,19.5,18.6,19.3,20874600.0,0,,,
2020-10-13,19.19,19.7,18.56,19.08,19979200.0,0,,,1.0
2020-10-14,18.98,20.57,18.88,20.3,30024600.0,0,1,1,
2020-10-15,19.8,20.78,19.3,19.8,24061500.0,0,,,
2020-10-16,19.47,20.09,19.13,19.24,15350100.0,0,,,
2020-10-19,19.08,19.5,18.86,19.0,10691700.0,0,,,
2020-10-20,18.93,21.77,18.6,20.67,30946500.0,0,,,
2020-10-21,20.59,24.8,20.4,24.8,53345100.0,0,,,
2020-10-22,23.5,24.96,22.93,23.43,43391700.0,0,,,
2020-10-23,23.07,25.3,22.8,23.58,37603000.0,0,,,
2020-10-26,23.0,24.29,21.52,24.15,27635500.0,0,,,
2020-10-27,23.4,23.97,22.6,23.15,20619300.0,0,,,
2020-10-28,23.11,24.26,22.23,23.48,24822800.0,0,,,
2020-10-29,22.4,23.24,21.35,21.38,23630200.0,0,,,-1.0
2020-10-30,21.18,23.28,20.64,21.47,25161300.0,0,,,
2020-11-02,21.39,22.54,21.0,22.24,18537000.0,0,-1,,
2020-11-03,22.21,23.19,22.0,22.5,15372300.0,0,,,
2020-11-04,22.59,22.65,21.5,21.58,13166400.0,0,,-1,
2020-11-05,21.67,23.35,21.65,23.35,22091400.0,0,,1,
2020-11-06,23.3,23.34,21.12,21.33,23719400.0,0,,-1,
2020-11-09,21.36,21.77,20.8,21.66,16305300.0,0,,,
2020-11-10,21.5,21.57,19.97,20.14,16673500.0,0,,,
2020-11-11,20.0,20.56,19.75,19.93,12122500.0,0,,,
2020-11-12,20.07,20.14,19.0,19.36,10597800.0,0,,,
2020-11-13,19.3,20.07,19.16,19.7,8689000.0,0,,,
2020-11-16,19.88,21.28,19.5,21.21,18028900.0,0,,,
2020-11-17,21.21,21.5,20.3,20.83,13906600.0,0,,,
2020-11-18,20.79,22.47,20.52,21.92,22684600.0,0,,,
2020-11-19,21.44,21.89,21.01,21.25,14899200.0,0,1,,
2020-11-20,21.41,21.44,19.9,20.08,14800900.0,0,,,1.0
2020-11-23,19.78,20.67,19.62,20.5,10937200.0,0,,,
2020-11-24,20.18,20.39,19.65,19.81,9432800.0,0,,,
2020-11-25,19.64,19.86,19.12,19.19,7745600.0,0,-1,,-1.0
2020-11-26,19.25,19.55,19.14,19.43,5466200.0,0,,,
2020-11-27,19.3,19.32,18.11,18.52,10294400.0,0,,,
