datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2011-07-06,18.0,27.0,17.5,26.9,14375755.0,0,,,
2011-07-07,24.21,24.21,24.21,24.21,400900.0,0,,,
2011-07-08,21.79,23.41,21.79,21.9,10874451.0,0,,,
2011-07-11,21.01,22.21,21.01,21.5,5142312.0,0,,,
2011-07-12,21.2,21.4,19.99,20.19,4432717.0,0,,,
2011-07-13,20.23,20.95,20.23,20.5,3428328.0,0,,,
2011-07-14,20.5,21.93,20.3,21.73,5652187.0,0,,,
2011-07-15,21.45,21.65,21.17,21.3,3743709.0,0,,,
2011-07-18,21.78,22.58,21.52,21.57,4470039.0,0,,1,
2011-07-19,21.35,21.35,20.33,20.46,2799429.0,0,,-1,
2011-07-20,20.67,20.77,20.32,20.64,1325596.0,0,,,
2011-07-21,20.73,20.8,19.71,19.75,1895186.0,0,,,
2011-07-22,19.75,21.49,19.71,20.93,3654061.0,0,,,
2011-07-25,20.82,21.99,20.5,20.78,4087597.0,0,,,
2011-07-26,20.44,21.75,19.03,21.7,3374103.0,0,,1,
2011-07-27,21.5,23.87,21.2,23.87,7076127.0,0,1,,1.0
2011-07-28,23.35,26.0,23.32,23.99,7575682.0,0,,,
2011-07-29,23.61,26.39,23.6,26.39,7552331.0,0,,,
2011-08-01,26.5,29.03,25.5,28.47,8669128.0,0,,,
2011-08-02,27.7,30.3,25.66,27.75,7637826.0,0,,,
2011-08-03,27.0,27.6,26.0,26.19,4914950.0,0,,,
2011-08-04,25.88,26.68,25.46,26.39,4676860.0,0,,,
2011-08-05,25.28,26.8,25.04,25.8,3902119.0,0,,,
2011-08-08,25.05,26.38,23.22,25.47,5192850.0,0,,,-1.0
2011-08-09,24.0,25.02,22.98,24.16,3786930.0,0,-1,,
2011-08-10,24.65,25.45,24.18,24.28,3733292.0,0,,-1,
2011-08-11,23.77,26.71,23.45,26.71,5711164.0,0,,1,
2011-08-12,27.15,27.67,26.0,26.15,5718253.0,0,,,
2011-08-15,26.0,26.8,25.8,26.25,3182555.0,0,,,
2011-08-16,25.8,28.44,25.8,27.31,5665193.0,0,1,,1.0
2011-08-17,26.85,29.83,26.6,29.29,6599354.0,0,,,
2011-08-18,28.81,30.3,27.7,27.75,6597047.0,0,,,
2011-08-19,26.3,28.75,26.05,28.34,4385027.0,0,,,
2011-08-22,28.0,31.17,27.89,31.17,6715475.0,0,,,
2011-08-23,31.15,34.29,31.05,34.29,7610195.0,0,,,
2011-08-26,32.85,34.29,32.0,33.0,6331962.0,0,,,
2011-08-29,32.41,34.08,32.3,32.8,4648326.0,0,,,
2011-08-30,32.21,33.98,30.83,31.0,4915326.0,0,,,
2011-08-31,30.3,31.2,29.3,30.82,3680681.0,0,,,-1.0
2011-09-01,30.6,30.9,29.2,29.31,2627707.0,0,,,
2011-09-02,29.32,30.3,29.08,29.82,3026947.0,0,-1,-1,
2011-09-05,29.29,32.55,29.2,32.25,5880735.0,0,,,
2011-09-06,31.24,32.1,29.3,29.6,3991168.0,0,,,
2011-09-07,29.6,31.34,29.48,30.82,3172748.0,0,,,
2011-09-08,30.75,31.5,30.1,30.21,3096551.0,0,,,
2011-09-09,29.75,30.6,27.28,27.4,3872124.0,0,,,1.0
2011-09-13,26.87,26.87,24.87,25.1,2994695.0,0,,,-1.0
2011-09-14,25.39,26.47,25.0,26.25,2367480.0,0,,,
2011-09-15,26.04,28.28,25.81,27.37,3699336.0,0,,,
2011-09-16,27.02,27.42,26.01,26.05,2346761.0,0,,,
2011-09-19,26.17,26.17,23.9,23.98,2101231.0,0,,,
2011-09-20,23.98,24.8,23.71,24.3,1524423.0,0,,,
2011-09-21,24.27,25.22,23.7,24.96,2033962.0,0,,,
2011-09-22,24.78,24.78,22.83,22.88,2462424.0,0,,,
2011-09-23,22.06,22.7,21.7,22.22,1609718.0,0,,,
2011-09-26,22.2,23.9,22.05,22.71,1972753.0,0,,,
2011-09-27,23.01,23.4,22.0,23.09,2325829.0,0,,,
2011-09-28,23.22,23.22,21.75,21.93,1573050.0,0,,,
2011-09-29,21.45,21.45,19.88,20.02,1670881.0,0,,,
2011-09-30,19.99,20.57,19.86,20.3,1233773.0,0,,,
2011-10-10,20.47,21.46,19.92,20.35,4769553.0,0,,,1.0
2011-10-11,20.76,21.5,20.3,20.92,4254040.0,0,,,
2011-10-12,20.3,21.89,19.63,21.56,4508138.0,0,,,
2011-10-13,21.31,23.15,21.28,22.86,5036704.0,0,,,
2011-10-14,22.6,22.99,22.1,22.74,3089369.0,0,1,1,
