datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2014-01-28,28.08,33.7,28.08,33.7,292273.0,0,,,
2014-01-29,37.07,37.07,37.07,37.07,625456.0,0,,1,
2014-01-30,36.3,36.3,33.36,34.4,6888255.0,0,,-1,
2014-02-07,33.15,35.34,32.8,34.76,3672204.0,0,,,
2014-02-10,34.28,38.24,34.28,38.24,4507091.0,0,,1,
2014-02-11,38.87,40.5,37.03,40.47,7006928.0,0,1,,
2014-02-12,39.66,44.2,39.12,42.86,5919122.0,0,,,
2014-02-13,41.85,42.38,39.52,39.72,4090131.0,0,,,
2014-02-14,39.6,42.15,39.6,42.03,3830925.0,0,,,
2014-02-17,42.61,44.58,42.2,44.58,4603466.0,0,,,
2014-02-18,44.0,45.67,42.81,43.6,4068656.0,0,,,
2014-02-19,43.0,43.85,39.82,41.69,3676562.0,0,,,
2014-02-20,41.23,43.34,39.18,41.3,4451656.0,0,,,
2014-02-21,40.77,41.88,40.01,41.2,2365604.0,0,,,
2014-02-24,41.61,42.99,41.33,42.38,2810056.0,0,,,
2014-02-25,42.68,45.59,40.0,40.38,5202012.0,0,-1,-1,
2014-02-26,39.6,39.68,36.56,38.67,2769118.0,0,,,
2014-02-27,38.5,39.3,35.8,35.88,3005159.0,0,,,
2014-02-28,36.5,38.27,35.52,37.81,2461444.0,0,,,
2014-03-03,37.9,41.53,37.7,41.1,3726946.0,0,,,
2014-03-04,40.1,42.18,38.69,39.73,4034458.0,0,,,
2014-03-05,39.7,41.18,38.64,39.36,2751769.0,0,,,
2014-03-06,39.0,42.28,37.51,42.14,4305335.0,0,1,,1.0
2014-03-07,41.4,41.85,38.8,39.42,3194253.0,0,,,
2014-03-10,38.2,38.8,36.81,37.7,1590287.0,0,,,-1.0
2014-03-11,37.8,39.25,37.6,38.8,1739827.0,0,,,
2014-03-12,38.3,38.94,36.22,37.83,2051761.0,0,,,
