datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2019-06-21,25.1,27.39,25.1,27.39,17815.0,0,,,
2019-06-24,30.13,30.13,30.13,30.13,5682.0,0,,1,
2019-06-25,33.14,33.14,33.14,33.14,15360.0,0,,,
2019-06-26,36.45,36.45,36.45,36.45,24160.0,0,,,
2019-06-27,40.1,40.1,40.1,40.1,51280.0,0,,,
2019-06-28,44.11,44.11,44.11,44.11,146542.0,0,1,,
2019-07-01,48.52,48.52,48.52,48.52,588169.0,0,,,
2019-07-02,48.99,48.99,46.6,47.01,13502005.0,0,,,
2019-07-03,45.0,45.64,43.9,44.23,8800741.0,0,,,
2019-07-04,44.65,45.5,43.17,45.04,7444576.0,0,,,
2019-07-05,44.3,44.9,43.5,44.73,5591488.0,0,,,
2019-07-08,44.88,45.15,40.88,43.6,7115992.0,0,,,
2019-07-09,42.94,42.94,40.83,42.01,4891841.0,0,,-1,
2019-07-10,42.4,44.84,42.09,43.15,7062947.0,0,-1,,
2019-07-11,43.46,43.47,40.92,41.4,5623275.0,0,,,-1.0
2019-07-12,40.98,40.98,37.71,38.6,6498444.0,0,,,
2019-07-15,38.95,39.38,38.1,39.35,4654519.0,0,,,
2019-07-16,40.33,41.99,40.28,40.4,7037395.0,0,,,
2019-07-17,39.57,40.0,38.13,38.16,5731002.0,0,,,
2019-07-18,37.18,39.16,36.84,38.21,4912072.0,0,,,
2019-07-19,38.23,39.08,38.0,38.03,3912951.0,0,,,
2019-07-22,37.5,38.34,34.23,35.0,4719656.0,0,,,
2019-07-23,35.35,35.39,34.55,35.08,2498928.0,0,,,
2019-07-24,34.85,35.96,34.81,35.45,3389642.0,0,,,
2019-07-25,35.5,37.0,35.04,36.17,4798331.0,0,,,
2019-07-26,35.6,35.91,35.27,35.29,3278252.0,0,,,
2019-07-29,35.33,35.88,35.2,35.49,2399145.0,0,,,
2019-07-30,35.88,36.38,35.53,35.53,2954339.0,0,,,
2019-07-31,34.9,34.9,33.9,34.07,3584666.0,0,,,
2019-08-01,33.7,34.57,33.7,34.57,2506109.0,0,,,
2019-08-02,33.64,35.94,33.6,35.33,4403607.0,0,,,
2019-08-05,35.22,35.97,35.08,35.08,3459043.0,0,,,1.0
2019-08-06,34.18,38.18,33.88,36.87,6736752.0,0,,1,
2019-08-07,36.64,37.07,35.4,35.43,4509919.0,0,1,,
2019-08-08,36.0,36.0,34.34,34.48,3028100.0,0,,,
2019-08-09,34.75,35.06,32.83,33.09,3106900.0,0,-1,-1,
2019-08-12,33.09,33.65,32.93,33.63,1594800.0,0,,,
2019-08-13,33.29,34.43,33.12,33.92,2133300.0,0,,,-1.0
2019-08-14,34.2,34.28,33.36,33.41,2133200.0,0,,,
2019-08-15,32.38,32.9,32.03,32.86,1747700.0,0,,,
2019-08-16,32.67,33.51,32.67,33.15,1945900.0,0,,,
2019-08-19,33.01,33.98,33.01,33.94,2171600.0,0,,1,
2019-08-20,33.89,34.38,33.71,34.09,2485700.0,0,,,
2019-08-21,33.88,34.48,33.71,33.95,2449500.0,0,,,
2019-08-22,33.93,34.27,33.17,33.54,1915600.0,0,1,,1.0
