datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
2002-10-10,22.58,24.05,22.56,23.51,9659046.0,0,,,,a
2002-10-11,23.3,23.5,22.96,23.31,2905924.0,0,,,,a
2002-10-14,23.2,24.0,23.01,23.66,1609069.0,0,,1,,a
2002-10-15,23.51,23.65,23.24,23.25,970722.0,0,,-1,,a
2002-10-16,23.26,24.05,23.26,23.6,795142.0,0,,1,,a
2002-10-17,23.64,24.07,23.42,23.73,1231157.0,0,,,,a
2002-10-18,23.72,24.3,23.7,24.29,1286849.0,0,1,,,a
2002-10-21,24.48,24.5,23.96,24.21,651447.0,0,,,,a
2002-10-22,24.25,24.43,24.01,24.2,992579.0,0,,,,a
2002-10-23,24.18,24.29,23.78,24.03,1065355.0,0,,,,a
2002-10-24,24.47,24.5,23.9,23.96,825457.0,0,,,,a
2002-10-25,23.93,24.1,23.42,23.46,1461042.0,0,,-1,,a
2002-10-28,23.39,23.85,23.25,23.82,599639.0,0,,,1.0,a
2002-10-29,23.7,23.88,23.51,23.72,259054.0,0,-1,,-1.0,a
2002-10-30,23.72,23.79,23.1,23.2,818270.0,0,,,,a
2002-10-31,23.2,23.38,22.71,22.81,917737.0,0,,,,a
2002-11-01,22.8,23.2,22.7,22.94,294639.0,0,,,,a
2002-11-04,23.16,23.25,22.88,23.21,195339.0,0,,,,a
2002-11-05,23.25,24.03,23.03,23.73,953791.0,0,,,,a
2002-11-06,23.7,23.99,23.6,23.68,279888.0,0,,,,a
2002-11-07,23.7,23.96,23.42,23.5,421099.0,0,1,,,a
2002-11-08,23.8,23.88,22.9,22.91,564638.0,0,,,,a
2002-11-11,23.0,23.2,22.8,22.82,194320.0,0,,,,a
2002-11-12,22.8,23.3,22.62,23.1,484214.0,0,,,,a
2002-11-13,23.05,23.1,22.72,22.95,198870.0,0,-1,,,a
2002-11-14,22.8,24.9,22.8,23.68,2211155.0,0,,,1.0,a
2002-11-15,23.31,24.05,23.25,23.59,753770.0,0,,1,,a
2002-11-18,23.65,23.75,22.81,23.13,583732.0,0,,,,a
2002-11-19,23.15,23.64,22.99,23.45,253684.0,0,1,,,a
2002-11-20,23.45,23.46,22.95,23.0,392470.0,0,,,,a
2002-11-21,22.95,23.61,22.86,23.38,523146.0,0,,,-1.0,a
2002-11-22,23.32,23.94,23.03,23.69,423002.0,0,,,,a
2002-11-25,23.58,23.89,23.36,23.67,224000.0,0,,,,a
2002-11-26,23.6,23.7,22.88,22.93,448298.0,0,-1,,,a
2002-11-27,22.8,22.92,21.01,21.84,762244.0,0,,-1,,a
2002-11-28,21.75,22.95,21.65,22.91,447276.0,0,,,,a
2002-11-29,22.89,23.3,22.62,22.87,479215.0,0,,,1.0,a
2002-12-02,22.8,22.8,22.2,22.3,323113.0,0,,,,a
2002-12-03,22.18,22.69,22.12,22.66,208098.0,0,,,,a
2002-12-04,22.64,22.98,22.46,22.65,98510.0,0,,,-1.0,a
2002-12-05,22.68,22.68,22.4,22.58,127723.0,0,,,,a
2002-12-06,23.0,23.1,22.5,22.73,138234.0,0,,,,a
2002-12-09,22.78,22.91,22.61,22.78,44500.0,0,1,,,a
2002-12-10,22.61,22.95,22.53,22.67,90300.0,0,,,,a
2002-12-11,22.67,22.7,22.51,22.69,108093.0,0,,1,,a
2002-12-12,22.9,23.05,22.76,22.78,80784.0,0,,,,a
2002-12-13,22.6,22.98,22.47,22.83,159830.0,0,,,,a
2002-12-16,22.83,23.0,22.68,22.99,87917.0,0,,,,a
2002-12-17,22.9,23.2,22.85,23.0,92826.0,0,,,1.0,a
2002-12-18,23.2,23.29,22.83,22.85,63480.0,0,,,-1.0,a
2002-12-19,22.77,23.15,22.46,22.87,76672.0,0,,,1.0,a
2002-12-20,22.7,23.06,22.67,22.9,71058.0,0,,,-1.0,a
2002-12-23,22.89,23.0,22.8,22.94,82716.0,0,,,,a
2002-12-24,22.9,22.93,22.67,22.83,36010.0,0,,,,a
2002-12-25,22.7,22.95,22.7,22.76,46834.0,0,-1,,,a
2002-12-26,22.75,22.75,22.46,22.5,202100.0,0,,,,a
2002-12-27,22.48,22.9,22.41,22.75,330064.0,0,,,1.0,a
2002-12-30,22.7,22.73,21.98,21.99,212954.0,0,,-1,,a
2002-12-31,21.98,22.05,21.77,21.79,98550.0,0,,,,a
2003-01-02,21.71,21.95,21.6,21.76,133690.0,0,,,,a
2003-01-03,21.72,21.9,21.68,21.8,58031.0,0,,,,a
2003-01-06,21.72,21.88,21.56,21.87,91118.0,0,,,-1.0,a
2003-01-07,21.85,22.16,21.82,22.1,88466.0,0,,,,a
2003-01-08,22.1,22.32,21.98,22.16,154560.0,0,,,,a
2003-01-09,22.2,22.68,22.1,22.63,236650.0,0,,1,,a
2003-01-10,22.6,22.74,22.26,22.56,107363.0,0,1,,,a
2003-01-13,22.5,22.5,22.2,22.3,95586.0,0,,,1.0,a
2003-01-14,22.26,23.6,22.25,23.38,305469.0,0,,,,a
2003-01-15,23.3,23.62,22.8,23.01,262928.0,0,,,,a
