datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
1992-01-13,86.4,86.4,86.4,86.4,1500.0,0,,,,a
1992-01-14,87.3,87.3,87.3,87.3,1424.0,0,,1,,a
1992-01-21,87.3,87.3,87.3,87.3,1860.0,0,,,,a
1992-01-27,87.3,87.3,87.3,87.3,28.0,0,,,,a
1992-01-28,87.3,88.2,87.3,88.2,2100.0,0,,,,a
1992-01-29,87.3,87.3,87.3,87.3,100.0,0,1,,,a
1992-02-03,88.2,88.2,88.2,88.2,24.0,0,,,,a
1992-02-11,88.2,88.2,88.2,88.2,100.0,0,,,,a
1992-02-12,88.2,88.2,88.2,88.2,55.0,0,,,,a
1992-02-13,88.2,88.2,87.3,87.3,1750.0,0,,-1,,a
1992-02-19,88.2,88.2,88.2,88.2,3000.0,0,,1,,a
1992-02-27,88.2,88.2,88.2,88.2,450.0,0,,,1.0,a
1992-03-10,88.2,88.2,88.2,88.2,12670.0,0,,,,a
1992-03-11,88.2,88.2,88.2,88.2,50.0,0,-1,,,a
1992-03-18,88.2,88.2,88.2,88.2,50.0,0,1,,,a
1992-03-20,88.2,88.2,88.2,88.2,30.0,0,,,,a
1992-03-23,88.2,88.2,88.2,88.2,7830.0,0,,,,a
1992-03-24,88.2,88.2,88.2,88.2,530.0,0,,,-1.0,a
1992-04-01,88.65,89.1,88.65,89.1,20000.0,0,,,1.0,a
1992-04-02,89.1,89.1,89.1,89.1,6770.0,0,,,,a
1992-04-16,89.1,89.1,89.1,89.1,10.0,0,,,,a
1992-04-23,90.0,90.0,90.0,90.0,50.0,0,,,,a
1992-05-06,94.5,94.5,94.5,94.5,10.0,0,,,,a
1992-05-07,99.2,99.2,99.2,99.2,10.0,0,,,-1.0,a
1992-05-08,104.2,104.2,104.2,104.2,10.0,0,,,,a
1992-05-11,109.4,109.4,109.4,109.4,1010.0,0,,,,a
1992-05-12,114.9,114.9,114.9,114.9,10.0,0,,,,a
1992-05-13,120.6,120.6,120.6,120.6,450.0,0,,,,a
1992-05-14,126.6,126.6,126.6,126.6,10.0,0,,,,a
1992-05-15,132.9,132.9,132.9,132.9,10.0,0,,,1.0,a
1992-05-18,139.5,139.5,139.5,139.5,10.0,0,,,-1.0,a
1992-05-19,146.5,146.5,146.5,146.5,1050.0,0,,,1.0,a
1992-05-20,153.8,153.8,153.8,153.8,2000.0,0,,,,a
1992-05-21,300.0,330.0,285.0,307.5,53129.0,0,,,,a
1992-05-22,322.5,365.0,314.0,321.0,46746.0,0,,,,a
1992-05-25,335.0,392.5,327.5,385.0,54989.0,0,,,,a
1992-05-26,402.5,402.5,298.5,360.0,42130.0,0,,,,a
1992-05-27,352.5,380.0,330.5,343.0,27941.0,0,,,,a
1992-05-28,326.0,344.0,300.0,315.5,35523.0,0,,,,a
1992-05-29,305.5,369.5,305.5,339.95,32366.0,0,,,,a
1992-06-01,325.0,339.5,310.5,334.0,35647.0,0,,,,a
1992-06-02,340.25,345.05,310.0,320.0,24518.0,0,,,-1.0,a
1992-06-03,319.95,319.95,297.5,310.0,24760.0,0,-1,,,a
1992-06-04,317.25,335.0,310.0,319.9,21455.0,0,,,,a
1992-06-05,330.1,337.25,317.55,325.6,23743.0,0,,,,a
1992-06-08,337.5,337.5,317.5,324.0,15678.0,0,,-1,,a
1992-06-09,322.5,341.0,320.0,339.25,23476.0,0,,,,a
1992-06-10,343.0,355.0,295.1,348.5,33789.0,0,1,,,a
1992-06-11,350.0,352.5,298.0,348.0,14615.0,0,,,,a
1992-06-12,355.5,355.5,340.0,345.5,26835.0,0,,,,a
1992-06-15,350.0,357.5,299.25,351.25,16281.0,0,,,1.0,a
1992-06-16,354.0,369.0,346.75,355.0,17510.0,0,,,-1.0,a
1992-06-17,358.0,362.0,351.5,355.0,13528.0,0,,,,a
1992-06-18,358.0,358.0,349.75,354.25,11795.0,0,,,,a
1992-06-19,351.0,354.45,350.05,352.0,10988.0,0,,,,a
1992-06-22,351.5,360.0,351.1,354.0,8806.0,0,,,,a
