datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
2002-07-18,13.0,13.6,12.83,13.16,43658702.0,0,,,,a
2002-07-19,13.0,13.06,12.72,12.99,12347328.0,0,,,,a
2002-07-22,12.9,13.23,12.84,13.04,6381570.0,0,,,,a
2002-07-23,13.05,13.56,13.05,13.37,10981443.0,0,,1,,a
2002-07-24,13.37,13.48,13.19,13.35,4995903.0,0,,,,a
2002-07-25,13.4,13.62,13.32,13.42,8417385.0,0,1,,,a
2002-07-26,13.43,13.77,13.42,13.48,8981303.0,0,,,,a
2002-07-29,13.5,13.58,13.31,13.58,3544763.0,0,,,,a
2002-07-30,13.51,13.51,13.2,13.25,4276576.0,0,,,,a
2002-07-31,13.25,13.47,13.2,13.26,3041655.0,0,,-1,,a
2002-08-01,13.26,13.9,13.16,13.7,8788775.0,0,,1,,a
2002-08-02,13.7,13.87,13.63,13.7,4157264.0,0,,,,a
2002-08-05,13.7,13.7,13.51,13.53,2451623.0,0,,,,a
2002-08-06,13.48,14.09,13.48,13.78,5728029.0,0,,,,a
2002-08-07,13.8,13.84,13.61,13.74,2359705.0,0,,,,a
2002-08-08,13.7,13.84,13.6,13.6,2485917.0,0,,,,a
2002-08-09,13.58,13.68,13.41,13.51,3007925.0,0,,,,a
2002-08-12,13.48,13.69,13.42,13.54,1285804.0,0,,-1,,a
2002-08-13,13.53,13.66,13.5,13.57,1165989.0,0,-1,,,a
2002-08-14,13.5,13.75,13.4,13.71,1968157.0,0,,1,,a
2002-08-15,13.71,13.76,13.55,13.55,1125663.0,0,,-1,,a
2002-08-16,13.5,13.82,13.36,13.72,2917402.0,0,,1,,a
2002-08-19,13.66,13.77,13.56,13.64,997027.0,0,1,,,a
2002-08-20,13.64,14.03,13.61,13.91,5024606.0,0,,,1.0,a
2002-08-21,13.92,13.94,13.8,13.82,1805524.0,0,,,,a
2002-08-22,13.81,14.06,13.81,13.95,3454676.0,0,,,,a
2002-08-23,13.97,13.97,13.82,13.85,1465830.0,0,,,,a
2002-08-26,13.86,13.88,13.63,13.7,2255170.0,0,,,,a
2002-08-27,13.7,13.88,13.62,13.75,1840036.0,0,,,-1.0,a
2002-08-28,13.75,14.02,13.73,13.79,1629766.0,0,,,,a
2002-08-29,13.83,13.83,13.66,13.68,922315.0,0,-1,-1,,a
2002-08-30,13.68,13.77,13.63,13.73,748357.0,0,,,,a
2002-09-02,13.73,13.92,13.72,13.83,843674.0,0,,,,a
2002-09-03,13.83,13.95,13.75,13.8,814269.0,0,,,,a
2002-09-04,13.8,13.85,13.56,13.59,2494600.0,0,,,,a
2002-09-05,13.59,13.62,13.37,13.39,2709446.0,0,,,,a
2002-09-06,13.4,13.51,13.35,13.4,1651298.0,0,,,1.0,a
2002-09-09,13.35,13.48,13.3,13.43,861765.0,0,,,,a
2002-09-10,13.39,13.5,13.38,13.43,454111.0,0,,,,a
2002-09-11,13.43,13.54,13.3,13.51,1102066.0,0,,,,a
2002-09-12,13.56,13.56,13.44,13.5,377735.0,0,,,-1.0,a
2002-09-13,13.41,13.61,13.4,13.59,816780.0,0,,,,a
2002-09-16,13.58,13.58,13.33,13.44,862836.0,0,,,,a
2002-09-17,13.43,13.58,13.35,13.45,732672.0,0,1,,,a
2002-09-18,13.45,13.6,13.37,13.41,595275.0,0,,,,a
2002-09-19,13.4,13.7,13.35,13.64,1126275.0,0,,,,a
2002-09-20,13.61,13.64,13.48,13.5,541086.0,0,-1,,1.0,a
2002-09-23,13.5,13.59,13.46,13.57,394809.0,0,1,1,-1.0,a
2002-09-24,13.51,13.56,13.37,13.42,693112.0,0,,-1,,a
2002-09-25,13.39,13.5,13.31,13.44,975892.0,0,,,1.0,a
2002-09-26,13.4,13.45,13.32,13.35,1033868.0,0,-1,,-1.0,a
2002-09-27,13.31,13.39,13.08,13.14,1742368.0,0,,,1.0,a
2002-10-08,13.0,13.08,12.85,13.05,687119.0,0,,,,a
2002-10-09,13.0,13.0,12.78,12.85,1059873.0,0,,,,a
2002-10-10,12.78,12.99,12.72,12.85,424189.0,0,,,,a
2002-10-11,12.91,12.94,11.78,11.84,4066468.0,0,,,,a
2002-10-14,11.8,11.82,11.25,11.74,2229425.0,0,,,,a
2002-10-15,11.62,11.74,11.51,11.62,644971.0,0,,,,a
2002-10-16,11.6,11.92,11.6,11.7,877536.0,0,,,,a
2002-10-17,11.7,11.75,11.28,11.51,1240147.0,0,,,,a
2002-10-18,11.47,11.58,11.32,11.5,953128.0,0,,,-1.0,a
2002-10-21,11.48,11.7,11.33,11.68,398229.0,0,,,,a
2002-10-22,11.7,12.07,11.7,12.01,1354549.0,0,,,,a
2002-10-23,12.01,12.24,11.95,12.1,1470185.0,0,,,,a
2002-10-24,12.1,12.1,11.9,11.91,627450.0,0,1,,,a
2002-10-25,11.9,11.96,11.64,11.68,641544.0,0,,,,a
2002-10-28,11.58,11.7,11.52,11.59,418732.0,0,,,1.0,a
2002-10-29,11.7,11.75,11.5,11.69,868233.0,0,,,-1.0,a
2002-10-30,11.7,11.76,11.57,11.7,432220.0,0,-1,1,,a
2002-10-31,11.78,11.83,11.65,11.7,348690.0,0,,,,a
2002-11-01,11.69,11.69,11.45,11.62,310881.0,0,,,,a
2002-11-04,11.62,11.96,11.56,11.9,752285.0,0,,,,a
2002-11-05,11.92,12.45,11.9,12.18,2703109.0,0,1,,1.0,a
2002-11-06,12.17,12.28,12.12,12.19,760914.0,0,,,,a
2002-11-07,12.19,12.42,12.15,12.3,1164951.0,0,,,,a
2002-11-08,12.37,12.5,11.83,11.96,1535085.0,0,,,,a
2002-11-11,11.86,12.04,11.7,11.72,598472.0,0,,,,a
2002-11-12,11.72,11.86,11.46,11.59,798548.0,0,,,,a
2002-11-13,11.6,11.7,11.27,11.6,813070.0,0,-1,,,a
2002-11-14,11.62,11.7,11.38,11.44,834952.0,0,,,-1.0,a
2002-11-15,11.4,11.7,11.28,11.53,808900.0,0,,,,a
2002-11-18,11.6,11.6,11.35,11.39,257725.0,0,,,,a
2002-11-19,11.39,11.42,10.88,11.17,1349501.0,0,,-1,,a
2002-11-20,11.07,11.07,10.6,10.61,988900.0,0,,,,a
2002-11-21,10.55,10.71,10.42,10.58,794380.0,0,,,,a
2002-11-22,10.62,10.85,10.4,10.63,757502.0,0,,,1.0,a
2002-11-25,10.5,10.72,10.48,10.62,265993.0,0,,,,a
2002-11-26,10.61,10.74,10.06,10.08,841702.0,0,,,-1.0,a
2002-11-27,10.0,10.2,9.82,10.12,771630.0,0,,,,a
2002-11-28,10.0,10.52,10.0,10.5,780132.0,0,,,,a
2002-11-29,10.48,10.9,10.36,10.61,2373946.0,0,,,1.0,a
2002-12-02,10.5,10.59,10.11,10.13,788886.0,0,,,,a
2002-12-03,10.15,10.3,10.08,10.26,384223.0,0,,,,a
2002-12-04,10.32,10.77,10.16,10.42,938077.0,0,,,,a
2002-12-05,10.34,10.46,10.29,10.4,270749.0,0,,1,,a
2002-12-06,10.4,10.54,10.31,10.4,236895.0,0,,,-1.0,a
2002-12-09,10.38,10.49,10.24,10.34,235062.0,0,1,,,a
2002-12-10,10.35,10.41,10.11,10.13,421600.0,0,,,,a
2002-12-11,10.1,10.13,9.99,10.08,435853.0,0,-1,,,a
2002-12-12,10.08,10.29,10.05,10.15,510141.0,0,,,,a
2002-12-13,10.0,10.34,9.82,10.29,739553.0,0,,,,a
2002-12-16,10.28,10.4,10.16,10.33,425014.0,0,,,1.0,a
2002-12-17,10.3,10.46,10.25,10.45,588863.0,0,,,,a
