datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
1997-01-30,10.48,10.68,9.88,9.93,8574800.0,0,,,,a
1997-01-31,9.8,9.84,9.58,9.69,2293630.0,0,,,,a
1997-02-17,9.65,9.88,9.5,9.79,821120.0,0,,,,a
1997-02-18,9.73,9.82,8.81,8.81,948150.0,0,,,,a
1997-02-19,8.83,9.5,8.83,9.34,1074600.0,0,,,,a
1997-02-20,8.41,9.05,8.41,9.0,1119600.0,0,,,,a
1997-02-21,9.0,9.44,9.0,9.37,847550.0,0,,,,a
1997-02-24,9.5,9.6,9.15,9.18,702600.0,0,,,,a
1997-02-25,9.2,9.3,9.12,9.16,465300.0,0,,,,a
1997-02-26,9.17,9.3,9.1,9.28,429970.0,0,,,,a
1997-02-27,9.35,9.4,9.2,9.25,505750.0,0,,1,,a
1997-02-28,9.25,9.48,9.08,9.46,998000.0,0,1,,,a
1997-03-03,9.48,9.79,9.45,9.69,917950.0,0,,,,a
1997-03-04,9.36,10.28,9.36,10.12,2091882.0,0,,,1.0,a
1997-03-05,10.1,10.3,9.99,10.08,1775350.0,0,,,,a
1997-03-06,10.0,10.28,9.95,10.26,1461100.0,0,,,,a
1997-03-07,10.3,10.34,9.89,10.01,944400.0,0,,,,a
1997-03-10,10.2,10.9,10.1,10.9,2606810.0,0,,,,a
1997-03-11,11.24,11.24,10.61,10.62,1649610.0,0,,,,a
1997-03-12,10.8,11.5,10.7,11.4,2974010.0,0,,,,a
1997-03-13,11.5,11.6,11.0,11.36,2034350.0,0,,,,a
1997-03-14,11.4,12.12,11.35,11.91,2273982.0,0,,,,a
1997-03-17,12.09,12.4,12.09,12.13,1868450.0,0,,,,a
1997-03-18,12.11,12.3,11.9,11.97,1321249.0,0,,,,a
1997-03-19,12.2,12.85,12.2,12.68,1408640.0,0,,,-1.0,a
1997-03-20,12.68,13.88,12.68,12.85,1960600.0,0,,,,a
1997-03-21,12.68,14.0,12.68,13.88,1615550.0,0,,,,a
1997-03-24,13.95,14.8,13.88,14.5,1355860.0,0,,,,a
1997-03-25,14.8,14.8,13.99,14.38,984389.0,0,,,,a
1997-03-26,14.5,15.18,14.5,15.1,1809339.0,0,,,,a
1997-03-27,15.0,15.2,14.5,14.85,1061140.0,0,,,,a
1997-03-28,14.8,15.41,14.7,14.9,1547442.0,0,,,,a
