datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
1994-01-28,8.18,8.2,6.68,6.88,6013208.0,0,,,,a
1994-01-31,6.6,6.6,6.05,6.25,2921196.0,0,,,,a
1994-02-01,6.11,6.4,6.02,6.1,1124771.0,0,,,,a
1994-02-02,6.1,6.39,6.1,6.38,1058512.0,0,,,,a
1994-02-03,6.41,6.75,6.39,6.5,2873733.0,0,,1,,a
1994-02-04,6.55,6.7,6.45,6.68,1415356.0,0,,,,a
1994-02-14,6.81,6.94,6.28,6.45,1163530.0,0,,,,a
1994-02-15,6.31,6.45,6.21,6.31,289365.0,0,1,,,a
1994-02-16,6.43,6.44,6.28,6.33,164650.0,0,,-1,,a
1994-02-17,6.35,6.36,6.22,6.25,146910.0,0,-1,,,a
1994-02-18,6.25,6.3,6.22,6.23,143155.0,0,,,,a
1994-02-21,6.2,6.2,6.01,6.04,331875.0,0,,,,a
1994-02-22,5.98,6.38,5.9,6.15,366530.0,0,,,,a
1994-02-23,6.25,6.25,6.06,6.1,154030.0,0,,,,a
1994-02-24,6.11,6.18,6.0,6.12,280785.0,0,,,,a
1994-02-25,6.22,6.33,6.08,6.2,516556.0,0,,,,a
1994-02-28,6.25,6.25,5.95,6.0,547345.0,0,,,1.0,a
1994-03-01,6.0,6.05,5.85,5.89,266605.0,0,,,,a
1994-03-02,5.81,5.99,5.61,5.68,468685.0,0,,,,a
1994-03-03,5.51,5.64,5.5,5.5,305075.0,0,,,,a
1994-03-04,5.4,5.68,5.27,5.5,726564.0,0,,,,a
1994-03-07,5.48,5.49,5.41,5.45,100960.0,0,,,,a
1994-03-08,5.45,5.45,5.05,5.18,427760.0,0,,,,a
1994-03-09,5.0,5.25,4.82,5.11,929280.0,0,,,,a
1994-03-10,5.2,5.22,4.81,4.89,698295.0,0,,,,a
1994-03-11,4.9,5.4,4.61,5.23,1629685.0,0,,,,a
1994-03-14,6.01,7.08,5.8,6.75,6884302.0,0,,1,,a
1994-03-15,6.99,7.0,6.02,6.2,2813540.0,0,1,,,a
1994-03-16,6.05,6.65,6.03,6.6,2079138.0,0,,,,a
1994-03-17,6.71,6.9,6.1,6.22,3694815.0,0,,,,a
1994-03-18,6.1,6.35,5.82,6.06,1571348.0,0,,,,a
1994-03-21,5.82,5.9,5.5,5.6,695250.0,0,,,,a
1994-03-22,5.5,5.9,5.44,5.9,546960.0,0,,,-1.0,a
1994-03-23,5.85,5.87,5.62,5.68,463820.0,0,-1,,,a
1994-03-24,5.68,6.07,5.65,5.8,1174925.0,0,,,,a
1994-03-25,6.08,6.34,5.85,6.1,4030369.0,0,,,,a
1994-03-28,6.1,6.59,5.71,5.91,8460652.0,0,,,1.0,a
1994-03-29,5.91,6.09,5.9,6.0,2171311.0,0,,,,a
1994-03-30,6.1,6.36,6.0,6.08,2645681.0,0,1,,,a
