datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
2001-08-08,4.6,4.7,4.31,4.36,677553296.0,0,,,,a
2001-08-09,4.34,4.35,4.23,4.27,156809752.0,0,,,,a
2001-08-10,4.27,4.4,4.25,4.34,80839280.0,0,,1,,a
2001-08-13,4.33,4.36,4.27,4.3,38012725.0,0,,-1,,a
2001-08-14,4.3,4.35,4.27,4.28,28286889.0,0,,,,a
2001-08-15,4.27,4.3,4.26,4.27,19902688.0,0,,,,a
2001-08-16,4.28,4.29,4.24,4.24,23650591.0,0,,,,a
2001-08-17,4.25,4.34,4.24,4.31,30386864.0,0,,,,a
2001-08-20,4.3,4.3,4.25,4.26,10645065.0,0,,,,a
2001-08-21,4.27,4.28,4.24,4.24,21154866.0,0,,,,a
2001-08-22,4.24,4.25,4.13,4.14,78141589.0,0,,,,a
2001-08-23,4.12,4.13,4.02,4.11,35309410.0,0,,,,a
2001-08-27,4.05,4.06,3.91,3.96,33867332.0,0,,,1.0,a
2001-08-28,3.93,4.01,3.91,4.0,26103817.0,0,,,,a
2001-08-29,4.01,4.03,3.97,3.97,12700568.0,0,,,,a
2001-08-30,3.97,4.04,3.94,4.03,14503134.0,0,,,-1.0,a
2001-08-31,4.02,4.02,3.99,3.99,5425914.0,0,,,,a
2001-09-03,3.99,3.99,3.92,3.93,11589799.0,0,,,,a
2001-09-04,3.93,4.01,3.93,3.98,12026630.0,0,,,,a
2001-09-05,4.0,4.01,3.96,3.98,8398402.0,0,,,,a
2001-09-06,3.98,3.98,3.94,3.95,7806661.0,0,,,,a
2001-09-07,3.95,3.95,3.85,3.85,24770468.0,0,,,,a
2001-09-10,3.81,4.02,3.76,3.89,19470334.0,0,,,1.0,a
2001-09-11,3.9,3.99,3.86,3.96,15392561.0,0,,,,a
2001-09-12,3.99,4.36,3.97,4.14,127953184.0,0,,1,,a
2001-09-13,4.13,4.13,3.97,3.98,30487342.0,0,,,,a
2001-09-14,3.98,4.04,3.91,3.97,17368529.0,0,1,,,a
2001-09-17,3.97,3.97,3.89,3.9,15349368.0,0,,,,a
2001-09-18,3.93,3.98,3.9,3.93,6411659.0,0,,,,a
2001-09-19,3.94,3.96,3.9,3.95,5588320.0,0,-1,,-1.0,a
2001-09-20,3.96,3.98,3.92,3.94,5577094.0,0,,,,a
2001-09-21,3.94,3.96,3.89,3.92,7015326.0,0,,,,a
2001-09-24,3.92,3.93,3.9,3.91,4078540.0,0,,,,a
2001-09-25,3.92,3.95,3.89,3.92,7242785.0,0,,,,a
2001-09-26,3.91,3.91,3.85,3.86,10379886.0,0,,-1,,a
