datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
1998-02-12,12.8,15.6,12.51,15.49,26437344.0,0,,,,a
1998-02-13,14.98,15.24,14.15,14.38,11989820.0,0,,,,a
1998-02-16,14.28,15.78,14.15,15.6,8811640.0,0,,1,,a
1998-02-17,15.58,16.15,15.11,15.35,6995669.0,0,,,,a
1998-02-18,15.2,15.38,14.41,14.6,4512807.0,0,,-1,,a
1998-02-19,14.6,14.96,14.2,14.59,2026558.0,0,,,,a
1998-02-20,14.7,14.8,13.95,14.09,3379652.0,0,,,,a
1998-02-23,13.85,14.24,13.46,13.95,1846986.0,0,,,,a
1998-02-24,13.95,14.08,13.3,13.37,1771450.0,0,,,,a
1998-02-25,13.3,13.7,13.01,13.16,1725354.0,0,,,,a
1998-02-26,13.17,14.0,13.0,13.91,2234324.0,0,,,,a
1998-02-27,13.91,13.92,13.26,13.35,1676326.0,0,,,,a
1998-03-02,13.0,13.26,12.4,12.55,2274913.0,0,,,,a
1998-03-03,12.52,13.1,12.52,12.99,844652.0,0,,,,a
1998-03-04,12.98,13.5,12.7,13.1,1487430.0,0,,,,a
1998-03-05,13.1,13.45,13.05,13.07,728485.0,0,,,,a
1998-03-06,13.07,13.52,12.9,13.29,827928.0,0,,,,a
1998-03-09,13.5,13.57,13.03,13.22,517950.0,0,,,,a
1998-03-10,13.18,13.29,12.81,12.96,678490.0,0,,,,a
1998-03-11,12.92,13.3,12.8,12.87,773011.0,0,,,,a
1998-03-12,12.8,13.24,12.75,13.08,777542.0,0,1,,,a
1998-03-13,13.05,13.18,12.91,13.1,482214.0,0,,1,,a
1998-03-16,13.15,13.97,13.14,13.63,2236525.0,0,-1,,1.0,a
1998-03-17,13.78,14.2,13.55,14.05,2291642.0,0,1,,,a
1998-03-18,14.1,14.5,13.85,14.33,2890616.0,0,,,,a
1998-03-19,14.3,14.37,13.6,13.74,1509549.0,0,,,,a
1998-03-20,13.65,14.3,13.56,14.2,1461958.0,0,,,,a
1998-03-23,14.29,14.88,14.28,14.35,3471369.0,0,,,,a
1998-03-24,14.3,14.5,14.02,14.28,1274205.0,0,,,,a
1998-03-25,14.48,14.8,14.0,14.18,1848560.0,0,,,,a
1998-03-26,14.18,14.44,13.7,13.79,1720070.0,0,,,,a
1998-03-27,13.65,14.49,13.58,14.22,1647016.0,0,,,-1.0,a
1998-03-30,14.38,14.5,13.8,14.18,1683856.0,0,-1,,,a
1998-03-31,14.2,15.0,13.95,14.45,2266405.0,0,,,,a
1998-04-01,14.45,14.85,14.11,14.32,1790705.0,0,1,,,a
1998-04-02,14.36,14.78,14.2,14.25,2061025.0,0,,,,a
1998-04-03,14.2,14.54,13.92,14.28,1740895.0,0,,,,a
1998-04-06,14.28,14.38,13.85,14.18,1539491.0,0,,,1.0,a
1998-04-07,14.18,15.6,13.9,15.19,4474797.0,0,,,,a
1998-04-08,15.19,15.45,14.69,14.89,2563064.0,0,,,,a
1998-04-09,15.0,15.05,14.25,14.36,1716286.0,0,,,,a
1998-04-10,14.38,15.05,14.36,14.7,1313798.0,0,,,,a
1998-04-13,14.7,15.28,14.5,14.87,2345433.0,0,,,,a
1998-04-14,15.0,15.04,14.5,14.61,958436.0,0,,,-1.0,a
1998-04-15,14.61,14.97,14.5,14.88,1083958.0,0,,,,a
1998-04-16,14.67,15.39,14.65,14.78,2330065.0,0,,,,a
1998-04-17,14.64,14.7,14.07,14.22,1253163.0,0,,-1,,a
1998-04-20,14.02,14.1,13.68,13.76,1281456.0,0,-1,,,a
1998-04-21,13.76,14.24,13.7,13.9,640544.0,0,,,,a
1998-04-22,13.9,14.58,13.9,14.5,881246.0,0,,,,a
1998-04-23,14.58,14.77,14.25,14.52,1262032.0,0,,,,a
1998-04-24,14.5,14.55,14.3,14.46,900180.0,0,,,,a
1998-04-27,14.45,14.6,14.13,14.35,644604.0,0,,,,a
1998-04-28,14.5,14.99,14.5,14.7,1200450.0,0,1,,,a
1998-04-29,14.8,15.2,14.6,15.06,1952716.0,0,,1,,a
1998-04-30,15.1,15.3,14.88,15.1,1653290.0,0,,,1.0,a
1998-05-04,15.2,15.99,15.05,15.95,3624778.0,0,,,,a
1998-05-05,16.0,16.1,15.31,15.4,1653931.0,0,,,,a
1998-05-06,15.41,15.8,15.02,15.2,1368714.0,0,,,,a
1998-05-07,15.2,15.33,14.7,14.7,1084390.0,0,,,,a
1998-05-08,14.6,15.09,14.5,14.87,1116850.0,0,,,,a
1998-05-11,14.98,15.0,14.28,14.42,932424.0,0,-1,-1,-1.0,a
1998-05-12,14.43,14.85,14.35,14.57,625700.0,0,,,,a
1998-05-13,14.63,14.99,14.5,14.65,865037.0,0,,,,a
1998-05-14,14.85,14.9,14.36,14.45,909400.0,0,,,,a
1998-05-15,14.46,14.7,14.4,14.53,633210.0,0,,,,a
1998-05-18,14.55,14.9,14.51,14.64,573760.0,0,,,,a
1998-05-19,14.7,14.8,14.31,14.33,437160.0,0,,,,a
1998-05-20,14.35,14.55,14.1,14.22,557390.0,0,,,,a
1998-05-21,14.28,14.55,14.1,14.5,370296.0,0,,,,a
1998-05-22,14.6,14.7,14.29,14.41,674834.0,0,,,,a
1998-05-25,14.51,14.55,14.18,14.32,855646.0,0,,,,a
1998-05-26,14.2,14.5,14.0,14.1,498898.0,0,,,,a
1998-05-27,14.1,14.46,14.05,14.2,641417.0,0,,,,a
1998-05-28,14.21,14.78,14.21,14.6,671887.0,0,,,1.0,a
1998-05-29,14.7,14.89,14.55,14.8,1136316.0,0,,,,a
1998-06-01,14.88,15.28,14.78,15.2,1944118.0,0,1,1,,a
1998-06-02,15.2,15.25,14.71,14.8,733400.0,0,,,,a
1998-06-03,14.8,15.01,14.68,14.7,633879.0,0,,,,a
1998-06-04,14.7,14.82,14.42,14.47,708800.0,0,,,,a
1998-06-05,14.3,14.88,14.3,14.56,588841.0,0,,,,a
1998-06-08,14.75,15.24,14.71,14.84,1340067.0,0,,,-1.0,a
1998-06-09,14.9,15.35,14.6,15.3,1704908.0,0,,,,a
1998-06-10,15.39,16.2,15.39,15.84,7378487.0,0,,,1.0,a
1998-06-11,15.8,15.8,15.2,15.2,2036728.0,0,,,,a
1998-06-12,15.58,15.97,15.36,15.66,1933382.0,0,,,,a
1998-06-15,15.95,16.63,15.68,16.2,3610412.0,0,,,,a
1998-06-16,16.13,16.32,15.6,16.22,2005271.0,0,,,,a
1998-06-17,16.25,16.85,15.85,16.05,2238079.0,0,,,,a
1998-06-18,16.2,16.79,15.95,16.68,2045788.0,0,,,-1.0,a
1998-06-19,16.82,17.27,16.65,17.12,2620339.0,0,,,,a
1998-06-22,17.31,17.79,17.15,17.28,3256724.0,0,,,,a
1998-06-23,17.3,18.08,16.86,17.95,2107731.0,0,,,,a
1998-06-24,17.98,18.2,17.52,17.6,1801895.0,0,,,1.0,a
1998-06-25,17.7,17.8,16.8,16.99,1713016.0,0,,,-1.0,a
1998-06-26,16.96,17.1,16.5,16.66,1515720.0,0,,,,a
1998-06-29,15.97,17.0,15.97,16.68,964466.0,0,,,,a
1998-06-30,16.7,16.8,16.06,16.11,659050.0,0,-1,-1,,a
1998-07-01,16.68,16.68,15.8,15.82,1166405.0,0,,,,a
1998-07-02,15.72,16.48,15.47,16.33,1060841.0,0,,,,a
1998-07-03,16.33,16.55,15.8,15.8,806637.0,0,,,,a
1998-07-06,15.8,16.37,15.71,15.95,693184.0,0,,,,a
1998-07-07,15.8,16.75,15.75,16.7,985039.0,0,,,,a
1998-07-08,16.65,17.0,16.52,16.75,860051.0,0,,,,a
1998-07-09,16.8,16.86,16.45,16.58,527589.0,0,1,,,a
1998-07-10,16.58,17.11,16.58,16.66,747425.0,0,,,,a
1998-07-13,16.78,17.25,16.75,17.05,869482.0,0,,,,a
1998-07-14,17.04,17.04,16.26,16.35,988056.0,0,,,,a
1998-07-15,16.25,16.33,15.73,15.79,1545558.0,0,,,1.0,a
1998-07-16,15.68,16.23,15.49,16.0,794260.0,0,,,,a
1998-07-17,16.01,16.01,15.3,15.35,743000.0,0,-1,,,a
1998-07-20,15.3,15.3,14.58,14.83,978792.0,0,,,,a
1998-07-21,14.82,15.51,14.82,15.4,514242.0,0,,,,a
1998-07-22,15.4,15.4,14.8,14.86,376810.0,0,,,-1.0,a
1998-07-23,14.8,15.18,14.75,15.06,422245.0,0,,,,a
1998-07-24,15.1,15.5,14.76,15.28,719871.0,0,,,,a
1998-07-27,15.32,15.47,15.18,15.35,333470.0,0,,,,a
1998-07-28,15.35,15.79,14.95,15.79,488846.0,0,,,,a
1998-07-29,15.4,16.32,15.25,15.36,512672.0,0,1,,,a
1998-07-30,15.3,15.49,15.01,15.3,265960.0,0,,,,a
1998-07-31,15.3,15.5,15.03,15.39,427046.0,0,,,,a
1998-08-03,15.3,15.34,15.03,15.06,241505.0,0,,,,a
1998-08-04,15.0,15.0,14.75,14.81,443002.0,0,-1,,,a
