datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
2001-01-16,18.23,19.87,17.8,19.02,28560250.0,0,,,,a
2001-01-17,18.8,19.22,18.61,18.86,6664500.0,0,,,,a
2001-01-18,18.7,19.64,18.65,19.26,3837136.0,0,,1,,a
2001-01-19,19.28,19.8,19.21,19.29,2910155.0,0,,,,a
2001-02-05,19.3,19.37,18.45,18.5,2475820.0,0,,-1,,a
2001-02-06,18.31,18.66,17.91,18.31,1895951.0,0,,,,a
2001-02-07,18.36,18.73,18.17,18.55,759868.0,0,,,,a
2001-02-08,18.55,19.28,18.55,18.73,1650908.0,0,,,,a
2001-02-09,18.85,19.19,18.78,19.04,1530114.0,0,,1,,a
2001-02-12,19.15,19.2,18.75,19.08,580105.0,0,,,,a
2001-02-13,19.09,19.27,18.94,19.2,716161.0,0,1,,,a
2001-02-14,19.2,19.4,19.08,19.38,708266.0,0,,,,a
2001-02-15,19.38,19.47,18.9,19.0,815990.0,0,,,,a
2001-02-16,18.99,19.78,18.56,19.72,1231904.0,0,,,,a
2001-02-19,19.8,20.19,19.6,20.05,2377721.0,0,,,,a
2001-02-20,20.04,20.14,19.61,19.61,1253700.0,0,,,1.0,a
2001-02-21,19.55,20.24,19.45,20.13,1471741.0,0,,,,a
2001-02-22,20.13,20.48,20.0,20.15,1092004.0,0,,,,a
2001-02-23,20.05,20.35,19.95,20.26,1143173.0,0,,,,a
2001-02-26,20.27,21.0,20.27,20.68,1641708.0,0,,,,a
2001-02-27,20.78,20.98,20.5,20.88,783525.0,0,,,-1.0,a
2001-02-28,20.91,21.2,20.69,21.1,1182348.0,0,,,,a
2001-03-01,21.07,21.78,20.95,21.6,1350316.0,0,,,,a
2001-03-02,21.62,21.84,21.3,21.61,1202139.0,0,,,,a
2001-03-05,21.59,22.88,21.51,22.4,1636909.0,0,,,,a
2001-03-06,22.4,22.99,22.1,22.55,1854603.0,0,,,1.0,a
2001-03-07,22.54,22.93,22.3,22.6,811504.0,0,,,,a
2001-03-08,22.68,22.8,22.35,22.41,773924.0,0,,,,a
2001-03-09,22.4,22.73,21.89,22.48,1539386.0,0,,,,a
2001-03-12,22.58,22.65,22.08,22.42,584619.0,0,,,-1.0,a
2001-03-13,22.3,22.88,22.1,22.85,600829.0,0,,,,a
2001-03-14,22.87,23.82,22.87,23.47,1440167.0,0,,,,a
2001-03-15,23.6,23.68,23.3,23.59,615364.0,0,,,,a
2001-03-16,23.1,23.5,22.58,22.82,1711517.0,0,,,,a
2001-03-19,22.6,23.15,22.2,22.48,978143.0,0,,,,a
2001-03-20,22.3,22.99,22.25,22.9,731144.0,0,,-1,1.0,a
2001-03-21,22.96,23.05,22.7,22.88,485764.0,0,,,-1.0,a
2001-03-22,22.79,23.13,22.61,22.83,554771.0,0,-1,,,a
2001-03-23,22.83,23.45,22.73,22.95,581707.0,0,,,,a
2001-03-26,23.18,24.3,23.11,24.14,1665510.0,0,1,1,,a
2001-03-27,24.2,24.68,24.2,24.31,908279.0,0,,,,a
2001-03-28,24.31,24.55,23.9,23.9,547650.0,0,,,,a
2001-03-29,24.0,24.96,23.8,24.96,738074.0,0,,,,a
2001-03-30,25.0,25.85,24.9,25.0,1334600.0,0,,,1.0,a
2001-04-02,25.04,25.43,24.7,25.0,893878.0,0,,,,a
2001-04-03,25.01,25.25,24.6,24.62,682107.0,0,,,,a
2001-04-04,24.5,24.85,24.01,24.15,572327.0,0,,,-1.0,a
2001-04-05,24.0,25.0,23.88,25.0,596973.0,0,,,,a
2001-04-06,24.99,25.2,24.2,24.4,513262.0,0,,-1,,a
2001-04-09,24.35,24.44,23.78,23.99,777687.0,0,-1,,,a
2001-04-10,24.0,25.0,24.0,25.0,538763.0,0,,,,a
2001-04-11,24.9,25.08,24.7,24.75,328684.0,0,,,,a
2001-04-12,25.15,25.15,24.37,24.47,438848.0,0,,,,a
2001-04-13,24.97,24.97,24.21,24.57,401244.0,0,,,,a
2001-04-16,24.95,25.55,24.25,24.85,1652499.0,0,1,,1.0,a
2001-04-17,24.85,24.85,24.03,24.55,1591622.0,0,,,,a
2001-04-18,24.5,24.5,23.86,23.9,1630250.0,0,-1,,,a
2001-04-19,24.19,24.49,23.4,24.4,1423319.0,0,,,,a
2001-04-20,24.28,24.4,23.65,23.67,851887.0,0,,,,a
2001-04-23,23.43,23.43,22.8,23.15,1325114.0,0,,,,a
2001-04-24,23.05,23.97,23.0,23.61,564993.0,0,,,,a
2001-04-25,23.2,24.0,23.2,23.69,583100.0,0,,,-1.0,a
2001-04-26,23.65,23.92,23.31,23.5,351565.0,0,,,,a
2001-04-27,23.26,24.0,23.26,23.8,335426.0,0,,,,a
2001-04-30,23.98,24.45,23.7,24.45,674116.0,0,,,,a
2001-05-08,24.4,24.69,24.28,24.65,474668.0,0,1,,,a
2001-05-09,24.65,24.75,24.3,24.31,322900.0,0,,,,a
2001-05-10,24.0,24.84,24.0,24.51,333387.0,0,,,,a
2001-05-11,24.5,24.7,24.16,24.5,303970.0,0,,,,a
2001-05-14,24.25,24.8,24.25,24.71,336881.0,0,,1,,a
2001-05-15,24.7,24.81,24.25,24.5,488442.0,0,,,,a
2001-05-16,24.5,24.9,24.25,24.85,606677.0,0,,,,a
2001-05-17,24.9,24.95,24.46,24.85,523873.0,0,,,1.0,a
2001-05-18,24.8,24.8,24.4,24.66,445170.0,0,,,,a
2001-05-21,24.51,26.1,24.51,26.09,1056886.0,0,,,,a
2001-05-22,26.12,27.1,25.8,26.85,1367161.0,0,,,,a
2001-05-23,27.0,27.8,26.31,26.75,1520214.0,0,,,,a
2001-05-24,26.8,27.42,26.7,26.8,603108.0,0,,,,a
2001-05-25,26.8,27.15,26.0,26.15,384150.0,0,,,,a
2001-05-29,26.5,26.5,25.4,25.4,324900.0,0,,,,a
2001-05-30,25.4,26.48,25.4,25.77,460789.0,0,,,-1.0,a
2001-05-31,25.95,26.75,25.95,26.01,480470.0,0,,,,a
2001-06-01,26.2,26.68,25.9,26.64,433780.0,0,-1,,,a
2001-06-04,26.66,26.95,26.29,26.5,297143.0,0,,,,a
2001-06-05,26.38,27.06,26.38,26.9,337310.0,0,,,,a
2001-06-06,26.88,27.1,25.3,26.35,600075.0,0,1,,,a
2001-06-07,26.18,26.21,25.66,25.78,347080.0,0,,-1,,a
2001-06-08,25.6,25.8,24.98,25.2,659145.0,0,,,1.0,a
2001-06-11,25.06,25.78,25.06,25.28,215250.0,0,-1,,,a
2001-06-12,25.32,25.81,25.32,25.66,387570.0,0,,,,a
2001-06-13,25.66,26.4,25.6,26.26,422184.0,0,,,-1.0,a
2001-06-14,26.48,26.6,25.5,25.52,296374.0,0,,,,a
2001-06-15,25.39,25.88,25.39,25.67,242178.0,0,,,,a
2001-06-18,25.69,26.05,25.0,25.15,305345.0,0,,,,a
2001-06-19,25.18,25.6,25.11,25.6,446335.0,0,,,,a
2001-06-20,25.48,25.9,25.0,25.25,509025.0,0,,,,a
2001-06-21,25.2,26.3,25.11,25.91,369556.0,0,,,,a
2001-06-22,26.15,26.15,25.3,25.6,552810.0,0,,,1.0,a
2001-06-25,25.6,25.9,25.28,25.88,560877.0,0,,,,a
2001-06-26,25.75,25.8,25.3,25.5,378344.0,0,,,,a
2001-06-27,25.35,25.5,25.3,25.45,209311.0,0,1,,,a
2001-06-28,25.4,26.59,25.2,25.75,646396.0,0,,,,a
2001-06-29,25.7,25.7,25.41,25.6,311615.0,0,,,-1.0,a
2001-07-02,25.78,25.81,25.3,25.4,303300.0,0,-1,,,a
2001-07-03,25.6,25.67,25.36,25.41,324070.0,0,,,,a
2001-07-04,25.41,25.62,25.18,25.5,325399.0,0,,,,a
2001-07-05,25.48,25.5,25.01,25.04,330400.0,0,,,,a
2001-07-06,24.97,25.72,24.95,25.05,255241.0,0,,,,a
2001-07-09,25.1,25.1,24.19,24.5,673830.0,0,,,1.0,a
2001-07-10,25.0,25.0,24.2,24.45,594100.0,0,,,,a
2001-07-11,24.97,24.97,24.21,24.37,484893.0,0,,,,a
2001-07-12,24.5,24.5,24.27,24.5,439331.0,0,,,,a
2001-07-13,24.75,24.8,23.8,24.3,410170.0,0,,,,a
2001-07-16,24.1,24.1,22.85,22.99,593175.0,0,,,,a
2001-07-17,22.8,22.8,22.25,22.7,231401.0,0,,,-1.0,a
2001-07-18,22.8,23.6,22.55,23.55,292588.0,0,,,,a
2001-07-19,23.45,23.8,23.1,23.38,72010.0,0,,,,a
2001-07-20,23.38,23.88,23.2,23.48,163690.0,0,,,,a
2001-07-23,23.5,23.5,22.8,23.05,171227.0,0,,,,a
2001-07-24,22.9,23.35,22.78,23.21,103311.0,0,,,,a
2001-07-25,22.01,23.21,22.01,22.94,81700.0,0,,,,a
2001-07-26,22.78,23.23,22.23,22.7,141190.0,0,,,,a
2001-07-27,22.41,23.0,22.41,22.7,78620.0,0,,,,a
2001-07-30,22.7,22.7,21.25,21.26,307859.0,0,,,,a
2001-07-31,21.0,22.0,20.93,21.25,251105.0,0,,,1.0,a
2001-08-01,21.3,22.0,21.3,22.0,197078.0,0,,,,a
2001-08-02,22.0,22.28,21.48,21.98,364149.0,0,,,,a
2001-08-03,21.98,22.3,21.68,21.9,561720.0,0,,,,a
2001-08-06,21.88,22.22,21.05,22.22,734900.0,0,,,,a
2001-08-07,22.28,22.28,21.58,21.7,675797.0,0,,,,a
2001-08-08,21.88,22.4,21.2,21.95,625900.0,0,,1,,a
2001-08-09,21.9,22.68,21.9,22.4,342590.0,0,1,,,a
2001-08-10,21.98,22.85,21.98,22.54,357316.0,0,,,,a
2001-08-13,22.53,23.1,22.04,22.96,694323.0,0,,,,a
2001-08-14,22.85,23.85,22.85,23.39,820347.0,0,,,,a
2001-08-15,23.49,23.53,23.0,23.3,380071.0,0,,,-1.0,a
2001-08-16,23.13,23.45,23.12,23.38,456513.0,0,,,,a
2001-08-17,23.38,23.85,23.38,23.85,602091.0,0,,,1.0,a
2001-08-20,23.85,24.07,23.0,23.4,1035578.0,0,,,,a
2001-08-21,23.45,23.9,23.0,23.49,582834.0,0,,,,a
2001-08-22,23.4,23.5,22.88,23.1,304925.0,0,,,,a
2001-08-23,22.81,23.37,22.49,22.97,634617.0,0,,,,a
2001-08-24,22.7,23.18,22.5,22.5,227000.0,0,-1,,-1.0,a
2001-08-27,22.3,22.3,21.7,22.0,326727.0,0,,,,a
2001-08-28,21.6,22.29,21.6,22.01,139980.0,0,,-1,,a
2001-08-29,22.19,22.19,21.8,22.1,107560.0,0,,,,a
2001-08-30,21.8,22.1,21.51,21.92,96200.0,0,,,,a
2001-08-31,21.85,22.29,21.85,22.12,92240.0,0,,,,a
2001-09-03,21.8,22.15,21.75,22.15,139421.0,0,,,,a
2001-09-04,22.15,22.48,22.03,22.3,616700.0,0,,,,a
2001-09-05,22.41,22.9,22.41,22.7,815359.0,0,,1,1.0,a
2001-09-06,22.88,22.88,22.45,22.61,80400.0,0,1,,,a
2001-09-07,22.4,22.55,21.6,22.1,131182.0,0,,,,a
2001-09-10,21.68,22.8,21.5,22.33,246470.0,0,,,,a
2001-09-11,22.35,22.57,21.98,22.18,235205.0,0,,,,a
2001-09-12,21.8,22.0,21.3,22.0,158582.0,0,,,-1.0,a
2001-09-13,21.68,22.0,21.51,21.51,146964.0,0,-1,-1,,a
2001-09-14,21.51,21.66,21.0,21.45,188823.0,0,,,,a
2001-09-17,21.0,21.16,20.4,20.49,379713.0,0,,,,a
2001-09-18,20.48,20.98,20.0,20.13,476709.0,0,,,,a
2001-09-19,20.08,20.5,20.06,20.38,153727.0,0,,,1.0,a
2001-09-21,20.3,20.3,19.95,20.09,142720.0,0,,,,a
2001-09-24,20.09,20.14,19.95,20.03,212430.0,0,,,,a
2001-09-25,20.05,20.15,19.98,20.03,125400.0,0,,,,a
2001-09-26,19.95,20.03,19.8,19.95,120749.0,0,,,-1.0,a
2001-09-27,19.9,19.98,19.5,19.84,205228.0,0,,,,a
2001-09-28,19.8,20.8,19.6,20.3,160469.0,0,,,,a
2001-10-08,19.61,19.9,19.3,19.44,180800.0,0,,,,a
2001-10-09,19.4,19.51,19.32,19.49,107220.0,0,,,,a
2001-10-10,19.46,19.46,18.77,18.95,314097.0,0,,,1.0,a
2001-10-11,18.8,18.9,18.25,18.25,145900.0,0,,,,a
2001-10-12,18.2,18.85,17.78,18.8,174760.0,0,,,,a
2001-10-15,18.5,18.74,18.25,18.3,104100.0,0,,,,a
2001-10-16,18.18,18.25,17.31,17.56,147090.0,0,,,,a
2001-10-17,17.5,17.52,17.26,17.35,103057.0,0,,,-1.0,a
2001-10-18,17.38,17.43,16.85,16.95,125100.0,0,,,,a
2001-10-19,16.89,16.89,16.05,16.05,280864.0,0,,,,a
2001-10-22,16.0,16.45,15.48,15.85,229042.0,0,,,1.0,a
2001-10-23,17.44,17.44,17.1,17.44,351422.0,0,,,,a
2001-10-24,19.18,19.18,18.03,19.18,1407558.0,0,,1,,a
2001-10-25,19.18,19.25,18.7,18.76,1079057.0,0,,,,a
2001-10-26,18.7,18.81,18.01,18.6,862568.0,0,1,,,a
2001-10-29,18.5,19.0,18.5,18.99,1173605.0,0,,,,a
2001-10-30,19.1,19.21,18.88,19.1,916590.0,0,,,,a
2001-10-31,19.0,19.09,17.95,18.98,795925.0,0,,,,a
2001-11-01,18.6,18.96,17.9,18.76,1508199.0,0,,,,a
2001-11-02,18.58,19.34,18.0,18.17,2279608.0,0,,,,a
2001-11-05,17.91,18.03,17.39,17.47,629306.0,0,-1,,,a
2001-11-06,17.4,17.5,17.03,17.17,562151.0,0,,,,a
2001-11-07,17.0,17.17,16.4,16.7,833628.0,0,,,,a
2001-11-08,16.6,17.9,16.4,17.83,1084279.0,0,,,,a
2001-11-09,17.9,18.28,17.5,18.23,427212.0,0,,,-1.0,a
2001-11-12,18.45,18.45,17.91,18.17,196930.0,0,,,,a
2001-11-13,17.99,18.5,17.95,18.42,593869.0,0,,,,a
2001-11-14,18.6,18.77,18.41,18.6,452000.0,0,1,,,a
2001-11-15,18.7,18.98,18.2,18.34,444130.0,0,,,,a
2001-11-16,19.4,19.55,18.49,19.0,1047217.0,0,,,,a
2001-11-19,19.07,19.2,18.7,19.19,535041.0,0,,,,a
2001-11-20,19.4,19.4,19.0,19.4,640014.0,0,,,,a
2001-11-21,19.4,19.7,19.0,19.13,921800.0,0,,,1.0,a
2001-11-22,19.2,19.25,18.98,19.2,201672.0,0,,,,a
2001-11-23,19.1,19.21,18.9,18.98,301402.0,0,,,-1.0,a
2001-11-26,19.0,19.0,18.7,18.81,293162.0,0,,,,a
2001-11-27,18.8,19.92,18.25,19.9,1374991.0,0,,,,a
2001-11-28,19.85,20.3,19.61,20.07,489570.0,0,,,,a
2001-11-29,20.0,20.15,19.8,19.95,221800.0,0,,,,a
2001-11-30,20.1,20.13,19.85,20.12,201240.0,0,,,,a
2001-12-03,20.12,20.48,20.0,20.37,413732.0,0,,,1.0,a
2001-12-04,20.51,20.51,20.05,20.3,181592.0,0,,,-1.0,a
2001-12-05,20.1,20.2,19.73,19.88,188310.0,0,,,,a
2001-12-06,19.96,19.98,19.66,19.77,116565.0,0,,,,a
2001-12-07,19.65,19.9,19.65,19.86,82000.0,0,,,,a
2001-12-10,19.6,20.0,19.6,19.99,87300.0,0,-1,,,a
2001-12-11,19.98,20.0,19.7,19.93,101250.0,0,,,,a
2001-12-12,19.9,19.9,19.62,19.71,45140.0,0,,-1,,a
2001-12-13,19.9,19.9,19.48,19.59,84035.0,0,,,,a
2001-12-14,19.55,19.66,19.4,19.46,74900.0,0,,,,a
2001-12-17,19.5,19.7,19.26,19.62,635070.0,0,,,1.0,a
2001-12-18,19.65,19.71,19.07,19.47,574680.0,0,,,,a
2001-12-19,19.45,19.5,18.88,19.11,266870.0,0,,,,a
2001-12-20,19.0,19.0,18.19,18.21,467634.0,0,,,,a
2001-12-21,18.0,18.19,17.5,18.14,491100.0,0,,,,a
2001-12-24,18.14,18.3,18.01,18.18,272000.0,0,,,,a
2001-12-25,18.5,18.76,18.29,18.75,622801.0,0,,,,a
2001-12-26,18.75,19.22,18.75,19.21,273877.0,0,,,,a
2001-12-27,19.2,19.26,18.81,18.96,291550.0,0,,,-1.0,a
2001-12-28,19.01,19.11,18.6,18.64,328700.0,0,,,,a
2001-12-31,18.6,19.2,18.5,18.53,106500.0,0,1,,,a
2002-01-04,18.5,18.95,18.48,18.52,42900.0,0,,,,a
2002-01-07,18.5,18.5,17.95,18.01,54249.0,0,,,,a
2002-01-08,18.06,18.2,17.85,17.93,59600.0,0,-1,,,a
2002-01-09,17.9,18.8,17.6,17.64,70500.0,0,,,,a
2002-01-10,17.6,17.99,17.26,17.99,104625.0,0,,,,a
2002-01-11,17.65,17.9,17.45,17.45,44500.0,0,,,,a
2002-01-14,17.45,17.45,16.5,16.69,80697.0,0,,,,a
2002-01-15,16.69,17.0,16.48,16.7,182300.0,0,,,,a
2002-01-16,16.7,17.75,16.6,17.16,133325.0,0,,,1.0,a
2002-01-17,17.0,17.24,16.82,16.96,146780.0,0,,,,a
2002-01-18,16.8,17.6,16.32,17.19,477400.0,0,,,,a
2002-01-21,17.1,17.1,16.7,16.94,285477.0,0,,,,a
2002-01-22,16.85,17.25,16.76,16.91,238030.0,0,,,,a
2002-01-23,17.0,18.6,16.77,18.6,345750.0,0,1,1,,a
2002-01-24,18.28,18.75,17.5,18.56,570404.0,0,,,,a
2002-01-25,18.25,18.43,18.18,18.24,224000.0,0,,,,a
2002-01-28,18.25,18.25,16.9,17.84,275150.0,0,,,,a
2002-01-29,18.5,18.98,18.0,18.5,152318.0,0,,,,a
2002-01-30,18.42,19.11,18.09,18.68,576717.0,0,,,,a
2002-01-31,18.89,19.98,18.7,19.6,1063331.0,0,,,,a
2002-02-01,19.5,19.93,19.0,19.06,596956.0,0,,,,a
2002-02-04,19.25,20.1,19.0,20.1,891797.0,0,,,,a
2002-02-05,21.86,22.11,20.38,20.9,1247721.0,0,,,,a
2002-02-06,20.9,22.51,20.9,21.95,2856975.0,0,,,,a
