datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
2008-12-05,6.0,7.66,5.68,6.8,314993611.0,0,,,,a
2008-12-08,6.71,7.48,6.7,7.48,159923719.0,0,,1,,a
2008-12-09,7.78,8.12,7.41,7.69,246571007.0,0,,,,a
2008-12-10,7.49,7.67,7.31,7.54,118765239.0,0,,,,a
2008-12-11,7.52,7.56,6.93,7.12,136933176.0,0,,-1,,a
2008-12-12,7.02,7.12,6.77,7.01,86324308.0,0,1,,,a
2008-12-15,7.04,7.06,6.78,6.88,61583313.0,0,,,,a
2008-12-16,6.8,6.8,6.46,6.68,70482432.0,0,-1,,,a
2008-12-17,6.75,7.14,6.7,6.86,82880046.0,0,,,,a
2008-12-18,6.75,6.88,6.6,6.8,50592007.0,0,,,,a
2008-12-19,6.77,6.92,6.72,6.75,48217398.0,0,,,,a
2008-12-22,6.72,6.73,6.51,6.56,44720247.0,0,,,,a
2008-12-23,6.58,6.78,6.38,6.39,48098258.0,0,,,,a
2008-12-24,6.29,6.29,5.94,6.07,49308346.0,0,,,,a
2008-12-25,6.07,6.16,5.9,6.02,33945597.0,0,,,,a
2008-12-26,6.01,6.08,5.95,6.01,24987214.0,0,,,,a
2008-12-29,5.96,6.18,5.77,6.16,47634226.0,0,,,,a
2008-12-30,6.14,6.15,5.93,5.94,31011943.0,0,,,,a
2008-12-31,5.92,5.94,5.76,5.78,23228875.0,0,,,,a
2009-01-05,5.85,6.0,5.81,5.98,28238627.0,0,,,,a
2009-01-06,5.96,6.58,5.9,6.58,54915931.0,0,,,,a
2009-01-07,6.7,6.88,6.51,6.52,104305395.0,0,1,1,1.0,a
2009-01-08,6.3,6.38,6.12,6.16,45846956.0,0,,,,a
2009-01-09,6.16,6.35,6.16,6.33,31648730.0,0,,,,a
2009-01-12,6.29,6.42,6.22,6.3,28199695.0,0,,,,a
2009-01-13,6.2,6.21,5.97,6.01,35753693.0,0,,,,a
2009-01-14,5.98,6.29,5.92,6.28,35270640.0,0,,,-1.0,a
2009-01-15,6.2,6.3,6.13,6.2,33236283.0,0,,,,a
2009-01-16,6.25,6.38,6.2,6.22,38172415.0,0,-1,,,a
