datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
1990-12-19,185.3,185.3,185.3,185.3,200.0,0,,,,a
1990-12-20,185.3,194.6,185.3,194.6,84.0,0,,1,,a
1990-12-21,204.3,204.3,204.3,204.3,34.0,0,,,,a
1990-12-24,214.6,214.6,214.5,214.5,4.0,0,,,,a
1990-12-25,225.2,225.2,225.2,225.2,2.0,0,,,,a
1990-12-26,236.5,236.5,236.5,236.5,6.0,0,1,,,a
1990-12-28,238.9,238.9,238.9,238.9,20.0,0,,,,a
1990-12-31,241.3,241.3,241.3,241.3,92.0,0,,,,a
1991-01-02,243.7,243.7,243.7,243.7,40.0,0,,,,a
1991-01-03,246.1,246.1,246.1,246.1,108.0,0,,,,a
1991-01-04,248.6,248.6,248.6,248.6,166.0,0,,,,a
1991-01-07,249.8,249.8,249.8,249.8,122.0,0,,,,a
1991-01-08,251.0,251.0,251.0,251.0,62.0,0,,,,a
1991-01-09,252.3,252.3,252.3,252.3,352.0,0,,,,a
1991-01-10,253.6,253.6,253.6,253.6,238.0,0,,,,a
1991-01-11,254.9,254.9,254.9,254.9,1334.0,0,,,,a
1991-01-14,256.2,256.2,256.2,256.2,2404.0,0,,,,a
1991-01-15,257.5,257.5,254.9,256.2,2406.0,0,,,,a
1991-01-16,254.9,256.2,254.9,256.2,248.0,0,,,,a
1991-01-17,254.9,256.2,254.9,254.9,152.0,0,,,,a
1991-01-18,253.6,254.25,253.6,254.25,480.0,0,,-1,,a
1991-01-23,253.0,253.0,253.0,253.0,120.0,0,,,-1.0,a
1991-01-24,251.7,251.7,251.7,251.7,90.0,0,-1,,,a
1991-01-25,250.4,250.4,250.4,250.4,34.0,0,,,,a
1991-01-28,249.1,249.1,249.1,249.1,32.0,0,,,,a
1991-01-29,247.9,247.9,247.9,247.9,222.0,0,,,,a
1991-01-30,246.7,246.7,246.7,246.7,54.0,0,,,,a
1991-01-31,245.5,245.5,245.5,245.5,48.0,0,,,,a
1991-02-04,244.3,244.3,244.3,244.3,84.0,0,,,,a
1991-02-05,243.1,243.1,243.1,243.1,50.0,0,,,,a
1991-02-06,241.9,244.3,241.9,244.3,4824.0,0,,,1.0,a
1991-02-07,245.5,245.5,245.5,245.5,372.0,0,,,,a
1991-02-08,246.7,246.7,246.7,246.7,370.0,0,,,,a
1991-02-11,247.9,247.9,247.9,247.9,500.0,0,,,,a
1991-02-12,249.1,249.1,249.1,249.1,554.0,0,1,,,a
1991-02-13,250.3,250.3,250.3,250.3,788.0,0,,,-1.0,a
1991-02-14,251.6,251.6,251.6,251.6,112.0,0,,,,a
1991-02-19,252.9,252.9,250.3,252.9,2490.0,0,,1,,a
1991-02-20,254.2,254.2,253.0,254.0,508.0,0,,,,a
1991-02-21,255.3,255.3,253.95,255.3,648.0,0,,,,a
1991-02-22,255.3,256.6,255.3,256.6,1342.0,0,,,1.0,a
1991-03-11,51.0,51.25,51.0,51.25,30.0,0,,,,a
1991-03-12,51.0,51.25,51.0,51.25,1600.0,0,,,-1.0,a
1991-03-13,51.0,51.0,51.0,51.0,750.0,0,,,,a
1991-03-15,50.7,50.7,50.7,50.7,30.0,0,,,,a
1991-03-18,50.4,50.4,50.4,50.4,320.0,0,,,,a
1991-03-19,50.1,50.1,50.1,50.1,170.0,0,-1,-1,,a
1991-03-20,49.8,49.8,49.8,49.8,100.0,0,,,,a
1991-03-21,49.6,49.6,49.6,49.6,120.0,0,,,,a
1991-03-28,49.4,49.4,49.4,49.4,50.0,0,,,,a
