datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
1993-02-09,17.6,19.35,17.6,19.08,2502200.0,0,,,,a
1993-02-10,18.52,19.6,18.0,18.8,1051800.0,0,,,,a
1993-02-11,19.0,19.0,16.7,17.4,807100.0,0,,,,a
1993-02-12,16.8,17.75,16.02,17.69,611700.0,0,,,,a
1993-02-15,19.5,19.95,18.81,19.2,1268600.0,0,,1,,a
1993-02-16,19.3,19.8,17.81,18.8,665200.0,0,,,,a
1993-02-17,18.5,18.9,18.1,18.22,368800.0,0,,,,a
1993-02-18,18.0,18.99,17.1,18.1,335000.0,0,,-1,,a
1993-02-19,18.0,18.5,17.15,17.95,318800.0,0,1,,,a
1993-02-22,18.35,18.6,17.4,17.55,305500.0,0,-1,,,a
1993-02-23,17.5,17.8,15.12,16.4,350500.0,0,,,,a
1993-02-24,16.4,16.4,14.03,15.21,611900.0,0,,,,a
1993-02-25,15.0,16.78,14.83,16.6,558500.0,0,,,,a
1993-02-26,16.89,17.2,15.0,15.8,524600.0,0,,,,a
1993-03-01,15.9,16.1,13.8,14.1,324600.0,0,,,1.0,a
1993-03-02,13.9,14.8,13.3,14.3,351900.0,0,,,,a
1993-03-03,14.5,14.72,13.7,14.0,139000.0,0,,,-1.0,a
1993-03-04,14.65,15.5,12.5,12.65,241400.0,0,,,,a
1993-03-05,12.0,13.0,10.61,12.0,587500.0,0,,,,a
1993-03-08,13.6,14.6,13.0,13.2,1077800.0,0,,,1.0,a
1993-03-09,13.95,13.95,11.9,12.2,276600.0,0,,,-1.0,a
1993-03-10,11.8,13.2,11.06,12.71,238700.0,0,,,1.0,a
1993-03-11,13.2,13.5,12.23,13.4,520600.0,0,,,,a
1993-03-12,13.78,14.09,13.01,13.14,362000.0,0,,,,a
1993-03-15,13.2,13.2,12.13,12.4,272900.0,0,,,-1.0,a
1993-03-16,13.0,13.0,12.25,12.96,246900.0,0,1,,,a
1993-03-17,13.48,13.48,12.6,12.65,142500.0,0,,,,a
1993-03-18,12.1,12.77,12.1,12.4,134300.0,0,,,,a
1993-03-19,12.5,12.9,12.2,12.27,192500.0,0,-1,1,,a
1993-03-22,12.2,12.2,10.5,10.7,373400.0,0,,-1,,a
1993-03-23,10.2,11.0,9.8,10.0,381800.0,0,,,,a
1993-03-24,9.9,10.35,9.78,9.85,254100.0,0,,,,a
1993-03-25,9.85,10.1,9.47,9.85,266200.0,0,,,1.0,a
1993-03-26,9.8,10.69,9.8,10.68,408300.0,0,,,,a
1993-03-29,10.5,10.75,10.01,10.05,193600.0,0,,,,a
1993-03-30,9.68,10.28,9.68,9.96,170500.0,0,,,,a
1993-03-31,9.9,9.94,9.1,9.72,140600.0,0,,,-1.0,a
1993-04-01,9.68,10.0,9.5,9.97,91300.0,0,,,,a
1993-04-02,10.1,10.24,9.8,9.9,93800.0,0,,,,a
1993-04-05,9.89,10.0,9.59,10.0,78200.0,0,,1,,a
1993-04-06,10.2,11.78,9.9,11.3,384000.0,0,1,,,a
1993-04-07,11.8,12.8,11.3,11.6,835600.0,0,,,1.0,a
1993-04-08,11.51,14.6,11.51,13.78,1127900.0,0,,,,a
1993-04-09,14.8,15.5,13.69,13.8,1419100.0,0,,,,a
1993-04-12,12.8,14.2,12.8,13.0,554200.0,0,,,,a
1993-04-13,13.08,14.35,12.8,14.05,774100.0,0,,,,a
1993-04-14,14.2,15.1,13.0,13.6,797800.0,0,,,,a
1993-04-15,13.4,14.36,13.11,14.0,846200.0,0,,,,a
