datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
1997-04-18,13.52,14.09,12.8,13.26,24543020.0,0,,,,a
1997-04-21,13.6,14.59,13.6,14.59,6677122.0,0,,1,,a
1997-04-22,15.58,16.05,15.5,16.05,15525863.0,0,,,,a
1997-04-23,16.68,17.66,16.6,16.85,12266535.0,0,,,,a
1997-04-24,16.88,18.54,16.88,18.54,8127285.0,0,,,,a
1997-04-25,19.2,20.39,19.09,20.39,6276135.0,0,1,,,a
1997-04-28,21.5,22.43,21.48,22.43,3854146.0,0,,,,a
1997-04-29,24.47,24.67,20.2,21.6,8027081.0,0,,,,a
1997-04-30,21.23,21.88,20.16,21.8,4560016.0,0,,,,a
1997-05-05,21.8,23.5,21.8,22.56,3367741.0,0,,,,a
1997-05-06,22.8,23.4,21.47,22.64,4192779.0,0,,,,a
1997-05-07,22.46,22.5,21.86,22.23,2750384.0,0,,,,a
1997-05-08,22.0,23.2,21.0,21.01,3348900.0,0,,,,a
1997-05-09,21.28,22.0,20.4,21.85,3000847.0,0,,,,a
1997-05-12,21.8,22.3,21.41,21.65,2491260.0,0,,-1,,a
1997-05-13,21.2,21.65,20.8,21.2,1553936.0,0,-1,,,a
1997-05-14,20.75,21.8,20.6,20.7,1492217.0,0,,,,a
1997-05-15,20.81,21.0,19.71,20.8,1398053.0,0,,,,a
1997-05-16,19.0,20.2,18.72,18.72,1908283.0,0,,,,a
1997-05-19,18.3,19.5,18.0,18.9,1387271.0,0,,,,a
1997-05-20,19.0,19.45,18.9,19.33,1177623.0,0,,,,a
1997-05-21,19.4,19.4,18.48,18.7,1065936.0,0,,,,a
1997-05-22,16.83,18.3,16.83,16.86,1689599.0,0,,,,a
1997-05-23,16.86,18.48,16.86,18.13,1557342.0,0,,,,a
1997-05-26,18.5,18.9,17.15,18.06,1097242.0,0,,,,a
1997-05-27,18.15,18.38,17.8,18.15,990288.0,0,,,,a
1997-05-28,18.18,18.49,17.72,18.28,934199.0,0,,,,a
1997-05-29,18.22,18.8,17.75,18.15,1138854.0,0,,,,a
1997-05-30,18.0,18.4,17.78,18.25,616566.0,0,,,,a
1997-06-02,18.5,19.24,18.3,18.8,1125700.0,0,1,,,a
1997-06-03,18.8,19.3,18.5,18.9,1340471.0,0,,,,a
1997-06-04,19.0,19.18,18.4,18.53,982750.0,0,,,,a
1997-06-05,18.4,18.85,18.28,18.43,967860.0,0,,,,a
1997-06-06,16.8,17.9,16.8,17.3,1510000.0,0,,,1.0,a
1997-06-09,17.2,17.2,16.5,17.11,609867.0,0,-1,,,a
1997-06-10,17.2,17.3,16.76,16.84,400600.0,0,,,-1.0,a
1997-06-11,16.88,16.9,15.38,16.18,603050.0,0,,,,a
1997-06-12,16.12,16.55,15.98,16.15,421710.0,0,,,,a
1997-06-13,15.6,16.5,15.3,16.38,639129.0,0,,,,a
1997-06-16,16.5,17.38,16.3,17.01,893259.0,0,,,,a
1997-06-17,16.88,17.0,16.6,16.6,384370.0,0,,,,a
1997-06-18,16.6,16.65,16.2,16.3,313300.0,0,,,,a
1997-06-19,16.1,17.35,15.9,16.69,1129075.0,0,,,,a
1997-06-20,17.0,17.98,17.0,17.92,1893019.0,0,1,1,1.0,a
1997-06-23,18.24,18.48,16.2,17.92,1594660.0,0,,,,a
1997-06-24,18.1,18.4,17.98,18.25,970032.0,0,,,,a
1997-06-25,18.5,19.25,18.45,18.6,1422628.0,0,,,,a
1997-06-26,18.6,18.6,18.05,18.36,611285.0,0,,,,a
1997-06-27,18.3,18.6,17.6,17.71,883200.0,0,,,,a
1997-07-02,17.75,17.89,15.94,16.7,754160.0,0,,,-1.0,a
1997-07-03,16.7,16.8,15.9,16.1,656100.0,0,,,,a
1997-07-04,16.0,16.35,15.5,16.1,386375.0,0,-1,-1,,a
1997-07-07,16.15,16.5,14.78,15.0,425600.0,0,,,,a
1997-07-08,14.89,15.32,14.2,15.08,515862.0,0,,,,a
1997-07-09,15.08,15.17,14.88,15.02,479424.0,0,,,,a
1997-07-10,15.1,15.7,14.95,15.12,408550.0,0,,,,a
1997-07-11,15.0,15.6,14.51,15.59,400228.0,0,,,,a
1997-07-14,15.59,16.28,15.59,15.95,601659.0,0,,,,a
1997-07-15,15.95,16.15,15.35,15.7,605840.0,0,,,,a
1997-07-16,15.69,16.1,15.11,15.9,513370.0,0,1,,1.0,a
1997-07-17,15.9,15.9,15.4,15.65,423780.0,0,,1,,a
1997-07-18,15.63,15.9,15.4,15.78,410730.0,0,,,,a
1997-07-21,16.0,16.99,15.89,16.45,1208990.0,0,,,,a
1997-07-22,16.2,16.45,15.56,16.13,522702.0,0,,,,a
1997-07-23,16.2,16.4,15.75,15.88,359200.0,0,,,,a
1997-07-24,15.96,16.12,15.5,15.5,275500.0,0,,,,a
1997-07-25,15.2,15.51,15.02,15.3,330647.0,0,,,,a
1997-07-28,15.3,15.3,14.8,14.88,311900.0,0,-1,,-1.0,a
1997-07-29,14.7,15.01,14.52,14.87,254630.0,0,,-1,,a
1997-07-30,15.0,15.3,15.0,15.2,173380.0,0,,,,a
1997-07-31,15.28,15.44,15.2,15.22,216774.0,0,,1,,a
1997-08-01,15.15,15.48,15.0,15.4,246000.0,0,,,,a
1997-08-04,15.37,15.85,15.37,15.77,393465.0,0,,,,a
1997-08-05,15.75,15.75,15.45,15.54,225765.0,0,1,,,a
1997-08-06,15.49,15.49,15.1,15.1,232502.0,0,,,,a
1997-08-07,15.0,15.18,14.8,15.18,230470.0,0,,,1.0,a
1997-08-08,13.66,13.68,13.66,13.66,385700.0,0,-1,-1,,a
1997-08-11,12.3,13.18,12.29,12.4,1728020.0,0,,,,a
1997-08-12,12.3,12.77,12.21,12.45,556700.0,0,,,,a
1997-08-13,11.8,12.39,11.8,11.83,466600.0,0,,,,a
1997-08-14,11.93,12.2,11.8,12.15,560500.0,0,,,,a
1997-08-15,12.15,12.2,11.55,11.75,480680.0,0,,,,a
1997-08-18,11.6,11.68,11.01,11.18,418020.0,0,,,-1.0,a
1997-08-19,11.14,11.75,11.14,11.44,266815.0,0,,,,a
1997-08-20,11.5,11.85,11.44,11.83,207740.0,0,,,,a
1997-08-21,11.9,11.9,11.62,11.85,362202.0,0,,,,a
1997-08-22,11.8,11.99,11.65,11.9,362243.0,0,,,,a
1997-08-25,12.0,12.3,12.0,12.12,375891.0,0,,,,a
1997-08-26,12.12,12.12,11.9,11.94,405520.0,0,1,1,,a
1997-08-27,12.0,12.2,11.96,12.04,400688.0,0,,,,a
1997-08-28,12.09,12.09,11.85,12.0,318400.0,0,,,1.0,a
1997-08-29,12.0,12.1,11.85,11.95,405977.0,0,,,,a
1997-09-01,12.01,12.09,11.8,11.95,467874.0,0,,,,a
1997-09-02,12.0,12.5,11.86,12.38,610650.0,0,,,,a
1997-09-03,12.4,12.5,12.23,12.34,410720.0,0,,,,a
1997-09-04,12.39,12.98,12.35,12.97,931352.0,0,,,,a
1997-09-05,12.86,12.9,12.69,12.79,388500.0,0,,,,a
1997-09-08,12.79,12.79,12.4,12.65,327489.0,0,,,,a
1997-09-09,12.55,12.55,12.1,12.1,211000.0,0,,,,a
1997-09-10,12.21,12.7,12.21,12.46,251460.0,0,,,-1.0,a
1997-09-11,12.57,12.6,12.15,12.15,275521.0,0,,,,a
1997-09-12,12.18,12.4,11.8,11.9,238000.0,0,-1,,,a
1997-09-15,12.0,12.0,11.5,11.65,196300.0,0,,,,a
1997-09-16,11.7,11.89,11.6,11.68,146150.0,0,,,,a
1997-09-17,11.71,11.71,11.51,11.57,99400.0,0,,,,a
1997-09-18,11.7,11.7,11.51,11.65,123550.0,0,,,,a
1997-09-19,11.65,11.97,11.63,11.86,88309.0,0,,,,a
1997-09-22,11.93,11.93,11.1,11.16,188800.0,0,,,,a
1997-09-23,10.9,11.16,10.04,10.1,285800.0,0,,-1,,a
1997-09-24,10.45,10.7,10.18,10.68,243935.0,0,,,,a
1997-09-25,10.79,11.05,10.7,10.8,253800.0,0,,,1.0,a
1997-09-26,10.8,10.8,10.42,10.78,134718.0,0,,,,a
1997-09-29,10.4,10.5,10.26,10.29,149500.0,0,,,,a
1997-09-30,10.41,10.5,10.41,10.48,100542.0,0,,,,a
1997-10-06,10.68,10.7,10.39,10.41,83994.0,0,,,-1.0,a
1997-10-07,10.47,10.5,10.25,10.46,55280.0,0,,,,a
1997-10-08,10.68,10.9,10.5,10.83,149320.0,0,,1,,a
1997-10-09,10.88,10.88,10.65,10.68,158610.0,0,1,,,a
1997-10-10,10.75,10.88,10.6,10.86,182780.0,0,,,,a
1997-10-13,10.85,11.05,10.8,10.97,183100.0,0,,,1.0,a
1997-10-14,10.95,11.0,10.75,10.86,165105.0,0,,,,a
1997-10-15,10.8,11.18,10.8,11.15,209399.0,0,,,,a
1997-10-16,11.15,11.7,11.15,11.6,358629.0,0,,,,a
1997-10-17,11.5,12.09,11.5,11.8,599394.0,0,,,,a
1997-10-20,11.5,12.1,11.5,12.1,1790764.0,0,,,,a
1997-10-21,12.0,12.0,11.7,11.79,1346950.0,0,,,,a
1997-10-22,11.72,11.75,11.2,11.32,1424100.0,0,,,,a
1997-10-23,11.22,11.4,11.09,11.2,529539.0,0,,,,a
1997-10-24,11.2,11.2,10.9,11.17,600391.0,0,,,,a
1997-10-27,11.18,12.29,11.16,12.29,1865179.0,0,,,,a
1997-10-28,12.5,13.0,11.9,12.2,3160256.0,0,-1,,,a
1997-10-29,11.97,12.38,11.55,12.0,1059952.0,0,1,,,a
1997-10-30,12.1,12.2,11.7,11.7,845148.0,0,,,,a
1997-10-31,11.45,11.68,11.38,11.65,365886.0,0,,,,a
1997-11-03,11.73,11.95,11.66,11.67,217720.0,0,,,-1.0,a
1997-11-04,11.8,11.8,11.42,11.46,280703.0,0,,,,a
1997-11-05,11.49,11.62,11.35,11.61,377551.0,0,-1,,,a
1997-11-06,11.65,11.83,11.38,11.46,324520.0,0,,,,a
1997-11-07,11.5,11.79,11.3,11.65,318919.0,0,,,,a
1997-11-10,11.61,12.17,11.61,11.78,647743.0,0,,,,a
1997-11-11,11.7,11.7,11.35,11.54,241570.0,0,,,,a
1997-11-12,11.75,11.79,11.35,11.37,265121.0,0,,-1,,a
1997-11-13,11.5,11.85,11.35,11.76,468600.0,0,1,,1.0,a
1997-11-14,11.71,11.85,11.56,11.74,335450.0,0,,1,,a
1997-11-17,12.05,12.06,11.56,11.6,305699.0,0,,-1,-1.0,a
1997-11-18,11.5,11.6,11.31,11.4,233000.0,0,-1,,,a
1997-11-19,11.4,11.55,11.31,11.38,163113.0,0,1,,,a
1997-11-20,11.4,11.5,11.0,11.12,311350.0,0,-1,,,a
1997-11-21,10.98,11.2,10.9,10.98,293410.0,0,,,,a
1997-11-24,11.1,11.1,10.52,10.52,250000.0,0,,,,a
1997-11-25,10.51,10.7,10.38,10.47,240800.0,0,,,,a
1997-11-26,10.6,10.95,10.6,10.8,166700.0,0,,,,a
1997-11-27,10.78,10.78,10.4,10.42,129800.0,0,,,,a
