datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
1997-10-30,12.0,12.82,11.81,12.12,21455591.0,0,,,,a
1997-10-31,11.77,11.82,11.1,11.32,7439811.0,0,,,,a
1997-11-03,11.18,11.4,10.85,10.95,2411010.0,0,,,,a
1997-11-04,10.8,11.3,10.8,11.12,2161385.0,0,,,,a
1997-11-05,11.1,11.19,10.75,10.88,2709972.0,0,,,,a
1997-11-06,10.9,11.2,10.77,11.05,2545739.0,0,,,,a
1997-11-07,11.17,11.28,10.8,11.07,2047487.0,0,,,,a
1997-11-10,11.1,11.2,10.51,10.6,1631486.0,0,,,,a
1997-11-11,10.5,10.58,10.02,10.3,1965060.0,0,,,,a
1997-11-12,10.3,10.48,10.0,10.02,1424195.0,0,,,,a
1997-11-13,10.02,10.5,10.02,10.45,1573719.0,0,,,,a
1997-11-14,10.39,10.47,10.18,10.23,865458.0,0,,,,a
1997-11-17,10.48,10.48,10.06,10.07,669300.0,0,,,,a
1997-11-18,10.05,10.15,9.75,9.76,1127900.0,0,,,,a
1997-11-19,9.7,10.0,9.61,9.7,789268.0,0,,,,a
1997-11-20,9.7,9.88,9.48,9.56,805990.0,0,,,,a
1997-11-21,9.5,9.55,9.18,9.21,1082750.0,0,,,,a
1997-11-24,9.12,9.4,9.09,9.16,860352.0,0,,,,a
1997-11-25,9.1,9.28,9.1,9.27,639347.0,0,,,,a
1997-11-26,9.32,9.52,9.23,9.52,596827.0,0,,,,a
1997-11-27,9.4,9.49,9.0,9.1,576350.0,0,,,,a
1997-11-28,9.0,9.43,8.9,9.38,632296.0,0,,,,a
1997-12-01,9.38,9.38,9.11,9.19,370300.0,0,,,,a
1997-12-02,9.1,9.26,9.1,9.17,301242.0,0,,,,a
1997-12-03,9.17,9.17,8.99,9.0,403502.0,0,,,,a
1997-12-04,9.01,9.35,8.92,9.25,490440.0,0,,,,a
1997-12-05,9.3,9.35,9.01,9.1,548830.0,0,,,,a
1997-12-08,9.11,9.48,9.11,9.4,676110.0,0,,1,,a
1997-12-09,9.39,9.5,9.27,9.5,493723.0,0,,,1.0,a
1997-12-10,9.45,9.65,9.41,9.48,724100.0,0,1,,,a
1997-12-11,9.5,9.51,9.25,9.35,404532.0,0,,,,a
1997-12-12,9.45,9.45,9.23,9.26,369000.0,0,,,,a
1997-12-15,9.3,9.6,9.26,9.58,724835.0,0,,,,a
1997-12-16,9.58,9.82,9.5,9.66,1276380.0,0,,,,a
1997-12-17,9.56,9.56,9.2,9.28,839300.0,0,,,,a
1997-12-18,9.11,9.39,9.11,9.2,480950.0,0,,,,a
1997-12-19,9.22,9.48,9.22,9.45,573331.0,0,,,,a
1997-12-22,9.48,9.75,9.3,9.7,960945.0,0,,,,a
1997-12-23,9.7,9.77,9.42,9.5,542500.0,0,-1,,-1.0,a
1997-12-24,9.5,9.8,9.42,9.72,858559.0,0,1,,,a
1997-12-25,9.7,10.18,9.7,10.15,2268731.0,0,,,1.0,a
1997-12-26,10.19,10.27,9.95,10.1,1419501.0,0,,,,a
1997-12-29,10.1,10.3,9.9,9.9,985601.0,0,,,,a
1997-12-30,9.9,9.9,9.71,9.76,637950.0,0,,,,a
1997-12-31,9.75,10.1,9.73,9.99,670900.0,0,,,,a
1998-01-05,10.05,10.23,10.0,10.06,981830.0,0,,,-1.0,a
1998-01-06,10.06,10.18,9.8,10.15,1255639.0,0,,,,a
1998-01-07,10.16,10.38,10.05,10.32,1229507.0,0,,,,a
1998-01-08,10.3,10.45,10.02,10.21,739210.0,0,,,,a
1998-01-09,10.15,10.18,9.8,9.95,1025565.0,0,,,,a
1998-01-12,10.0,10.05,9.71,9.74,1099200.0,0,,,1.0,a
1998-01-13,9.6,9.65,8.77,9.1,1500001.0,0,-1,-1,,a
1998-01-14,9.2,9.47,9.08,9.3,973449.0,0,,,,a
1998-01-15,9.35,9.44,9.1,9.32,698550.0,0,,,,a
1998-01-16,9.35,9.57,9.29,9.35,418300.0,0,,,-1.0,a
1998-01-19,9.32,9.45,9.16,9.19,522880.0,0,,,,a
1998-01-20,9.2,9.38,9.1,9.3,458999.0,0,,,,a
1998-01-21,9.38,9.45,9.28,9.33,398060.0,0,,,,a
1998-01-22,9.2,9.51,9.2,9.45,499291.0,0,,,,a
1998-01-23,9.57,9.78,9.45,9.72,786823.0,0,1,,,a
1998-02-09,9.95,9.98,9.76,9.83,726399.0,0,,1,,a
1998-02-10,9.81,10.08,9.72,10.0,960619.0,0,,,1.0,a
1998-02-11,10.0,10.16,9.9,10.02,717611.0,0,,,,a
1998-02-12,10.03,10.1,9.8,9.85,560400.0,0,,,,a
1998-02-13,9.85,9.9,9.74,9.81,422050.0,0,,,,a
1998-02-16,9.75,9.8,9.54,9.6,626762.0,0,,,,a
1998-02-17,9.6,9.79,9.58,9.74,365121.0,0,,,-1.0,a
1998-02-18,9.76,9.85,9.63,9.67,395199.0,0,-1,,,a
1998-02-19,9.65,9.71,9.5,9.58,269819.0,0,,-1,,a
1998-02-20,9.7,10.28,9.7,9.99,1460752.0,0,,1,,a
1998-02-23,9.99,10.55,9.9,10.48,3343535.0,0,1,,1.0,a
1998-02-24,10.48,10.62,10.2,10.21,1955690.0,0,,,,a
1998-02-25,10.21,10.61,10.18,10.3,1330071.0,0,,,,a
1998-02-26,10.35,10.48,10.05,10.3,813283.0,0,,,,a
1998-02-27,10.35,10.4,10.0,10.03,655900.0,0,,,,a
1998-03-02,9.9,10.0,9.4,9.5,1234530.0,0,,-1,,a
1998-03-03,9.5,9.8,9.4,9.79,457550.0,0,-1,,-1.0,a
1998-03-04,9.85,9.86,9.58,9.8,446792.0,0,,,,a
1998-03-05,9.7,9.73,9.58,9.63,328720.0,0,,,,a
1998-03-06,9.64,9.93,9.59,9.78,362100.0,0,,,,a
1998-03-09,9.8,10.12,9.8,10.03,646229.0,0,,,,a
1998-03-10,10.03,10.1,9.7,10.02,398089.0,0,,,,a
1998-03-11,10.0,10.05,9.7,9.77,400900.0,0,,,,a
1998-03-12,9.77,9.77,9.45,9.55,327900.0,0,1,,,a
1998-03-13,9.55,9.65,9.5,9.6,272394.0,0,,,,a
1998-03-16,9.72,9.72,9.5,9.63,422453.0,0,-1,,,a
1998-03-17,9.69,10.15,9.61,10.1,872001.0,0,,,1.0,a
1998-03-18,10.12,10.4,10.12,10.18,2086109.0,0,,1,,a
