datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
2002-08-16,8.0,11.5,7.78,9.58,91994843.0,0,,,,a
2002-08-19,8.9,9.13,8.68,8.75,48504845.0,0,,,,a
2002-08-20,8.75,8.95,8.66,8.9,22521073.0,0,,,,a
2002-08-21,8.91,9.18,8.77,9.05,23721608.0,0,,1,,a
2002-08-22,9.01,9.11,8.9,8.97,14476499.0,0,,,,a
2002-08-23,8.95,9.02,8.88,8.9,7561562.0,0,,-1,,a
2002-08-26,8.88,9.06,8.87,8.88,6558551.0,0,,,,a
2002-08-27,8.85,8.95,8.71,8.78,10159469.0,0,,,,a
2002-08-28,8.78,8.88,8.73,8.82,4421644.0,0,,,,a
2002-08-29,8.82,8.86,8.66,8.69,5192499.0,0,,,,a
2002-08-30,8.67,8.75,8.52,8.62,6484692.0,0,,,,a
2002-09-02,8.65,8.78,8.58,8.74,3800438.0,0,,,,a
2002-09-03,8.72,8.81,8.68,8.73,2829436.0,0,,,,a
2002-09-04,8.71,8.77,8.58,8.62,2884263.0,0,,,,a
2002-09-05,8.59,8.65,8.36,8.41,6535404.0,0,,,,a
2002-09-06,8.4,8.48,8.3,8.31,3586810.0,0,,,,a
2002-09-09,8.24,8.39,8.16,8.38,2784066.0,0,,,,a
2002-09-10,8.38,8.4,8.26,8.31,1445485.0,0,,,,a
2002-09-11,8.29,8.32,8.13,8.25,3498756.0,0,,,,a
2002-09-12,8.2,8.49,8.17,8.4,5653528.0,0,,,,a
2002-09-13,8.4,8.52,8.36,8.44,3555020.0,0,,,,a
2002-09-16,8.41,8.41,8.22,8.25,2701915.0,0,,,,a
2002-09-17,8.27,8.66,8.26,8.59,13886942.0,0,,1,1.0,a
2002-09-18,8.53,8.7,8.51,8.55,6391112.0,0,1,,,a
2002-09-19,8.51,8.77,8.5,8.74,7111546.0,0,,,,a
2002-09-20,8.74,8.74,8.55,8.6,4173715.0,0,,,,a
2002-09-23,8.56,8.65,8.52,8.62,1687978.0,0,,,,a
2002-09-24,8.62,8.62,8.46,8.49,2783735.0,0,,,-1.0,a
2002-09-25,8.45,8.63,8.42,8.55,3008292.0,0,,,,a
2002-09-26,8.54,8.58,8.42,8.43,2433488.0,0,,,,a
2002-09-27,8.43,8.48,8.27,8.29,2574348.0,0,-1,-1,,a
2002-10-08,8.2,8.35,8.18,8.34,1190439.0,0,,,,a
2002-10-09,8.34,8.36,8.13,8.17,1997260.0,0,,,,a
2002-10-10,8.17,8.27,8.14,8.19,1176738.0,0,,,,a
2002-10-11,8.19,8.29,7.92,7.99,5077246.0,0,,,,a
2002-10-14,7.93,8.06,7.84,8.02,2559835.0,0,,,,a
2002-10-15,8.01,8.05,7.93,8.02,1374861.0,0,,,1.0,a
2002-10-16,8.04,8.3,8.02,8.21,3145443.0,0,,,,a
2002-10-17,8.21,8.29,8.05,8.07,1867961.0,0,,,,a
2002-10-18,8.04,8.2,7.95,8.15,2057678.0,0,,,-1.0,a
2002-10-21,8.11,8.25,8.1,8.24,2110622.0,0,,,,a
2002-10-22,8.25,8.45,8.24,8.32,5683741.0,0,1,1,1.0,a
2002-10-23,8.33,8.37,8.23,8.29,3147514.0,0,,,,a
2002-10-24,8.28,8.32,8.17,8.18,2065586.0,0,,,,a
2002-10-25,8.15,8.24,8.02,8.06,2133944.0,0,,,,a
2002-10-28,8.02,8.1,8.0,8.05,1718775.0,0,,,,a
2002-10-29,8.05,8.15,7.91,8.11,1681146.0,0,-1,,-1.0,a
2002-10-30,8.13,8.14,8.01,8.05,993327.0,0,,,,a
2002-10-31,8.05,8.15,8.01,8.04,990116.0,0,,-1,,a
2002-11-01,8.02,8.14,8.0,8.13,1206054.0,0,,1,,a
2002-11-04,8.2,8.34,8.14,8.33,2652777.0,0,,,,a
2002-11-05,8.35,8.62,8.26,8.48,10873500.0,0,1,,1.0,a
2002-11-06,8.51,8.56,8.43,8.46,4049626.0,0,,,,a
2002-11-07,8.46,8.51,8.34,8.41,3313804.0,0,,,,a
2002-11-08,8.52,8.52,8.09,8.1,4624237.0,0,,,,a
2002-11-11,8.1,8.25,8.04,8.11,1885336.0,0,,,,a
2002-11-12,8.13,8.19,7.91,7.95,3255858.0,0,,-1,,a
2002-11-13,7.95,8.15,7.88,8.1,2826765.0,0,-1,,-1.0,a
2002-11-14,8.08,8.15,7.93,7.94,2149835.0,0,,,,a
2002-11-15,7.93,8.12,7.88,8.01,2055159.0,0,,,,a
2002-11-18,8.0,8.05,7.78,7.83,2156874.0,0,,,,a
2002-11-19,7.81,7.88,7.46,7.65,6080329.0,0,,,,a
