datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
1993-11-08,10.9,11.98,10.89,11.97,6219834.0,0,,,,a
1993-11-09,12.08,12.18,11.5,11.7,2129570.0,0,,,,a
1993-11-10,11.7,11.78,10.8,11.32,1225260.0,0,,,,a
1993-11-11,11.3,11.67,11.3,11.42,587150.0,0,,,,a
1993-11-12,11.5,11.51,11.4,11.48,522350.0,0,,,,a
1993-11-15,11.68,12.1,11.55,12.0,1303500.0,0,,1,,a
1993-11-16,12.11,12.47,11.8,12.08,1454480.0,0,,,,a
1993-11-17,12.05,12.27,11.95,12.0,557600.0,0,1,,,a
1993-11-18,12.06,12.14,11.92,12.04,647250.0,0,,,,a
1993-11-19,12.04,12.04,11.87,11.99,546180.0,0,,,,a
1993-11-22,12.02,12.41,11.95,12.0,856261.0,0,,,,a
1993-11-23,12.1,12.2,11.8,11.9,575200.0,0,,,,a
1993-11-24,11.8,13.1,11.61,13.1,2232550.0,0,,,1.0,a
1993-11-25,13.63,14.8,13.63,14.44,3158915.0,0,,,,a
1993-11-26,14.68,14.68,13.3,13.5,1107520.0,0,,,,a
1993-11-29,13.35,13.94,13.01,13.5,563250.0,0,,,,a
1993-11-30,13.6,13.8,13.45,13.55,414400.0,0,,,,a
1993-12-01,13.78,13.78,13.5,13.55,342100.0,0,,,,a
1993-12-02,13.5,13.5,12.8,13.26,229960.0,0,,,-1.0,a
1993-12-03,13.0,13.42,13.0,13.35,207000.0,0,,,,a
1993-12-06,13.48,13.5,13.0,13.38,311300.0,0,,,,a
1993-12-07,13.5,13.79,13.4,13.59,474584.0,0,-1,,,a
1993-12-08,14.0,14.49,13.2,13.8,675350.0,0,,,,a
1993-12-09,13.97,13.97,13.2,13.35,236200.0,0,1,,,a
1993-12-10,13.4,13.5,12.95,13.1,371350.0,0,,-1,1.0,a
1993-12-13,12.81,13.2,12.65,12.69,206800.0,0,-1,,,a
1993-12-14,12.1,12.7,12.03,12.35,216470.0,0,,,,a
1993-12-15,12.3,12.6,12.0,12.43,225550.0,0,,,-1.0,a
1993-12-16,12.56,12.66,11.51,12.05,388400.0,0,,,,a
1993-12-17,11.7,12.19,11.55,11.7,352756.0,0,,,,a
1993-12-20,10.9,10.9,9.25,10.3,381600.0,0,,,,a
1993-12-21,10.09,10.9,9.8,10.7,336837.0,0,,,,a
1993-12-22,10.8,10.95,10.4,10.45,322850.0,0,,,1.0,a
1993-12-23,10.45,10.5,10.2,10.39,115400.0,0,,,,a
1993-12-24,10.8,10.8,10.2,10.3,120156.0,0,,,-1.0,a
1993-12-27,10.25,10.68,10.25,10.35,193300.0,0,,,,a
1993-12-28,10.38,10.5,10.15,10.2,169500.0,0,,,,a
1993-12-29,10.2,10.2,9.61,9.86,94100.0,0,,,,a
1993-12-30,9.68,10.45,9.5,10.05,285600.0,0,,,,a
1993-12-31,10.1,10.38,9.82,10.05,92200.0,0,,,,a
1994-01-03,10.1,10.25,9.88,9.88,48900.0,0,,,,a
1994-01-04,10.15,10.15,9.76,9.82,40650.0,0,,,,a
1994-01-05,9.8,9.93,9.58,9.9,90300.0,0,,,,a
1994-01-06,9.99,10.43,9.99,10.4,258544.0,0,,,,a
1994-01-07,10.6,11.38,10.6,10.99,1057430.0,0,1,1,1.0,a
1994-01-10,11.26,11.3,10.8,10.94,484500.0,0,,,,a
1994-01-11,11.08,11.08,10.5,10.7,297960.0,0,,,,a
1994-01-12,10.8,10.8,10.48,10.48,183400.0,0,,,,a
1994-01-13,10.42,10.7,10.35,10.68,190480.0,0,,,,a
1994-01-14,10.95,10.95,10.0,10.0,344700.0,0,,,,a
1994-01-17,10.3,10.5,10.1,10.3,111050.0,0,,,-1.0,a
1994-01-18,10.45,10.58,9.76,10.1,194830.0,0,-1,,,a
1994-01-19,10.15,10.15,9.56,9.75,165390.0,0,,,,a
1994-01-20,9.5,9.6,9.16,9.55,142900.0,0,,,,a
1994-01-21,9.62,9.84,9.5,9.8,154380.0,0,,,,a
1994-01-24,9.9,10.28,9.82,10.21,299075.0,0,,,,a
1994-01-25,10.21,10.21,9.91,9.91,96900.0,0,,,,a
1994-01-26,9.72,10.0,9.61,9.85,52800.0,0,,,,a
1994-01-27,9.85,9.9,9.7,9.8,89950.0,0,,,,a
1994-01-28,9.7,9.75,9.48,9.55,91000.0,0,,,,a
1994-01-31,9.48,9.48,8.56,9.12,108250.0,0,,-1,,a
1994-02-01,9.0,9.2,8.55,8.99,55700.0,0,,,,a
1994-02-02,8.88,9.2,8.88,9.2,63700.0,0,,,,a
1994-02-03,9.3,9.5,9.2,9.3,89400.0,0,,,,a
1994-02-04,9.35,9.66,9.35,9.6,108141.0,0,,1,,a
1994-02-14,10.0,10.18,9.51,9.58,72600.0,0,,,,a
1994-02-15,9.5,9.5,9.2,9.45,42200.0,0,,,,a
1994-02-16,9.45,9.53,9.28,9.5,15700.0,0,1,,,a
1994-02-17,9.4,9.5,9.12,9.32,30600.0,0,,,,a
1994-02-18,9.32,9.39,9.25,9.3,17900.0,0,,,,a
1994-02-21,9.26,9.41,9.01,9.08,41800.0,0,-1,,,a
1994-02-22,9.0,9.35,9.0,9.25,50500.0,0,,,,a
1994-02-23,9.24,9.24,9.1,9.1,21900.0,0,,,,a
1994-02-24,9.0,9.08,8.98,9.06,38600.0,0,,,,a
