datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
1996-06-26,14.0,17.2,13.65,16.7,13440305.0,0,,,,a
1996-06-27,16.5,22.68,16.22,21.5,10175039.0,0,,1,,a
1996-06-28,19.48,19.99,18.01,19.08,3720675.0,0,,,,a
1996-07-01,18.5,19.3,17.8,18.1,1885399.0,0,,-1,,a
1996-07-02,18.0,18.8,17.88,18.47,1284452.0,0,,,,a
1996-07-03,18.5,18.78,18.16,18.39,1661973.0,0,1,,,a
1996-07-04,18.6,19.5,18.5,19.38,3003500.0,0,-1,,,a
1996-07-05,19.4,19.5,18.5,18.9,2693043.0,0,,1,,a
1996-07-08,19.2,19.38,17.0,18.18,2668000.0,0,,-1,,a
1996-07-09,18.36,18.71,18.0,18.39,1967892.0,0,,,,a
1996-07-10,19.0,19.0,17.32,18.17,2391560.0,0,,,,a
1996-07-11,18.1,18.38,17.3,17.39,1851650.0,0,,,1.0,a
1996-07-12,17.11,17.5,16.9,17.38,1344187.0,0,,,-1.0,a
1996-07-15,17.55,17.55,16.8,16.9,1132878.0,0,,,,a
1996-07-16,17.2,17.28,16.7,17.2,2283323.0,0,,,,a
1996-07-17,17.48,17.48,15.0,16.85,2290930.0,0,,,,a
1996-07-18,16.59,17.0,16.5,16.89,1112468.0,0,,,,a
1996-07-19,16.92,17.15,16.51,17.02,838626.0,0,,,,a
1996-07-22,17.0,17.8,17.0,17.48,1167700.0,0,,,,a
1996-07-23,17.38,17.38,17.01,17.2,530800.0,0,,,,a
1996-07-24,17.18,18.88,17.18,18.8,1786957.0,0,1,1,,a
1996-07-25,18.88,19.5,18.49,18.49,2260596.0,0,,,,a
1996-07-26,18.99,19.29,18.58,18.71,2292513.0,0,,,1.0,a
1996-07-29,18.65,18.86,18.21,18.8,1984404.0,0,,,,a
1996-07-30,18.85,18.99,18.0,18.5,1682072.0,0,,,,a
1996-07-31,18.42,18.42,17.75,18.04,1119798.0,0,,,,a
1996-08-01,17.9,18.19,17.9,18.0,1798891.0,0,,,,a
1996-08-02,18.24,18.3,17.7,18.3,1325171.0,0,,,-1.0,a
1996-08-05,18.15,18.5,18.15,18.38,897920.0,0,-1,,,a
1996-08-06,18.32,18.8,18.0,18.65,990534.0,0,,,,a
1996-08-07,18.64,18.8,18.3,18.5,881700.0,0,,,,a
1996-08-08,18.5,18.5,18.2,18.4,720090.0,0,1,,,a
1996-08-09,18.3,18.49,17.8,17.8,886900.0,0,,,,a
1996-08-12,17.82,18.57,17.82,18.57,1156600.0,0,,,,a
1996-08-13,18.6,18.76,18.48,18.56,1108814.0,0,,,,a
1996-08-14,18.6,19.17,18.6,18.66,2101180.0,0,,,1.0,a
1996-08-15,19.0,20.55,18.88,20.0,4095750.0,0,,,,a
1996-08-16,20.5,22.0,20.02,21.5,2866771.0,0,,,,a
1996-08-19,21.55,23.35,20.58,23.25,4198401.0,0,,,,a
1996-08-20,23.88,24.22,23.0,24.06,3342818.0,0,,,,a
1996-08-21,24.0,24.0,23.1,23.12,2096878.0,0,,,,a
1996-08-22,23.0,23.05,22.56,22.95,1625560.0,0,,,,a
1996-08-23,23.15,23.6,22.83,23.51,2126625.0,0,,,,a
1996-08-26,23.52,23.55,23.33,23.55,1036400.0,0,,,-1.0,a
1996-08-27,23.53,23.88,23.35,23.4,1025900.0,0,,,,a
1996-08-28,23.43,23.67,22.89,23.4,529064.0,0,,,,a
1996-08-29,23.45,23.45,23.15,23.41,364227.0,0,,,,a
1996-08-30,23.43,23.7,23.4,23.6,818790.0,0,,,,a
1996-09-02,23.7,23.8,23.3,23.45,672832.0,0,,,,a
1996-09-03,23.45,25.5,23.3,25.26,2157911.0,0,,,,a
1996-09-04,25.45,26.15,25.3,25.85,1672400.0,0,,,,a
1996-09-05,25.98,26.28,25.6,25.98,1695151.0,0,,,1.0,a
1996-09-06,26.0,26.97,26.0,26.55,1282050.0,0,,,,a
1996-09-09,26.6,27.55,26.52,27.39,1436117.0,0,,,,a
1996-09-10,27.39,27.6,26.18,26.35,1290035.0,0,,,,a
1996-09-11,26.3,26.7,25.01,26.49,1326933.0,0,,,,a
1996-09-12,26.6,26.9,26.0,26.15,471900.0,0,,,-1.0,a
1996-09-13,26.1,26.6,26.0,26.6,735618.0,0,,,,a
1996-09-16,26.65,27.98,26.65,27.88,1228573.0,0,,,,a
1996-09-17,27.97,28.58,27.92,28.18,1025828.0,0,,,,a
1996-09-18,28.58,28.58,27.4,27.98,870620.0,0,,,,a
1996-09-19,27.8,28.35,27.31,28.28,1209776.0,0,,,,a
1996-09-23,30.5,31.0,28.9,30.3,3016400.0,0,,,1.0,a
1996-09-24,31.0,31.0,30.1,30.45,2957205.0,0,,,,a
1996-09-25,30.5,30.8,29.8,30.55,2299762.0,0,,,,a
1996-09-26,30.75,31.5,30.5,31.3,3715508.0,0,,,,a
1996-09-27,15.8,15.95,14.65,15.4,9455962.0,0,,,,a
1996-10-03,15.5,15.78,15.18,15.29,5700985.0,0,,,,a
1996-10-04,15.35,15.38,15.1,15.19,2720031.0,0,,,,a
1996-10-07,15.25,15.25,14.69,15.1,2297830.0,0,,-1,,a
1996-10-08,15.08,15.24,14.8,14.89,2148963.0,0,,,,a
1996-10-09,15.0,15.0,14.46,14.5,2005100.0,0,-1,,-1.0,a
1996-10-10,14.45,15.19,14.37,15.0,2155850.0,0,,,,a
1996-10-11,15.0,15.0,14.0,14.5,2366255.0,0,,,,a
1996-10-14,14.5,14.8,14.15,14.6,1869584.0,0,,,,a
1996-10-15,14.6,14.6,14.4,14.51,1751755.0,0,,,,a
1996-10-16,14.55,15.3,14.55,14.98,2341850.0,0,,,,a
1996-10-17,14.98,15.14,14.88,14.99,1895276.0,0,,,,a
1996-10-18,15.0,15.05,14.4,14.49,1302100.0,0,,,,a
1996-10-21,14.3,14.5,14.02,14.5,1100425.0,0,,,,a
1996-10-22,14.48,14.48,14.07,14.22,894543.0,0,1,,,a
1996-10-23,14.4,14.5,14.01,14.37,1054094.0,0,-1,,,a
1996-10-24,14.38,14.5,14.3,14.43,1195485.0,0,,,,a
1996-10-25,14.45,15.5,14.44,15.24,3629367.0,0,,,,a
1996-10-28,15.27,15.47,14.83,14.95,1964900.0,0,,,1.0,a
1996-10-29,15.0,15.18,14.6,14.75,1418102.0,0,1,,,a
1996-10-30,14.68,14.8,13.81,14.1,1001525.0,0,,,,a
1996-10-31,14.0,14.4,14.0,14.2,1046359.0,0,,,,a
1996-11-01,14.0,14.6,13.9,14.02,1039700.0,0,-1,,-1.0,a
1996-11-04,15.18,15.18,14.06,14.45,911500.0,0,,,,a
1996-11-05,14.45,14.45,13.7,14.1,641710.0,0,,,,a
1996-11-06,14.0,14.2,13.7,13.88,566950.0,0,,,,a
1996-11-07,14.0,14.0,13.75,13.95,296200.0,0,,,,a
1996-11-08,14.2,14.2,13.95,13.99,391550.0,0,,,,a
