datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
2006-11-23,9.15,10.08,9.12,9.83,182100604.0,0,,,,a
2006-11-24,9.57,9.68,9.42,9.48,61132517.0,0,,,,a
2006-11-27,9.5,9.62,9.42,9.54,26389768.0,0,,,,a
2006-11-28,9.51,9.59,9.33,9.35,28187143.0,0,,,,a
2006-11-29,9.29,9.4,9.21,9.36,15807895.0,0,,,,a
2006-11-30,9.39,9.59,9.36,9.54,28366455.0,0,,,,a
2006-12-01,9.56,10.3,9.41,10.06,57618341.0,0,,1,,a
2006-12-04,9.99,10.17,9.91,10.01,42327809.0,0,1,,,a
2006-12-05,10.07,10.39,9.93,10.08,37208237.0,0,,,,a
2006-12-06,10.05,10.26,9.6,9.9,35434393.0,0,,,,a
2006-12-07,9.9,10.89,9.85,10.48,75957446.0,0,,,,a
2006-12-08,10.3,10.45,9.96,10.01,36207153.0,0,,,,a
2006-12-11,10.0,10.27,10.0,10.26,20973130.0,0,,,,a
2006-12-12,10.32,10.4,10.05,10.16,17132912.0,0,,,,a
2006-12-13,10.19,10.35,10.08,10.21,14004532.0,0,,,-1.0,a
2006-12-14,10.23,10.46,10.22,10.34,21529440.0,0,,,,a
2006-12-15,10.48,10.58,10.3,10.35,20620637.0,0,,,,a
2006-12-18,10.35,10.68,10.35,10.46,25552079.0,0,,,,a
2006-12-19,10.46,10.49,10.12,10.28,26600850.0,0,,,,a
2006-12-20,10.27,10.28,10.12,10.22,15941943.0,0,,,,a
2006-12-21,10.23,10.65,10.23,10.28,35120695.0,0,,,1.0,a
2006-12-22,10.2,10.43,10.15,10.22,16324316.0,0,,-1,,a
2006-12-25,10.23,10.31,10.15,10.21,18814086.0,0,-1,,,a
2006-12-26,10.26,10.37,9.96,10.11,14480943.0,0,,,-1.0,a
2006-12-27,10.15,10.23,10.02,10.18,11162478.0,0,,,,a
2006-12-28,10.3,10.5,10.13,10.24,19647361.0,0,,,,a
2006-12-29,10.3,11.18,10.23,10.85,52523080.0,0,1,1,,a
2007-01-04,11.4,11.94,11.2,11.4,81946850.0,0,,,1.0,a
2007-01-05,11.45,12.18,11.43,11.99,46567755.0,0,,,,a
2007-01-08,12.03,12.24,11.69,11.97,33032875.0,0,,,,a
2007-01-09,12.0,12.19,11.75,12.07,22194867.0,0,,,,a
2007-01-10,12.03,12.28,11.76,12.16,29224105.0,0,,,,a
2007-01-11,12.17,12.26,11.82,11.86,24100605.0,0,,,-1.0,a
2007-01-12,11.78,11.87,11.0,11.05,26249969.0,0,,,,a
2007-01-15,10.99,11.49,10.9,11.45,17080293.0,0,,,,a
2007-01-16,11.48,11.56,11.12,11.35,20258254.0,0,-1,,,a
2007-01-17,11.42,11.63,11.1,11.23,19465793.0,0,,-1,,a
2007-01-18,11.3,11.55,11.15,11.45,15052192.0,0,,,,a
2007-01-19,11.61,11.88,11.52,11.72,21705718.0,0,,,,a
2007-01-23,12.89,12.89,12.0,12.39,35755363.0,0,,1,,a
2007-01-24,12.39,12.44,12.04,12.25,19951003.0,0,1,,,a
2007-01-25,12.17,12.17,11.68,11.73,20760108.0,0,,,1.0,a
2007-01-26,11.6,11.82,11.22,11.74,16869893.0,0,,-1,,a
2007-01-29,11.84,12.23,11.74,12.19,22578202.0,0,,1,,a
2007-01-30,12.19,12.49,12.04,12.21,23128312.0,0,,,-1.0,a
2007-01-31,12.23,12.27,11.36,11.42,18922675.0,0,,-1,,a
2007-02-01,11.3,11.88,11.28,11.68,16819595.0,0,-1,,,a
2007-02-02,11.69,11.75,11.32,11.36,9467074.0,0,,,,a
2007-02-05,11.34,11.6,11.3,11.46,8394836.0,0,,,,a
2007-02-06,11.51,11.68,11.4,11.67,7636977.0,0,,,,a
2007-02-07,11.7,11.85,11.6,11.7,11823810.0,0,,,,a
2007-02-08,11.78,12.05,11.6,11.97,14654158.0,0,,,,a
2007-02-09,11.97,12.2,11.88,12.08,16268520.0,0,1,,,a
2007-02-12,12.17,12.22,12.03,12.18,10498103.0,0,,,,a
2007-02-13,12.22,12.49,12.22,12.46,15893509.0,0,,1,1.0,a
2007-02-14,12.59,12.59,12.36,12.47,14070078.0,0,,,,a
2007-02-15,12.52,12.69,12.44,12.68,20779107.0,0,,,,a
2007-02-16,12.67,12.67,12.3,12.36,26853941.0,0,,,,a
2007-02-26,12.2,13.18,12.18,13.17,44087403.0,0,,,,a
2007-02-27,13.23,13.38,11.85,11.88,39023084.0,0,,,,a
2007-02-28,11.87,12.58,11.87,12.47,28669457.0,0,,,,a
2007-03-01,12.5,12.78,12.21,12.45,22860836.0,0,,,,a
2007-03-02,12.45,12.58,12.28,12.38,13261579.0,0,,-1,,a
2007-03-05,12.37,12.49,11.87,12.13,22475385.0,0,-1,,,a
2007-03-06,12.0,12.24,11.93,12.13,11439250.0,0,,,-1.0,a
2007-03-07,12.2,12.54,12.15,12.51,15838557.0,0,,,,a
2007-03-08,12.54,12.67,12.37,12.61,16105171.0,0,,,,a
2007-03-09,12.63,12.66,12.32,12.42,14840438.0,0,,,,a
2007-03-12,12.42,12.92,12.42,12.85,25325037.0,0,1,,,a
2007-03-13,12.83,12.95,12.65,12.87,19692768.0,0,,1,,a
2007-03-14,12.7,12.77,12.43,12.57,19553192.0,0,,-1,1.0,a
2007-03-15,12.6,13.07,12.59,12.98,27023969.0,0,,1,,a
2007-03-16,13.1,13.16,12.7,12.99,29413828.0,0,,,,a
2007-03-19,12.57,13.08,12.5,12.93,18500330.0,0,,,,a
2007-03-20,12.92,13.38,12.88,13.27,17532663.0,0,,,,a
2007-03-21,13.35,13.42,13.13,13.3,10037221.0,0,,,,a
2007-03-22,13.45,13.85,13.25,13.68,24796261.0,0,,,-1.0,a
2007-03-23,13.64,13.83,13.35,13.74,16580664.0,0,,,,a
2007-03-26,13.7,14.05,13.6,14.03,17276710.0,0,,,,a
2007-03-27,13.99,14.1,13.8,14.02,13932795.0,0,,,,a
2007-03-28,14.1,14.25,13.48,13.94,23775482.0,0,,,,a
2007-03-29,13.94,13.98,13.5,13.54,16821675.0,0,,,,a
2007-03-30,13.47,13.88,13.4,13.72,11151562.0,0,,,,a
2007-04-02,13.72,13.93,13.57,13.89,14372332.0,0,,,,a
2007-04-03,13.99,14.25,13.88,14.24,23865192.0,0,,,1.0,a
2007-04-04,14.3,14.37,14.0,14.09,19663676.0,0,,,-1.0,a
2007-04-05,14.09,14.45,14.02,14.32,11894824.0,0,,,,a
2007-04-06,14.16,14.97,14.09,14.83,19440032.0,0,,,1.0,a
2007-04-09,15.01,15.77,15.01,15.58,25783071.0,0,,,,a
2007-04-10,14.02,15.2,14.02,14.91,35065114.0,0,,,,a
2007-04-11,14.93,14.98,14.39,14.6,27485926.0,0,,,,a
2007-04-12,14.6,15.45,14.51,15.21,28174608.0,0,,,,a
2007-04-13,15.21,15.44,14.88,14.98,27539887.0,0,,,,a
2007-04-16,15.02,15.59,15.02,15.46,21465423.0,0,,,,a
2007-04-17,15.55,16.0,15.26,15.73,26443362.0,0,,,,a
2007-04-18,15.76,16.45,15.38,16.1,22647553.0,0,,,,a
2007-04-19,15.98,16.0,14.49,14.95,32977546.0,0,,,-1.0,a
2007-04-20,15.04,16.16,15.04,16.01,29389496.0,0,,,,a
2007-04-23,16.21,16.91,16.21,16.7,28151521.0,0,,,,a
2007-04-24,16.7,18.25,16.43,18.15,42120604.0,0,,,1.0,a
2007-04-25,17.9,17.99,17.2,17.81,28308954.0,0,,,,a
2007-04-26,17.9,18.19,17.5,18.03,23554458.0,0,,,,a
2007-04-27,18.14,18.14,16.98,17.45,21081021.0,0,,,,a
2007-05-08,18.0,18.09,17.0,17.74,26685332.0,0,,,,a
2007-05-09,17.56,18.0,17.0,17.52,22643797.0,0,,,-1.0,a
2007-05-10,17.51,18.24,17.31,18.05,23110036.0,0,,,,a
2007-05-11,18.05,18.58,17.51,18.38,23595809.0,0,,,,a
2007-05-14,17.96,18.77,17.7,18.08,17907680.0,0,,,,a
2007-05-15,17.95,18.24,17.01,17.06,24010247.0,0,-1,-1,,a
2007-05-16,17.06,17.55,16.76,17.44,21771210.0,0,1,,,a
2007-05-17,17.55,18.07,17.3,17.77,20623176.0,0,-1,,,a
2007-05-18,17.78,18.2,17.49,17.81,20795983.0,0,,,,a
2007-05-21,17.23,19.19,17.11,19.04,35924182.0,0,,,1.0,a
2007-05-22,19.45,20.1,19.0,19.16,37815019.0,0,1,1,,a
2007-05-23,19.2,19.36,18.8,19.22,18259927.0,0,,,,a
2007-05-24,19.24,19.46,18.3,18.8,23353062.0,0,,,,a
2007-05-25,18.71,19.25,18.35,18.84,15453921.0,0,,-1,,a
2007-05-28,19.2,19.88,19.2,19.4,20642618.0,0,,1,-1.0,a
2007-05-29,19.55,20.6,19.4,20.49,30395328.0,0,,,,a
2007-05-30,19.1,20.28,18.44,18.82,41606922.0,0,,-1,,a
2007-05-31,18.81,19.85,17.56,19.35,28865609.0,0,,,1.0,a
2007-06-01,19.45,20.5,18.82,19.08,36213980.0,0,,,,a
2007-06-04,19.18,19.5,17.17,17.17,30682171.0,0,-1,,,a
2007-06-05,16.6,18.19,15.62,17.99,25777420.0,0,,,,a
2007-06-06,18.26,19.0,17.51,18.94,26256264.0,0,,,,a
2007-06-07,19.08,19.96,19.08,19.29,27017150.0,0,,,,a
2007-06-08,19.38,19.81,19.05,19.53,18811545.0,0,,,-1.0,a
2007-06-11,19.8,20.5,19.8,20.44,25988021.0,0,1,,,a
2007-06-12,20.63,21.46,20.18,21.43,26600623.0,0,,1,,a
2007-06-13,22.0,22.27,21.09,21.19,29041606.0,0,,,,a
2007-06-14,21.1,21.48,20.6,20.87,16999025.0,0,,,,a
2007-06-15,20.62,21.1,20.38,20.78,14928894.0,0,,,,a
2007-06-18,21.12,21.6,21.11,21.2,14852620.0,0,,,,a
2007-06-19,21.3,21.3,20.7,21.13,12860046.0,0,,,,a
2007-06-20,21.14,22.12,20.45,20.66,18173218.0,0,,,,a
2007-06-21,20.52,21.51,20.21,21.02,11783203.0,0,,,,a
2007-06-22,21.02,21.08,19.75,20.22,13644356.0,0,-1,-1,,a
2007-06-25,20.0,20.58,18.21,18.79,16517579.0,0,,,,a
2007-06-26,18.58,19.44,18.3,19.39,10445973.0,0,,,,a
2007-06-27,19.56,19.75,19.08,19.69,10015682.0,0,,,,a
2007-06-28,19.59,19.86,18.3,18.4,10284043.0,0,,,,a
2007-06-29,18.05,18.52,17.68,18.01,10295153.0,0,,,,a
2007-07-02,18.05,18.6,17.81,18.47,7862832.0,0,,,,a
2007-07-03,18.6,19.0,18.45,18.94,6881109.0,0,,,,a
2007-07-04,18.98,19.4,18.18,18.36,6435071.0,0,,,,a
2007-07-05,17.92,18.78,17.92,18.02,11009958.0,0,,,,a
2007-07-06,18.05,19.0,17.32,18.85,10113547.0,0,,,,a
2007-07-09,19.06,20.28,18.92,19.66,17202565.0,0,,,1.0,a
2007-07-10,19.42,19.98,19.27,19.31,9956709.0,0,1,,,a
2007-07-11,19.25,19.93,19.0,19.66,7988705.0,0,,,,a
2007-07-12,19.88,20.29,19.68,20.14,12063519.0,0,,1,,a
2007-07-13,20.14,20.55,20.14,20.44,9649190.0,0,,,,a
2007-07-16,20.6,20.74,19.39,19.4,8528436.0,0,,,-1.0,a
2007-07-17,19.35,20.05,19.16,20.0,7642710.0,0,,,,a
2007-07-18,20.06,20.06,19.45,19.52,6132563.0,0,,,,a
2007-07-19,19.51,19.68,19.07,19.2,3783824.0,0,,,,a
2007-07-20,19.2,20.0,19.18,19.85,7719659.0,0,-1,,,a
2007-07-23,20.15,21.0,19.96,21.0,15297945.0,0,1,,,a
2007-07-24,21.14,21.57,20.7,20.73,11465587.0,0,,,,a
2007-07-25,20.73,22.51,20.7,21.98,28476553.0,0,,,1.0,a
2007-07-26,22.25,22.38,21.65,22.04,14576009.0,0,,,,a
2007-07-27,21.8,23.45,21.6,22.72,20511077.0,0,,,,a
2007-07-30,22.93,24.99,22.91,24.71,26527380.0,0,,,,a
2007-07-31,24.5,26.2,24.35,24.71,25702651.0,0,,,,a
2007-08-01,24.9,25.05,23.61,23.81,19273522.0,0,,,,a
2007-08-02,24.1,26.08,24.1,26.03,23044618.0,0,,,,a
2007-08-03,26.52,27.98,26.51,26.92,22615489.0,0,,,,a
2007-08-06,27.19,27.87,26.6,27.5,19076421.0,0,,,,a
2007-08-07,27.6,28.75,26.5,27.51,16758234.0,0,,,-1.0,a
2007-08-08,26.8,27.29,25.91,26.38,13004810.0,0,,,,a
2007-08-09,26.19,27.86,26.0,27.3,12535446.0,0,,,,a
2007-08-10,27.32,27.38,26.08,26.78,10116848.0,0,,,,a
2007-08-13,26.76,26.81,25.48,26.02,12402884.0,0,,,,a
2007-08-14,26.3,27.22,25.88,26.72,8612523.0,0,,,,a
2007-08-15,26.23,26.7,25.6,26.07,11850057.0,0,-1,-1,,a
2007-08-16,25.95,26.3,25.31,25.56,10064841.0,0,,,,a
2007-08-17,25.56,26.07,24.8,25.06,10728611.0,0,,,,a
2007-08-20,25.7,26.88,25.7,26.82,13633115.0,0,,,,a
2007-08-21,27.0,27.18,26.6,26.66,11316980.0,0,,,1.0,a
2007-08-22,26.2,27.85,26.2,27.29,13250537.0,0,,,,a
2007-08-23,27.4,28.3,27.0,28.28,11846845.0,0,1,,,a
