datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
1993-03-04,28.08,32.0,26.0,27.65,720800.0,0,,,,a
1993-03-05,27.9,27.9,22.11,27.0,656200.0,0,,,,a
1993-03-08,27.8,30.0,24.5,25.35,419400.0,0,,,,a
1993-03-09,24.1,24.5,22.6,22.6,266900.0,0,,,,a
1993-03-10,23.9,24.0,20.61,23.9,285200.0,0,,,,a
1993-03-11,26.1,31.9,26.1,29.2,1110800.0,0,,1,,a
1993-03-12,29.6,30.0,28.0,28.18,421300.0,0,,,,a
1993-03-15,27.5,27.8,25.8,25.8,213100.0,0,,,,a
1993-03-16,24.66,27.5,24.66,27.3,142000.0,0,1,,,a
1993-03-17,27.5,27.7,26.22,26.61,120900.0,0,,,,a
1993-03-18,26.46,26.7,24.51,25.95,162500.0,0,,,,a
1993-03-19,26.0,26.49,25.55,25.8,190800.0,0,,-1,,a
1993-03-22,24.5,26.9,22.61,24.82,314300.0,0,,,,a
1993-03-23,24.6,25.2,23.5,23.9,336000.0,0,-1,,,a
1993-03-24,23.79,24.84,23.4,24.1,203300.0,0,,,,a
1993-03-25,24.39,24.9,23.61,24.2,259000.0,0,,,1.0,a
1993-03-26,24.4,26.6,24.2,25.97,435200.0,0,,,,a
1993-03-29,16.0,16.0,14.36,15.0,104300.0,0,,,,a
1993-03-30,15.0,15.51,14.0,14.8,185800.0,0,,,,a
1993-03-31,15.09,15.09,14.2,14.3,119100.0,0,1,,-1.0,a
1993-04-01,14.1,15.2,14.1,14.9,95200.0,0,,,,a
1993-04-02,15.0,15.35,14.5,14.72,224700.0,0,,,,a
1993-04-05,14.54,15.6,14.54,15.6,139600.0,0,,1,,a
1993-04-06,15.95,19.25,15.35,18.8,711800.0,0,,,1.0,a
1993-04-07,19.2,23.0,18.8,20.88,1343700.0,0,,,,a
1993-04-08,22.5,23.0,21.0,23.0,1082600.0,0,,,,a
1993-04-09,23.0,24.6,21.65,22.29,948800.0,0,,,,a
1993-04-12,21.61,23.15,21.0,21.55,752600.0,0,,,,a
1993-04-13,22.0,25.4,21.9,25.25,1200600.0,0,,,,a
1993-04-14,25.88,27.4,25.3,25.56,2842900.0,0,,,,a
1993-04-15,25.9,26.8,24.35,25.31,1255700.0,0,,,,a
1993-04-16,25.3,25.3,22.7,23.05,1347400.0,0,,,,a
1993-04-19,22.97,24.3,22.5,23.75,833200.0,0,,,,a
1993-04-20,24.0,25.4,24.0,24.6,1518400.0,0,,,,a
1993-04-21,24.75,25.0,24.02,24.4,605900.0,0,,,-1.0,a
1993-04-22,24.11,25.95,24.11,25.95,858000.0,0,,,,a
1993-04-23,26.0,26.8,25.08,25.5,1335200.0,0,,,,a
1993-04-26,26.0,26.5,25.0,26.16,1279200.0,0,,,,a
1993-04-27,26.97,27.0,25.75,25.99,1140100.0,0,,,,a
1993-04-28,26.2,26.4,25.68,25.81,579000.0,0,,,,a
1993-04-29,25.95,26.77,25.2,25.5,891800.0,0,,,1.0,a
1993-04-30,25.8,25.98,25.22,25.75,408400.0,0,,-1,-1.0,a
1993-05-03,26.2,26.8,24.8,26.04,638200.0,0,,,,a
1993-05-04,26.4,26.4,23.5,23.75,768700.0,0,-1,,,a
1993-05-05,23.5,24.49,22.7,24.0,566700.0,0,,,,a
1993-05-06,24.01,24.1,19.8,21.9,586700.0,0,,,,a
1993-05-07,22.0,23.2,21.75,22.95,641100.0,0,,,,a
1993-05-10,21.5,23.0,20.6,21.1,523900.0,0,,,,a
1993-05-11,21.36,21.36,20.5,21.25,297200.0,0,,,,a
1993-05-12,21.3,21.98,21.29,21.44,305000.0,0,,,,a
1993-05-13,21.6,22.2,21.2,22.01,191900.0,0,,,,a
1993-05-14,22.06,22.59,21.5,21.68,265300.0,0,,,,a
1993-05-17,20.1,21.2,20.1,21.0,166900.0,0,,,,a
1993-05-18,21.1,21.5,20.8,20.95,114300.0,0,,,,a
1993-05-19,21.0,21.29,20.65,21.15,77800.0,0,,,,a
1993-05-20,21.38,21.98,21.2,21.79,132300.0,0,,,,a
1993-05-21,22.0,22.0,20.9,21.3,86300.0,0,,,,a
1993-05-24,21.28,21.28,18.63,18.95,283800.0,0,,,,a
1993-05-25,18.95,19.0,17.5,17.99,313500.0,0,,,,a
1993-05-26,17.99,18.5,17.99,18.18,217900.0,0,,,1.0,a
1993-05-27,18.35,18.35,17.21,17.8,190800.0,0,,,,a
1993-05-28,17.98,18.35,17.52,18.0,161000.0,0,,,,a
1993-05-31,18.21,18.21,17.39,17.5,126700.0,0,,,,a
1993-06-01,17.11,17.5,15.8,17.5,139000.0,0,,,-1.0,a
1993-06-02,18.0,22.0,16.5,20.8,906100.0,0,,,1.0,a
1993-06-03,21.0,22.2,18.0,18.75,891700.0,0,,,,a
1993-06-04,18.7,19.7,18.2,18.6,248700.0,0,1,,,a
1993-06-07,18.8,19.5,18.0,19.26,167200.0,0,,1,,a
1993-06-08,19.5,21.0,19.42,19.8,508000.0,0,,,,a
1993-06-09,19.95,20.0,19.6,19.75,178600.0,0,,,,a
1993-06-10,20.01,21.5,19.2,20.41,788700.0,0,,,-1.0,a
1993-06-11,20.5,21.0,19.95,20.2,620800.0,0,,,,a
1993-06-14,20.4,20.4,18.0,18.2,350900.0,0,,,1.0,a
1993-06-15,18.2,18.45,17.7,18.44,180100.0,0,-1,,-1.0,a
1993-06-16,18.2,18.58,18.2,18.5,74700.0,0,,,1.0,a
1993-06-17,18.6,18.78,18.01,18.25,61400.0,0,,,-1.0,a
1993-06-18,18.0,18.22,18.0,18.13,83500.0,0,,,,a
1993-06-21,18.25,18.25,17.6,17.85,93300.0,0,,-1,,a
1993-06-22,17.7,18.24,17.7,17.94,27200.0,0,,,,a
1993-06-23,18.18,18.18,17.81,18.05,33900.0,0,,,,a
1993-06-24,18.0,18.0,17.7,17.72,40800.0,0,,,,a
1993-06-25,17.6,19.0,17.6,18.1,70200.0,0,,1,,a
1993-06-28,18.0,18.6,18.0,18.35,83500.0,0,,,,a
1993-06-29,18.5,19.47,18.41,18.65,208700.0,0,1,,1.0,a
1993-06-30,18.85,19.38,18.3,18.35,96500.0,0,,,,a
1993-07-01,17.98,18.6,17.98,18.35,56900.0,0,,,,a
1993-07-02,18.47,18.65,18.01,18.15,57700.0,0,,,,a
1993-07-05,18.12,18.12,17.0,17.7,93600.0,0,,,,a
1993-07-06,17.25,17.59,16.52,16.68,156400.0,0,-1,-1,,a
1993-07-07,16.5,16.75,16.01,16.65,83900.0,0,,,-1.0,a
1993-07-08,17.12,17.12,16.3,16.7,31200.0,0,,,,a
1993-07-09,16.5,16.88,16.1,16.14,84600.0,0,,,,a
1993-07-12,16.01,16.1,15.2,15.95,109100.0,0,,,,a
1993-07-14,15.99,16.5,15.01,15.1,65100.0,0,,,,a
1993-07-15,15.1,15.6,14.88,15.3,34500.0,0,,,,a
1993-07-16,15.2,15.25,15.1,15.15,40100.0,0,,,,a
1993-07-19,14.63,15.2,14.63,14.85,41700.0,0,,,,a
1993-07-20,14.9,14.9,14.3,14.3,52300.0,0,,,,a
1993-07-21,14.3,14.5,14.2,14.33,17000.0,0,,,,a
1993-07-22,14.35,14.35,14.2,14.28,20800.0,0,,,,a
1993-07-23,14.53,14.53,14.3,14.4,24300.0,0,,,,a
1993-07-26,14.35,14.35,13.76,14.0,30600.0,0,,,,a
1993-07-27,13.8,14.23,13.75,14.16,29100.0,0,,,,a
1993-07-28,14.25,14.87,14.2,14.43,53400.0,0,,,,a
1993-07-29,14.46,14.7,14.46,14.59,23600.0,0,,1,,a
1993-07-30,14.69,17.2,14.69,16.6,371600.0,0,1,,1.0,a
1993-08-02,16.9,17.18,14.8,15.7,313000.0,0,,,,a
1993-08-03,15.68,16.39,15.5,15.6,89500.0,0,,,,a
1993-08-04,15.65,16.35,15.13,16.1,67200.0,0,,,,a
1993-08-05,16.1,16.55,15.8,16.1,142400.0,0,,,,a
1993-08-06,16.5,16.5,15.95,16.35,99700.0,0,,,,a
1993-08-09,16.45,17.0,16.35,16.86,171100.0,0,,,-1.0,a
1993-08-10,16.99,17.25,16.1,16.5,225400.0,0,,,,a
1993-08-11,16.3,16.77,16.3,16.7,49900.0,0,,,,a
1993-08-12,17.09,17.2,16.7,17.05,192300.0,0,,,,a
1993-08-13,17.29,17.75,17.22,17.48,309300.0,0,,,1.0,a
1993-08-16,18.0,19.3,18.0,19.3,377100.0,0,,,,a
1993-08-17,19.57,19.75,17.5,18.2,583700.0,0,,,,a
1993-08-18,18.16,18.4,17.6,17.7,201000.0,0,,,,a
1993-08-19,17.5,18.6,17.5,18.2,209300.0,0,,,,a
1993-08-20,18.3,18.35,17.6,17.7,158800.0,0,,,,a
1993-08-23,17.5,17.5,16.35,16.62,185700.0,0,,,,a
1993-08-24,16.2,16.87,16.1,16.7,94900.0,0,-1,,-1.0,a
1993-08-25,16.9,17.2,16.9,17.0,125500.0,0,,,,a
1993-08-26,17.3,17.49,16.65,16.8,57300.0,0,,-1,,a
1993-08-27,16.8,16.82,16.0,16.7,49800.0,0,,,,a
1993-08-30,16.72,17.05,16.7,16.91,36000.0,0,,,,a
1993-08-31,17.1,17.2,16.9,17.0,44900.0,0,,,,a
1993-09-01,17.0,17.0,16.85,16.98,16300.0,0,,,,a
1993-09-02,16.9,17.0,16.76,17.0,27700.0,0,,,,a
1993-09-03,17.1,17.7,17.0,17.4,97900.0,0,1,,,a
1993-09-06,17.89,18.2,9.05,17.94,160700.0,0,,1,,a
1993-09-07,18.0,18.0,17.2,17.3,77000.0,0,,,1.0,a
1993-09-08,17.21,17.79,17.05,17.3,55500.0,0,,,,a
1993-09-09,17.3,17.39,17.18,17.18,32200.0,0,,-1,,a
1993-09-10,17.1,17.3,17.0,17.12,28400.0,0,,,,a
1993-09-13,13.6,17.04,13.6,16.75,54600.0,0,-1,,-1.0,a
1993-09-14,16.72,16.8,16.32,16.7,29700.0,0,,,,a
