datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
2002-05-09,26.01,27.0,23.0,23.3,6991497.0,0,,,,a
2002-05-10,23.0,23.0,22.22,22.51,3727296.0,0,,,,a
2002-05-13,22.3,22.43,21.87,22.27,1791469.0,0,,,,a
2002-05-14,22.27,22.95,22.01,22.38,1529424.0,0,,,,a
2002-05-15,22.25,22.36,21.45,21.54,1204169.0,0,,,,a
2002-05-16,21.38,21.82,21.24,21.59,673287.0,0,,,,a
2002-05-17,21.6,21.8,21.16,21.56,716011.0,0,,,,a
2002-05-20,21.48,21.71,21.18,21.61,546095.0,0,,,,a
2002-05-21,21.6,22.34,21.6,22.0,763891.0,0,,,,a
2002-05-22,22.01,22.2,21.73,21.74,412907.0,0,,,,a
2002-05-23,22.0,22.79,21.9,22.21,1379663.0,0,,1,,a
2002-05-24,22.2,22.2,21.74,22.08,342700.0,0,1,,,a
2002-05-27,22.19,22.29,21.83,22.15,173297.0,0,,,,a
2002-05-28,22.19,22.28,21.9,21.94,157900.0,0,,,,a
2002-05-29,21.9,21.9,21.0,21.14,326098.0,0,,-1,,a
2002-05-30,21.01,21.21,20.51,20.66,269945.0,0,-1,,,a
2002-05-31,20.61,20.8,20.53,20.55,155540.0,0,,,,a
2002-06-03,20.5,20.5,19.62,19.72,287146.0,0,,,,a
2002-06-04,19.51,20.2,19.5,19.8,370340.0,0,,,,a
2002-06-05,19.52,19.9,19.02,19.08,208499.0,0,,,,a
2002-06-06,19.0,20.47,18.62,19.91,485334.0,0,,,1.0,a
2002-06-07,19.79,20.35,19.7,20.19,533254.0,0,,,,a
2002-06-10,20.2,20.3,19.75,20.19,221090.0,0,,,,a
2002-06-11,20.14,20.48,19.9,20.25,228980.0,0,,,,a
2002-06-12,20.02,20.34,19.88,20.27,96120.0,0,1,,,a
2002-06-13,20.1,20.35,19.78,20.2,109400.0,0,,,-1.0,a
2002-06-14,20.09,20.2,19.78,20.07,80500.0,0,,1,,a
2002-06-17,19.98,20.2,19.78,20.11,212250.0,0,,,,a
2002-06-18,20.18,20.49,20.02,20.38,280200.0,0,,,,a
2002-06-19,20.4,20.5,20.01,20.18,92474.0,0,,,,a
2002-06-20,20.28,20.29,20.0,20.14,66029.0,0,-1,,,a
2002-06-24,22.15,22.15,21.5,22.15,1454855.0,0,1,,1.0,a
2002-06-25,22.48,22.48,21.78,21.88,837193.0,0,,,,a
2002-06-26,22.0,22.08,21.6,21.96,410139.0,0,,,,a
2002-06-27,22.05,22.39,21.95,22.09,840500.0,0,,,,a
2002-06-28,22.09,22.25,21.72,22.02,342464.0,0,,,,a
2002-07-01,22.01,22.05,21.7,21.91,171780.0,0,,,,a
2002-07-02,21.8,21.96,21.69,21.94,137160.0,0,,,-1.0,a
2002-07-03,21.95,22.07,21.72,21.86,123700.0,0,,,,a
2002-07-04,21.94,21.94,21.39,21.78,209280.0,0,,,,a
2002-07-05,21.78,22.15,21.6,22.1,341454.0,0,-1,,,a
2002-07-08,22.15,22.22,21.98,22.21,334997.0,0,1,,,a
2002-07-09,22.22,22.28,21.86,22.18,475579.0,0,,,,a
2002-07-10,22.2,22.39,22.02,22.09,712625.0,0,,,1.0,a
2002-07-11,22.2,22.43,22.09,22.17,702300.0,0,,,,a
2002-07-12,22.17,22.31,21.82,21.92,484780.0,0,,,,a
2002-07-15,21.9,21.96,21.6,21.88,246277.0,0,,,,a
2002-07-16,21.9,22.07,21.61,21.83,148700.0,0,-1,-1,,a
2002-07-17,21.9,21.9,21.6,21.78,74730.0,0,,,-1.0,a
2002-07-18,21.85,21.85,21.6,21.82,84402.0,0,,,,a
2002-07-19,21.98,22.0,21.55,21.78,71140.0,0,,,,a
2002-07-22,21.78,21.78,20.61,21.0,187810.0,0,,,,a
2002-07-23,20.99,20.99,20.56,20.71,86984.0,0,,,,a
2002-07-24,20.72,20.72,20.5,20.56,67920.0,0,,,,a
2002-07-25,20.6,20.75,20.48,20.56,47922.0,0,,,,a
2002-07-26,20.75,20.75,20.5,20.65,34900.0,0,,,,a
2002-07-29,20.7,20.98,20.59,20.7,46030.0,0,,,,a
2002-07-30,20.7,20.85,20.6,20.61,30760.0,0,,,,a
2002-07-31,20.58,20.58,20.1,20.11,88700.0,0,,,,a
2002-08-01,20.03,20.1,19.9,20.0,75583.0,0,,,,a
2002-08-02,20.0,20.35,20.0,20.24,48730.0,0,,,,a
2002-08-05,20.25,20.3,19.9,19.96,76650.0,0,,,1.0,a
2002-08-06,19.92,20.36,19.9,20.2,54600.0,0,,,,a
2002-08-07,20.08,20.5,20.04,20.48,63030.0,0,,,,a
2002-08-08,20.22,20.5,20.11,20.33,63650.0,0,,,,a
2002-08-09,20.33,20.33,19.9,20.12,51050.0,0,,,,a
2002-08-12,19.9,20.0,19.81,19.95,26424.0,0,1,,-1.0,a
2002-08-13,19.95,20.29,19.8,19.96,28300.0,0,,,,a
2002-08-14,19.95,20.08,19.82,20.0,10800.0,0,-1,,,a
2002-08-15,19.85,20.0,19.85,19.9,26184.0,0,,,,a
2002-08-16,19.91,20.1,19.8,20.0,24300.0,0,,,,a
2002-08-19,20.0,20.12,19.81,19.96,11600.0,0,,,,a
2002-08-20,19.95,20.5,19.95,20.35,131240.0,0,,1,,a
2002-08-21,20.35,20.49,20.1,20.25,34900.0,0,1,,1.0,a
2002-08-22,20.25,20.7,20.25,20.57,134182.0,0,,,,a
2002-08-23,20.58,20.6,20.35,20.5,35600.0,0,,,,a
2002-08-26,20.45,20.5,20.21,20.37,37450.0,0,,,,a
2002-08-27,20.55,20.7,20.25,20.6,100700.0,0,,,,a
2002-08-28,20.68,20.87,20.46,20.6,56590.0,0,,,,a
2002-08-29,20.68,20.68,20.23,20.49,71500.0,0,,,-1.0,a
2002-08-30,20.29,20.65,20.23,20.5,49250.0,0,,,,a
2002-09-02,20.45,20.52,20.19,20.39,101101.0,0,,,1.0,a
2002-09-03,20.45,20.46,20.14,20.29,144270.0,0,-1,,,a
2002-09-04,20.2,20.5,20.0,20.22,80720.0,0,,,,a
2002-09-05,20.15,20.27,19.95,19.97,83700.0,0,,,,a
2002-09-06,20.0,20.2,19.9,19.91,76122.0,0,,-1,,a
2002-09-09,19.58,20.25,19.58,20.17,90850.0,0,,,,a
2002-09-10,20.15,20.15,19.92,20.1,23910.0,0,,,-1.0,a
2002-09-11,20.05,20.25,19.98,20.11,55100.0,0,,,,a
2002-09-12,20.19,20.35,20.09,20.25,45020.0,0,,1,,a
2002-09-13,20.25,20.3,20.09,20.23,55750.0,0,1,,,a
2002-09-16,20.23,20.23,19.71,19.96,46000.0,0,,-1,,a
2002-09-17,20.05,20.09,19.7,20.0,69200.0,0,,,,a
2002-09-18,20.01,20.01,19.8,19.92,30671.0,0,,,,a
2002-09-19,19.99,20.08,19.62,20.04,81712.0,0,-1,,,a
2002-09-20,20.0,20.09,19.9,20.0,43300.0,0,,,1.0,a
2002-09-23,20.0,20.09,19.8,19.99,24801.0,0,,,,a
2002-09-24,19.98,20.09,19.77,19.83,14843.0,0,,,-1.0,a
2002-09-25,19.79,19.9,19.75,19.75,28500.0,0,,,,a
2002-09-26,19.71,19.72,19.3,19.48,82300.0,0,,,,a
2002-09-27,19.48,19.5,19.3,19.3,54900.0,0,,,,a
2002-10-08,19.19,19.25,19.0,19.08,46350.0,0,,,,a
2002-10-09,19.06,19.06,18.51,18.68,59600.0,0,,,1.0,a
2002-10-10,18.5,18.68,18.0,18.18,93300.0,0,,,,a
2002-10-11,18.13,18.47,18.13,18.2,71900.0,0,,,,a
