datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
1996-11-15,12.92,13.2,12.28,13.08,16993990.0,0,,,,a
1996-11-18,13.11,13.93,13.11,13.57,7481250.0,0,,1,,a
1996-11-19,13.8,13.85,13.25,13.39,4901800.0,0,,,,a
1996-11-20,13.45,14.6,13.4,14.4,4924894.0,0,,,,a
1996-11-21,14.5,15.15,13.03,13.3,5046136.0,0,,-1,,a
1996-11-22,13.28,13.99,13.2,13.99,3452927.0,0,1,1,,a
1996-11-25,14.2,14.65,14.0,14.31,3098600.0,0,,,,a
1996-11-26,14.5,14.55,13.75,13.91,1980936.0,0,,,,a
1996-11-27,14.08,14.3,13.8,13.98,1432799.0,0,,,,a
1996-11-28,14.0,14.64,13.98,14.2,1995159.0,0,,,,a
1996-11-29,14.17,14.98,14.11,14.72,2530759.0,0,,,,a
1996-12-02,15.3,16.35,15.3,16.13,3726356.0,0,,,,a
1996-12-03,16.5,16.59,15.4,15.42,2937920.0,0,,,,a
1996-12-04,15.5,17.6,15.5,17.25,3880741.0,0,,,1.0,a
1996-12-05,17.5,17.85,16.9,17.3,3099639.0,0,,,,a
1996-12-06,17.25,17.27,16.9,17.2,2037740.0,0,,,,a
1996-12-09,17.3,17.81,17.2,17.58,2453890.0,0,,,,a
1996-12-10,17.6,18.8,17.15,18.51,2957246.0,0,,,,a
1996-12-11,18.6,19.8,18.6,18.95,2649160.0,0,,,-1.0,a
1996-12-12,19.0,19.2,17.48,17.6,2888170.0,0,,,,a
1996-12-13,17.5,18.2,16.58,16.6,2594342.0,0,,,,a
1996-12-16,14.94,14.94,14.94,14.94,270600.0,0,,-1,,a
1996-12-17,13.45,14.9,13.45,13.45,1517350.0,0,-1,,,a
1996-12-18,13.45,14.8,13.03,14.8,2499379.0,0,,,,a
1996-12-19,14.6,15.1,13.32,13.47,2209350.0,0,,,,a
1996-12-20,13.3,13.88,13.0,13.62,1545800.0,0,,,,a
1996-12-23,14.01,14.2,13.68,14.15,1168447.0,0,,,,a
1996-12-24,14.2,14.35,13.4,13.49,757109.0,0,,,,a
1996-12-25,13.66,14.1,13.4,13.85,738856.0,0,,,,a
1996-12-26,14.06,14.85,14.03,14.65,1627387.0,0,,,,a
1996-12-27,14.65,14.78,14.0,14.68,1171933.0,0,1,,,a
1996-12-30,14.68,14.98,14.58,14.85,1257277.0,0,,,,a
1996-12-31,14.9,14.91,14.31,14.55,875640.0,0,,,,a
1997-01-02,14.36,14.78,14.36,14.65,522786.0,0,,,,a
1997-01-03,14.7,14.7,14.04,14.4,747700.0,0,,,,a
1997-01-06,14.19,14.19,13.69,13.7,381400.0,0,,,,a
1997-01-07,13.5,13.92,13.5,13.76,658882.0,0,-1,,,a
1997-01-08,13.88,14.0,13.55,13.9,350000.0,0,,,,a
1997-01-09,13.92,14.15,13.88,13.98,597540.0,0,,,,a
1997-01-10,14.0,14.6,14.0,14.54,865363.0,0,,,,a
1997-01-13,14.65,14.75,14.49,14.55,602220.0,0,,1,,a
