datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
1994-04-04,7.2,9.8,6.2,6.32,36088140.0,0,,,,a
1994-04-05,6.0,6.4,5.55,5.74,10927220.0,0,,,,a
1994-04-06,5.8,5.89,5.5,5.55,8285710.0,0,,,,a
1994-04-07,5.6,5.6,5.08,5.14,4443547.0,0,,,,a
1994-04-08,5.15,5.42,5.15,5.28,5294210.0,0,,,,a
1994-04-11,5.28,5.32,5.05,5.11,1864109.0,0,,,,a
1994-04-12,5.05,5.35,5.03,5.14,1426600.0,0,,,,a
1994-04-13,5.28,5.28,5.05,5.08,1329800.0,0,,,,a
1994-04-14,5.05,5.13,4.72,4.77,1653600.0,0,,,,a
1994-04-15,4.7,4.9,4.5,4.9,3355597.0,0,,,,a
1994-04-18,4.9,4.9,4.6,4.68,1353365.0,0,,,,a
1994-04-19,4.6,4.6,4.2,4.3,1004300.0,0,,,,a
1994-04-20,4.1,4.15,3.55,3.75,1504060.0,0,,,,a
1994-04-21,3.75,4.23,3.65,4.23,4207050.0,0,,,,a
1994-04-22,4.25,4.29,3.75,3.88,4507346.0,0,,,1.0,a
1994-04-25,3.99,3.99,3.71,3.75,706100.0,0,,,,a
1994-04-26,3.79,3.91,3.79,3.9,830000.0,0,,,,a
1994-04-27,3.94,3.99,3.82,3.95,1465307.0,0,,,,a
1994-04-28,4.05,4.26,3.9,3.97,9069871.0,0,,,,a
1994-04-29,4.0,4.12,3.81,3.92,2434400.0,0,,,,a
1994-05-03,3.9,3.99,3.84,3.98,855749.0,0,,,,a
1994-05-04,4.0,4.06,3.91,3.96,896540.0,0,1,,,a
1994-05-05,3.89,3.95,3.75,3.95,1572550.0,0,,1,,a
1994-05-06,3.88,3.89,3.68,3.71,649050.0,0,,-1,-1.0,a
1994-05-09,3.7,3.79,3.6,3.66,709500.0,0,-1,,,a
1994-05-10,3.66,3.72,3.65,3.71,481500.0,0,,,,a
1994-05-11,3.78,3.8,3.61,3.61,454100.0,0,,,,a
1994-05-12,3.5,3.6,3.5,3.51,779500.0,0,,,,a
1994-05-13,3.5,3.73,3.49,3.59,1130300.0,0,,,,a
