datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
1998-05-06,16.61,17.3,16.01,17.05,30151735.0,0,,,,a
1998-05-07,17.1,17.47,16.49,16.65,8904343.0,0,,,,a
1998-05-08,16.66,17.04,16.0,16.78,5906186.0,0,,,,a
1998-05-11,16.9,16.9,15.55,15.8,5589411.0,0,,,,a
1998-05-12,15.65,15.65,15.01,15.15,2568372.0,0,,,,a
1998-05-13,15.2,15.55,14.91,15.2,2058331.0,0,,,,a
1998-05-14,15.2,15.3,14.71,14.82,1907607.0,0,,,,a
1998-05-15,14.8,15.8,14.71,15.8,2632431.0,0,,,,a
1998-05-18,15.98,15.99,15.38,15.52,1609435.0,0,,,,a
1998-05-19,15.4,15.4,15.0,15.12,951906.0,0,,,,a
1998-05-20,15.05,15.38,14.79,15.02,873669.0,0,,,,a
1998-05-21,14.9,15.38,14.84,15.11,891663.0,0,,,,a
1998-05-22,15.2,15.47,14.9,15.35,1435045.0,0,,,,a
1998-05-25,15.3,15.3,14.9,14.96,1479801.0,0,,,,a
1998-05-26,15.1,15.28,14.8,15.0,954783.0,0,,,,a
1998-05-27,15.01,15.3,14.8,14.85,902217.0,0,,,,a
1998-05-28,14.8,15.0,14.75,14.8,1060754.0,0,,,,a
1998-05-29,14.85,15.3,14.77,15.1,1337957.0,0,,,,a
1998-06-01,15.1,15.2,14.85,14.98,856137.0,0,,,,a
1998-06-02,15.0,15.87,14.94,15.5,2664395.0,0,,1,1.0,a
1998-06-03,15.6,15.8,15.25,15.32,1394940.0,0,1,,,a
1998-06-04,15.5,15.99,15.41,15.63,1550022.0,0,,,,a
1998-06-05,15.7,15.95,15.45,15.75,1349753.0,0,,,,a
1998-06-08,15.9,16.18,15.75,15.92,1726201.0,0,,,,a
1998-06-09,15.9,15.9,15.25,15.35,1401292.0,0,,,,a
1998-06-10,15.3,15.82,15.3,15.54,646113.0,0,,,-1.0,a
1998-06-11,15.48,15.6,15.1,15.16,556346.0,0,,,,a
1998-06-12,15.55,15.67,15.28,15.48,540343.0,0,,,,a
1998-06-15,15.48,15.75,15.2,15.35,752869.0,0,-1,,,a
1998-06-16,15.77,15.77,15.16,15.37,584293.0,0,,,,a
1998-06-17,15.35,15.7,15.25,15.39,348323.0,0,,,,a
1998-06-18,15.56,15.56,15.2,15.26,908406.0,0,,-1,,a
1998-06-19,15.3,15.6,15.25,15.46,825759.0,0,,1,,a
1998-06-22,15.51,15.85,15.4,15.5,943950.0,0,1,,,a
1998-06-23,15.54,16.18,15.5,16.0,2531419.0,0,,,1.0,a
1998-06-24,16.08,16.23,15.8,16.08,1364347.0,0,,,,a
1998-06-25,16.06,16.28,15.71,15.8,953174.0,0,,,,a
1998-06-26,15.8,15.95,15.6,15.63,602698.0,0,,,,a
1998-06-29,15.8,15.82,15.3,15.41,716363.0,0,,,,a
1998-06-30,15.45,15.5,15.18,15.23,798423.0,0,,-1,-1.0,a
1998-07-01,15.5,15.6,14.83,14.95,393668.0,0,-1,,,a
1998-07-02,14.9,15.18,14.77,15.05,397070.0,0,,,,a
1998-07-03,15.05,15.18,14.88,14.91,436381.0,0,,,,a
1998-07-06,14.91,15.18,14.81,15.0,274332.0,0,,,,a
1998-07-07,15.0,15.3,14.98,15.25,292668.0,0,,,,a
1998-07-08,15.3,15.45,15.1,15.38,285592.0,0,,,,a
1998-07-09,15.36,15.4,15.09,15.14,226427.0,0,,,,a
1998-07-10,15.23,15.47,15.0,15.2,395038.0,0,1,,,a
1998-07-13,15.2,15.22,14.98,15.05,374462.0,0,,,,a
1998-07-14,15.06,15.45,15.0,15.01,466129.0,0,,,,a
1998-07-15,15.05,15.19,14.95,15.0,286610.0,0,-1,,1.0,a
1998-07-16,15.05,15.05,14.76,14.77,372982.0,0,,,,a
1998-07-17,14.78,15.0,14.4,14.5,654015.0,0,,,,a
1998-07-20,14.41,14.42,13.81,13.9,654275.0,0,,,,a
1998-07-21,13.9,14.24,13.8,14.2,289994.0,0,,,,a
1998-07-22,14.1,14.17,13.7,13.77,452784.0,0,,,,a
1998-07-23,13.77,14.05,13.7,14.0,280547.0,0,,,,a
1998-07-24,14.01,14.25,14.01,14.12,249467.0,0,,,-1.0,a
1998-07-27,14.08,14.08,13.75,14.0,204101.0,0,,,,a
1998-07-28,14.0,14.19,13.7,13.75,395374.0,0,,,,a
1998-07-29,13.76,14.09,13.76,13.98,458065.0,0,,,,a
1998-07-30,14.0,14.16,13.94,14.1,245176.0,0,,,,a
1998-07-31,14.28,14.28,13.85,13.85,211605.0,0,,,,a
1998-08-03,13.8,13.9,13.25,13.4,765414.0,0,,,1.0,a
1998-08-04,13.3,13.58,13.25,13.5,316765.0,0,,,,a
1998-08-05,13.26,13.49,12.89,13.05,472694.0,0,,,,a
1998-08-06,13.05,13.34,12.9,13.33,397414.0,0,,,,a
1998-08-07,13.22,13.22,12.71,12.77,297951.0,0,,,,a
1998-08-10,12.51,12.51,12.09,12.1,332104.0,0,,,-1.0,a
1998-08-11,12.0,12.2,11.4,11.45,800608.0,0,,,1.0,a
1998-08-12,11.46,11.6,11.16,11.6,608374.0,0,,,,a
1998-08-13,11.6,11.8,11.4,11.77,481758.0,0,,,,a
1998-08-14,12.48,12.48,11.61,11.7,722410.0,0,,,,a
1998-08-17,11.36,11.36,10.53,10.53,437010.0,0,,,,a
1998-08-18,10.14,10.78,10.03,10.3,315977.0,0,,,,a
1998-08-19,10.28,11.0,10.28,10.85,352603.0,0,,,-1.0,a
1998-08-20,10.85,11.1,10.66,11.06,364458.0,0,,,,a
1998-08-21,11.05,11.45,10.9,11.39,439405.0,0,,,,a
1998-08-24,11.42,11.8,11.29,11.4,578455.0,0,,,,a
1998-08-25,11.38,11.4,11.0,11.2,623643.0,0,1,1,,a
1998-08-26,11.25,11.9,11.19,11.85,1035846.0,0,,,1.0,a
1998-08-27,11.84,12.39,11.53,12.08,1781689.0,0,,,,a
1998-08-28,12.0,12.0,11.6,11.76,589593.0,0,,,,a
1998-08-31,11.4,12.4,11.28,12.32,811200.0,0,,,,a
1998-09-01,12.5,13.1,12.24,12.58,2000683.0,0,,,,a
1998-09-02,12.5,12.95,12.45,12.77,728247.0,0,,,,a
1998-09-03,12.77,12.89,12.56,12.65,553407.0,0,,,,a
1998-09-04,12.8,12.85,12.62,12.78,395303.0,0,,,-1.0,a
1998-09-07,12.98,13.25,12.9,13.08,872449.0,0,,,,a
1998-09-08,13.25,13.25,12.62,12.65,596510.0,0,,,,a
1998-09-09,13.28,13.28,12.65,13.0,746560.0,0,,,,a
1998-09-10,13.06,13.3,12.81,13.05,868523.0,0,,,,a
1998-09-11,13.0,13.45,12.95,13.31,900724.0,0,,,,a
1998-09-14,13.28,13.3,13.0,13.17,863481.0,0,,,,a
1998-09-15,13.1,13.66,12.9,13.0,861112.0,0,,,1.0,a
1998-09-16,13.0,13.2,12.68,12.91,860082.0,0,,,,a
1998-09-17,12.99,12.99,12.65,12.65,780768.0,0,,,,a
1998-09-18,12.57,12.57,12.2,12.25,620755.0,0,-1,,,a
1998-09-21,12.12,12.7,12.1,12.57,305531.0,0,,,-1.0,a
1998-09-22,12.57,12.65,12.3,12.35,187832.0,0,,-1,,a
1998-09-23,12.4,12.88,12.36,12.88,410086.0,0,,1,,a
1998-09-24,12.98,13.05,12.52,12.58,430300.0,0,,-1,,a
1998-09-25,12.53,12.8,12.45,12.7,243594.0,0,,,,a
1998-09-28,12.7,12.79,12.48,12.54,195886.0,0,,,,a
1998-09-29,12.5,12.8,12.5,12.67,160650.0,0,1,,,a
1998-09-30,12.8,12.8,12.61,12.7,177650.0,0,,,,a
1998-10-05,12.85,12.95,12.7,12.86,160167.0,0,,1,,a
1998-10-06,12.83,12.86,12.5,12.55,161742.0,0,,-1,,a
1998-10-07,12.6,12.6,12.31,12.45,192018.0,0,,,,a
1998-10-08,12.53,12.75,12.34,12.75,263879.0,0,-1,,,a
1998-10-09,12.75,13.1,12.75,12.89,466537.0,0,1,1,1.0,a
1998-10-12,12.98,13.05,12.7,12.95,240510.0,0,,,,a
1998-10-13,12.98,13.3,12.91,13.15,691788.0,0,,,,a
1998-10-14,13.45,13.45,12.76,12.9,328345.0,0,,,,a
1998-10-15,13.0,13.33,12.86,13.33,646087.0,0,,,,a
1998-10-16,13.46,13.46,13.22,13.27,604456.0,0,,,,a
1998-10-19,13.37,13.72,13.31,13.4,738437.0,0,,,,a
1998-10-20,13.48,13.55,13.21,13.4,358600.0,0,,,,a
1998-10-21,13.38,13.38,12.87,12.87,626756.0,0,,,,a
1998-10-22,12.79,12.79,12.37,12.68,478458.0,0,,-1,,a
1998-10-23,12.75,12.8,12.5,12.56,345620.0,0,-1,,,a
1998-10-26,12.5,12.5,12.12,12.3,496609.0,0,,,-1.0,a
1998-10-27,12.25,12.48,12.12,12.36,275828.0,0,,,,a
1998-10-28,12.36,12.6,12.35,12.49,293202.0,0,,,,a
1998-10-29,12.5,12.68,12.2,12.45,391538.0,0,,,,a
1998-10-30,12.63,13.5,12.45,13.0,574139.0,0,,,,a
1998-11-02,13.0,13.08,12.81,13.04,474571.0,0,,,,a
1998-11-03,13.0,13.29,13.0,13.12,481910.0,0,1,1,,a
1998-11-04,13.17,13.25,12.78,12.95,363806.0,0,,,1.0,a
1998-11-05,13.0,13.42,12.85,13.28,943650.0,0,,,,a
1998-11-06,13.11,13.78,13.1,13.7,4355831.0,0,,,,a
1998-11-09,13.83,14.25,13.8,14.16,3131075.0,0,,,,a
1998-11-10,14.15,14.16,13.83,14.04,1358884.0,0,,,,a
1998-11-11,14.0,14.15,13.8,13.94,903859.0,0,,,,a
1998-11-12,13.94,14.38,13.8,13.9,952481.0,0,,,,a
1998-11-13,14.0,14.0,13.59,13.67,743198.0,0,,,,a
1998-11-16,13.78,13.95,13.6,13.85,395224.0,0,,,-1.0,a
1998-11-17,13.92,13.92,13.38,13.41,545300.0,0,,,,a
1998-11-18,13.51,13.75,13.36,13.5,368243.0,0,-1,,,a
1998-11-19,13.66,13.7,13.46,13.68,276941.0,0,,,,a
1998-11-20,13.65,13.75,13.3,13.55,152803.0,0,,-1,,a
1998-11-23,13.39,13.59,13.38,13.48,258818.0,0,,,,a
1998-11-24,13.5,13.85,13.45,13.7,315047.0,0,,,,a
