datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10,plate
1991-01-08,329.5,329.5,329.5,329.5,10.0,0,,,,a
1991-01-11,331.1,331.1,331.1,331.1,119.0,0,,1,,a
1991-01-14,332.8,332.8,332.8,332.8,20.0,0,,,,a
1991-01-15,334.5,334.5,334.5,334.5,15.0,0,,,,a
1991-01-16,336.2,336.2,336.2,336.2,55.0,0,,,,a
1991-01-17,337.9,337.9,334.5,336.2,192.0,0,1,,,a
1991-01-18,334.5,334.5,334.5,334.5,228.0,0,,,,a
1991-01-21,336.2,336.2,336.2,336.2,152.0,0,,,,a
1991-01-22,337.9,337.9,337.9,337.9,50.0,0,,,,a
1991-01-23,339.6,339.6,339.6,339.6,4.0,0,,,,a
1991-01-24,341.3,341.3,341.3,341.3,130.0,0,,,,a
1991-01-25,343.0,343.0,343.0,343.0,110.0,0,,,-1.0,a
1991-01-28,344.7,344.7,344.7,344.7,150.0,0,,,,a
1991-01-29,346.4,346.4,346.4,346.4,115.0,0,,,,a
1991-01-30,348.1,348.1,348.1,348.1,44.0,0,,,,a
1991-01-31,349.8,349.8,349.8,349.8,120.0,0,,,,a
1991-02-01,351.5,351.5,351.5,351.5,135.0,0,,,1.0,a
1991-02-04,353.3,353.3,353.3,353.3,52.0,0,,,,a
1991-02-05,355.1,355.1,355.1,355.1,69.0,0,,,-1.0,a
1991-02-06,356.9,356.9,356.9,356.9,127.0,0,,,,a
1991-02-07,358.7,358.7,358.7,358.7,60.0,0,,,,a
1991-02-08,360.5,360.5,360.5,360.5,10.0,0,,,,a
1991-02-11,362.3,362.3,362.3,362.3,20.0,0,,,,a
1991-02-12,364.1,364.1,364.1,364.1,15.0,0,,,,a
1991-02-13,365.9,365.9,365.9,365.9,70.0,0,,,,a
1991-02-14,367.7,367.7,367.7,367.7,50.0,0,,,,a
1991-02-20,371.3,371.3,371.3,371.3,10.0,0,,,,a
1991-02-21,373.2,373.2,373.2,373.2,10.0,0,,,,a
1991-02-22,375.1,375.1,375.1,375.1,10.0,0,,,,a
1991-02-25,377.0,377.0,377.0,377.0,1.0,0,,,,a
1991-02-26,37.9,37.9,37.9,37.9,59080.0,0,,,1.0,a
1991-02-27,38.1,38.1,38.1,38.1,1060.0,0,,,,a
1991-02-28,38.3,38.3,38.3,38.3,1050.0,0,,,,a
1991-03-01,38.5,38.5,38.5,38.5,3150.0,0,,,,a
1991-03-04,38.7,38.7,38.7,38.7,1000.0,0,,,,a
1991-03-05,38.9,38.9,38.9,38.9,12480.0,0,,,-1.0,a
1991-03-06,39.1,39.1,38.7,39.1,29130.0,0,,,,a
1991-03-07,38.9,39.3,38.9,38.9,3800.0,0,,,,a
1991-03-08,38.7,38.7,38.7,38.7,3090.0,0,,,,a
1991-03-11,38.5,38.5,38.5,38.5,1190.0,0,,,,a
1991-03-12,38.3,38.5,38.3,38.5,1480.0,0,,-1,1.0,a
1991-03-13,38.3,38.3,38.3,38.3,940.0,0,-1,,-1.0,a
1991-03-14,38.1,38.1,38.1,38.1,520.0,0,,,,a
1991-03-15,37.9,37.9,37.9,37.9,510.0,0,,,,a
1991-03-18,37.7,37.7,37.7,37.7,13920.0,0,,,,a
1991-03-19,37.5,37.5,37.5,37.5,7380.0,0,,,,a
1991-03-20,37.3,37.3,37.3,37.3,2310.0,0,,,1.0,a
1991-03-21,37.1,37.1,37.1,37.1,1360.0,0,,,,a
1991-03-22,36.9,36.9,36.9,36.9,670.0,0,,,,a
1991-03-25,36.7,36.7,36.7,36.7,640.0,0,,,-1.0,a
1991-03-26,36.5,36.5,36.5,36.5,340.0,0,,,,a
1991-03-27,36.3,36.3,36.3,36.3,280.0,0,,,,a
1991-03-28,36.1,36.1,36.1,36.1,30.0,0,,,,a
1991-03-29,35.9,36.3,35.9,36.3,32360.0,0,,,1.0,a
1991-04-01,36.5,36.5,36.5,36.5,1980.0,0,,,,a
1991-04-02,36.7,36.7,36.7,36.7,250.0,0,,,,a
1991-04-03,36.9,36.9,36.9,36.9,550.0,0,,,,a
1991-04-04,37.1,37.1,37.1,37.1,270.0,0,1,,,a
1991-04-05,37.3,37.3,37.3,37.3,12300.0,0,,,-1.0,a
1991-04-08,37.5,37.5,37.1,37.5,24110.0,0,,1,1.0,a
1991-04-09,37.7,37.7,37.3,37.3,4560.0,0,,,,a
1991-04-10,37.1,37.1,37.1,37.1,200.0,0,,,,a
1991-04-11,36.9,37.3,36.9,37.3,14010.0,0,,,,a
1991-04-12,37.5,37.5,37.5,37.5,3760.0,0,,,,a
1991-04-15,37.7,37.7,37.5,37.7,4740.0,0,,,-1.0,a
1991-04-16,37.9,37.9,37.5,37.5,3160.0,0,,,,a
1991-04-17,37.3,37.3,37.3,37.3,1170.0,0,,,,a
1991-04-18,37.1,37.1,37.1,37.1,1490.0,0,,,,a
1991-04-19,36.9,37.3,36.9,37.3,1770.0,0,,,,a
1991-04-22,37.5,37.5,37.1,37.5,3440.0,0,-1,,,a
1991-04-23,37.7,37.7,37.4,37.5,3960.0,0,,,,a
1991-04-24,37.3,37.7,37.3,37.7,1740.0,0,,,,a
1991-04-25,37.7,37.9,37.5,37.9,9380.0,0,1,,1.0,a
1991-04-26,38.3,38.3,38.3,38.3,3080.0,0,,,,a
1991-04-29,38.7,38.7,38.7,38.7,2490.0,0,,,,a
1991-04-30,39.1,39.1,38.3,39.1,19840.0,0,,,,a
1991-05-02,39.3,39.3,38.8,39.3,11920.0,0,,,,a
1991-05-03,39.3,39.6,38.9,39.3,16970.0,0,,,,a
1991-05-06,39.4,39.4,39.0,39.2,6240.0,0,,,,a
1991-05-07,39.3,39.3,38.8,38.8,3330.0,0,,,,a
1991-05-08,38.4,38.7,38.4,38.4,4020.0,0,,,,a
1991-05-09,38.0,38.7,38.0,38.7,8580.0,0,,,-1.0,a
1991-05-10,38.8,38.9,38.3,38.35,5540.0,0,-1,,,a
1991-05-13,38.4,38.4,38.0,38.1,2030.0,0,,-1,,a
