datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2011-06-10,21.81,24.88,21.01,24.44,17104716.0,0,,,
2011-06-13,24.0,24.96,23.05,24.06,10410026.0,0,,,
2011-06-14,23.0,23.69,22.61,23.45,6848053.0,0,,,
2011-06-15,23.82,24.8,23.51,23.7,7272072.0,0,,,
2011-06-16,23.35,24.6,23.0,24.19,4443544.0,0,,1,
2011-06-17,24.0,24.2,22.32,22.6,3523405.0,0,,-1,
2011-06-20,22.5,23.39,22.21,22.99,2562064.0,0,,,
2011-06-21,23.1,25.19,22.7,24.36,4617714.0,0,,1,
2011-06-22,24.1,24.5,23.53,24.16,2968315.0,0,,,
2011-06-23,24.2,25.5,23.58,24.92,5030511.0,0,,,
2011-06-24,24.5,26.44,24.3,25.79,5977489.0,0,1,,
2011-06-27,25.7,26.3,25.32,25.9,3726796.0,0,,,
2011-06-28,25.8,25.8,25.18,25.4,2961193.0,0,,,
2011-06-29,25.29,25.78,24.8,25.5,2932155.0,0,,,1.0
2011-06-30,25.45,25.78,25.14,25.76,2660909.0,0,,,-1.0
2011-07-01,25.58,26.09,25.25,25.53,2512620.0,0,,,
2011-07-04,25.42,26.35,25.35,26.01,2779137.0,0,,,
2011-07-05,26.02,26.89,25.61,25.78,2583166.0,0,,,
2011-07-06,25.58,26.8,25.06,26.5,3607562.0,0,,,
2011-07-07,26.2,27.61,26.2,26.8,4145044.0,0,,,
2011-07-08,26.56,26.76,25.94,26.2,2099140.0,0,,,1.0
2011-07-11,26.02,26.75,25.81,26.64,1285453.0,0,,,-1.0
2011-07-12,26.25,26.43,25.26,25.4,2124029.0,0,,,
2011-07-13,25.22,25.91,25.22,25.9,1194359.0,0,,-1,
2011-07-14,25.9,26.55,25.7,26.5,1723482.0,0,,1,
2011-07-15,26.69,27.58,26.3,27.24,2516370.0,0,,,
2011-07-18,27.48,27.8,26.55,26.69,1914775.0,0,-1,,
2011-07-19,26.41,26.59,25.6,26.0,1459428.0,0,1,-1,
2011-07-20,26.0,26.4,25.75,26.19,851218.0,0,,,
2011-07-21,25.9,26.16,25.5,25.76,842832.0,0,,,
2011-07-22,25.76,26.05,25.56,25.6,687965.0,0,-1,,
2011-07-25,25.5,25.82,24.51,24.85,1192177.0,0,,,
2011-07-26,24.6,25.38,24.4,25.38,618202.0,0,,,
2011-07-27,25.35,26.56,25.01,26.48,1155392.0,0,,,
2011-07-28,26.18,27.45,26.15,26.96,1564227.0,0,,,
2011-07-29,26.71,27.33,26.33,26.71,2047028.0,0,1,1,1.0
2011-08-02,27.23,27.94,26.79,27.55,1747302.0,0,,,
2011-08-03,26.99,27.25,26.4,27.09,1152779.0,0,,,
2011-08-04,27.04,27.25,26.68,27.0,513169.0,0,,,
2011-08-05,26.09,27.12,25.88,26.97,987667.0,0,,,
2011-08-08,26.83,26.83,24.81,25.55,1074145.0,0,,-1,-1.0
2011-08-09,25.01,26.29,24.7,25.9,791899.0,0,-1,,
2011-08-10,26.28,27.15,26.12,26.75,889442.0,0,,,
2011-08-11,26.08,28.26,26.0,28.11,1926137.0,0,,1,
2011-08-12,28.0,29.11,27.84,29.0,2794416.0,0,,,1.0
2011-08-15,29.5,30.84,28.55,29.25,2172182.0,0,1,,
2011-08-16,29.0,30.18,28.66,29.96,1463561.0,0,,,
2011-08-17,29.96,30.55,29.53,30.09,1048920.0,0,,,
2011-08-18,30.3,30.31,29.3,29.69,1106350.0,0,,,
2011-08-19,29.05,30.18,28.83,29.73,893512.0,0,,,-1.0
2011-08-22,29.5,32.1,29.48,30.8,1348896.0,0,,,
2011-08-23,30.46,31.38,30.46,30.99,1039519.0,0,,,
2011-08-24,30.93,32.2,30.93,31.17,854921.0,0,,,
2011-08-25,31.15,31.65,30.35,30.92,1111152.0,0,,,
2011-08-26,31.1,31.54,30.6,31.54,653108.0,0,,,
2011-08-29,31.28,31.99,31.0,31.0,718283.0,0,,,
2011-08-30,31.13,31.5,29.3,29.49,972842.0,0,,,
2011-08-31,29.59,30.3,29.57,30.18,996967.0,0,,-1,
2011-09-01,30.36,31.2,30.19,30.35,425644.0,0,-1,,
2011-09-02,30.37,30.65,29.81,30.6,365255.0,0,,,
2011-09-05,30.63,30.8,29.91,30.57,820920.0,0,,,
2011-09-06,30.29,30.6,29.0,29.69,422455.0,0,,,
2011-09-07,29.6,30.79,29.58,30.48,664458.0,0,,,
2011-09-08,30.5,30.97,29.7,29.99,461884.0,0,,,
2011-09-09,30.01,30.17,28.52,28.7,548641.0,0,,,
2011-09-13,28.4,28.95,27.3,27.99,701448.0,0,,,
2011-09-14,27.97,28.39,27.69,28.38,629441.0,0,,,
2011-09-15,28.2,28.56,28.2,28.42,820600.0,0,,,1.0
2011-09-16,28.66,28.88,28.39,28.56,515168.0,0,,,
2011-09-19,28.77,28.77,27.5,27.51,965460.0,0,,,
2011-09-20,27.4,27.85,27.01,27.4,559909.0,0,,,
2011-09-21,27.41,28.33,27.31,28.09,431144.0,0,,,
2011-09-22,27.79,28.0,27.25,27.5,589859.0,0,,,-1.0
2011-09-23,26.98,27.2,26.35,27.14,399406.0,0,,,
2011-09-26,27.0,27.2,26.14,26.68,423060.0,0,,,
2011-09-27,26.88,26.88,26.07,26.36,200625.0,0,,,
2011-09-28,26.61,26.8,26.05,26.38,212396.0,0,,,
2011-09-29,26.08,26.29,24.94,25.0,389595.0,0,,,
2011-09-30,25.4,25.98,24.74,25.98,277669.0,0,,,
2011-10-10,25.88,25.93,25.42,25.56,175905.0,0,,,
2011-10-11,26.2,26.57,24.9,25.18,325737.0,0,,,
2011-10-12,25.08,26.3,24.56,26.16,437277.0,0,,,
2011-10-14,26.27,27.05,26.27,26.99,476781.0,0,,,1.0
2011-10-17,27.15,27.95,26.6,27.5,313343.0,0,1,1,
2011-10-18,27.05,27.54,26.3,26.77,265818.0,0,,,
2011-10-19,26.54,26.88,26.23,26.88,181045.0,0,,,
2011-10-20,26.6,26.62,25.64,25.94,107171.0,0,,,-1.0
2011-10-21,26.33,26.33,25.3,25.97,155610.0,0,,,
2011-10-24,25.89,26.9,25.35,26.6,679204.0,0,,,
2011-10-25,26.6,28.96,26.43,28.6,1492499.0,0,,,1.0
2011-10-26,28.4,28.97,28.08,28.47,923667.0,0,,,
2011-10-27,28.85,28.85,28.12,28.28,427242.0,0,,,
2011-10-28,28.7,29.48,28.5,29.33,819423.0,0,,,
2011-10-31,29.12,29.8,28.8,29.09,863681.0,0,,,
2011-11-01,28.82,29.8,28.5,29.3,606579.0,0,,,
2011-11-02,28.88,30.35,28.6,30.34,874602.0,0,,,
2011-11-03,30.19,30.62,29.82,29.84,858076.0,0,,,
2011-11-04,29.96,30.53,29.88,30.5,520709.0,0,,,-1.0
2011-11-07,30.5,30.56,29.79,29.82,378612.0,0,,,
2011-11-08,29.71,30.16,28.89,29.15,501526.0,0,,,
2011-11-09,29.01,29.78,28.92,29.68,447570.0,0,,,
2011-11-10,29.64,29.89,29.21,29.6,442571.0,0,,,
2011-11-11,29.5,29.5,28.68,29.5,608546.0,0,-1,,
2011-11-14,29.48,30.3,29.48,30.1,894211.0,0,,,
2011-11-15,30.1,30.35,29.84,30.32,402748.0,0,,,
2011-11-16,30.27,30.37,28.83,29.11,729739.0,0,,,1.0
2011-11-17,29.3,30.38,28.89,29.77,615229.0,0,1,-1,
2011-11-18,29.48,29.68,29.0,29.44,524401.0,0,,,
2011-11-21,29.1,29.7,28.91,29.61,262044.0,0,,,-1.0
2011-11-22,29.28,29.61,29.06,29.42,249762.0,0,-1,,
2011-11-23,29.57,30.8,29.39,30.6,1752967.0,0,1,,1.0
2011-11-24,30.2,31.2,30.1,31.16,1316855.0,0,,1,
2011-11-25,31.19,31.9,30.01,30.48,1133146.0,0,,,
2011-11-28,30.25,30.8,29.47,29.87,930572.0,0,,-1,
2011-11-29,30.1,30.5,29.48,30.32,802326.0,0,,,
2011-11-30,30.17,30.34,27.5,28.8,1589804.0,0,,,
2011-12-01,29.55,30.3,29.0,29.28,1174066.0,0,-1,,
2011-12-02,28.95,29.06,28.0,28.7,889653.0,0,,,
2011-12-05,28.31,28.56,27.68,28.3,674199.0,0,,,-1.0
2011-12-06,27.99,28.57,27.73,28.25,461499.0,0,,,
2011-12-07,28.25,28.65,28.02,28.6,243306.0,0,,,
2011-12-08,28.59,29.11,28.1,28.67,258890.0,0,,,
2011-12-09,28.26,28.78,28.26,28.69,135608.0,0,,,
2011-12-12,28.55,28.82,28.4,28.45,140931.0,0,,,
2011-12-13,28.18,28.18,27.38,27.88,322094.0,0,,,
2011-12-14,27.48,27.93,26.88,26.98,222200.0,0,,,
2011-12-15,26.79,27.43,26.28,27.3,348952.0,0,,,
2011-12-16,27.0,27.97,27.0,27.81,191284.0,0,,,
2011-12-19,27.68,28.2,27.41,28.1,300795.0,0,,,1.0
2011-12-20,28.38,28.45,27.79,27.8,164913.0,0,,,
2011-12-21,27.99,28.18,26.81,27.0,180317.0,0,,,
2011-12-22,26.99,27.23,25.98,26.8,254024.0,0,,,-1.0
2011-12-23,26.58,27.3,26.56,26.8,164625.0,0,,,
2011-12-26,26.9,27.13,26.52,26.72,134259.0,0,,,
2011-12-27,26.79,26.99,26.06,26.36,217446.0,0,,,
2011-12-28,26.2,26.29,24.01,25.5,477361.0,0,,,1.0
2011-12-29,25.2,25.58,25.08,25.34,135307.0,0,,,
2011-12-30,25.54,26.0,25.49,25.99,294199.0,0,,,
2012-01-04,26.05,26.2,24.73,25.0,201230.0,0,,,
2012-01-05,24.97,24.97,22.9,23.35,359779.0,0,,,
2012-01-06,23.5,23.5,22.63,23.2,325474.0,0,,,
2012-01-09,22.99,24.18,22.9,24.15,776310.0,0,,,
2012-01-10,23.91,24.77,23.8,24.5,571694.0,0,,,
2012-01-11,24.29,25.0,24.18,24.39,314083.0,0,,,
2012-01-12,24.6,24.6,22.78,22.78,628233.0,0,,,
2012-01-13,22.6,22.9,21.0,21.4,1696067.0,0,,,
2012-01-16,21.0,21.1,20.44,20.44,411620.0,0,,,
2012-01-17,20.31,21.8,20.31,21.71,389883.0,0,,,
2012-01-18,21.75,21.84,19.96,20.88,839076.0,0,,,
2012-01-19,20.31,20.92,20.12,20.83,443398.0,0,,,
2012-01-20,20.83,21.4,20.73,21.31,402012.0,0,,,-1.0
2012-01-30,21.3,21.98,21.16,21.46,456740.0,0,,,
2012-01-31,21.4,21.57,21.0,21.3,314980.0,0,,,
2012-02-01,21.2,21.95,21.03,21.71,375105.0,0,,1,
2012-02-02,22.31,23.88,22.3,23.03,1175056.0,0,1,,
2012-02-03,22.98,23.39,22.71,23.18,578831.0,0,,,1.0
2012-02-06,23.21,23.68,23.08,23.39,894880.0,0,,,
2012-02-07,23.46,23.94,23.14,23.38,1149523.0,0,,,
2012-02-08,23.36,24.15,23.1,23.91,601192.0,0,,,
2012-02-09,23.91,24.09,23.73,23.89,434041.0,0,,,
2012-02-10,23.83,24.7,23.75,24.18,479523.0,0,,,
2012-02-13,23.89,25.06,23.86,24.41,543620.0,0,,,-1.0
2012-02-14,24.43,24.77,24.31,24.42,220581.0,0,,,
2012-02-15,24.5,24.68,24.26,24.49,574593.0,0,,,
2012-02-16,24.49,24.74,24.27,24.36,426443.0,0,,,
2012-02-17,24.29,24.6,23.61,24.18,579719.0,0,,,
2012-02-20,24.3,24.55,24.0,24.18,455047.0,0,,,
2012-02-21,24.18,24.27,23.43,24.11,733229.0,0,,,1.0
2012-02-22,24.02,24.97,24.02,24.85,1053152.0,0,,,
2012-02-23,24.88,25.44,24.87,25.21,928006.0,0,,,
2012-02-24,25.21,25.4,25.01,25.33,475363.0,0,,,
2012-02-27,25.33,26.21,25.11,25.65,987237.0,0,,,
