datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2010-06-23,55.0,59.98,55.0,59.33,23632972.0,0,,,
2010-06-24,58.49,61.87,58.21,61.33,11537015.0,0,,1,
2010-06-25,63.0,63.98,60.58,61.08,8369533.0,0,,,
2010-06-28,60.78,62.98,59.12,61.2,4674428.0,0,,,
2010-06-29,61.21,62.0,58.56,61.18,6134263.0,0,,,
2010-06-30,60.49,63.0,59.1,61.8,4662250.0,0,1,,
2010-07-01,61.5,61.8,59.5,61.0,4878596.0,0,,,
2010-07-02,60.11,61.58,54.9,54.9,5941896.0,0,-1,-1,
2010-07-05,53.4,54.88,50.0,52.38,2447811.0,0,,,
2010-07-06,51.6,54.8,51.5,53.59,2044926.0,0,,,
2010-07-07,53.8,55.43,52.8,54.71,1884476.0,0,,,
2010-07-08,55.48,56.8,54.52,55.48,2093250.0,0,,,
2010-07-09,55.15,57.09,54.96,56.77,2371564.0,0,,,
2010-07-12,56.77,57.17,53.35,53.5,2183228.0,0,,,
2010-07-13,53.0,54.99,52.02,53.36,1614883.0,0,,,
2010-07-14,53.12,55.0,52.4,52.8,1505188.0,0,,,
2010-07-15,52.15,53.98,51.38,51.8,1230150.0,0,,,
2010-07-16,51.3,52.8,50.5,52.5,1007333.0,0,,,
2010-07-19,51.98,53.4,51.52,53.09,798165.0,0,,,
2010-07-20,53.31,55.2,53.31,54.8,2004320.0,0,,,
2010-07-21,54.8,55.19,54.11,54.23,1205487.0,0,,1,
2010-07-22,54.02,56.79,54.0,55.9,2061807.0,0,1,,
2010-07-26,55.75,56.88,54.73,56.88,1677017.0,0,,,1.0
2010-07-27,56.9,58.45,56.3,56.8,1606593.0,0,,,
2010-07-28,56.01,57.19,55.5,56.58,1188366.0,0,,,
2010-07-29,56.95,56.95,54.87,55.9,1652535.0,0,,,
2010-07-30,55.8,57.38,54.76,57.14,1148101.0,0,,,
2010-08-02,57.0,58.13,56.77,57.96,1502861.0,0,,,-1.0
2010-08-03,57.54,58.27,56.2,56.2,1155067.0,0,,,
2010-08-04,56.38,56.7,55.15,56.18,1437835.0,0,,,
2010-08-05,56.19,57.35,56.0,57.01,1233657.0,0,,,
2010-08-06,57.05,60.75,57.05,60.29,2057823.0,0,,,1.0
2010-08-09,60.93,62.95,60.5,62.55,1931562.0,0,,,
2010-08-10,61.99,66.49,61.8,63.98,2341111.0,0,,,
2010-08-11,63.5,66.0,62.9,64.9,1113460.0,0,,,
2010-08-12,64.35,66.03,62.5,65.55,1394706.0,0,,,
2010-08-13,65.09,65.7,63.0,65.7,1060640.0,0,,,
2010-08-16,64.03,67.28,64.02,66.4,1345604.0,0,,,-1.0
2010-08-17,66.45,67.0,65.01,66.88,979150.0,0,,,
2010-08-18,66.51,66.96,65.48,65.67,1317853.0,0,,,
2010-08-19,66.0,66.5,64.0,65.7,1711371.0,0,,,
2010-08-20,65.03,65.3,63.5,63.5,1384502.0,0,,,
2010-08-23,63.08,64.99,62.88,63.55,833838.0,0,-1,,
2010-08-24,63.08,66.2,63.08,65.67,1331591.0,0,,,1.0
2010-08-25,65.4,65.89,64.6,64.68,1004081.0,0,,-1,
