datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2007-12-05,20.51,22.8,20.51,22.75,8691469.0,0,,,
2007-12-06,22.29,23.18,21.8,22.13,5910572.0,0,,,
2007-12-07,21.4,21.98,20.5,20.76,4409534.0,0,,,
2007-12-10,20.91,21.7,20.81,21.48,2850221.0,0,,,
2007-12-11,21.3,21.77,21.02,21.42,1802277.0,0,,,
2007-12-12,21.15,21.45,20.6,21.18,1019206.0,0,,,
2007-12-13,21.1,22.99,21.1,21.7,3024519.0,0,,1,
2007-12-14,21.8,22.85,21.75,22.48,2601877.0,0,,,
2007-12-17,22.7,22.82,22.01,22.68,1551826.0,0,1,,
2007-12-18,22.48,22.68,21.12,21.36,1290659.0,0,,,
2007-12-19,21.4,21.8,21.17,21.5,897729.0,0,,,
2007-12-20,21.5,21.7,21.3,21.55,906305.0,0,,-1,
2007-12-21,21.47,22.3,21.3,22.09,1028668.0,0,,1,
2007-12-24,22.13,23.38,21.89,22.63,1825002.0,0,-1,,
2007-12-25,22.5,23.78,22.3,23.28,1578093.0,0,1,,
2007-12-26,23.2,23.94,22.88,23.64,1512546.0,0,,,
2007-12-27,23.64,24.18,23.26,23.3,1228304.0,0,,,
2007-12-28,23.31,23.5,22.68,22.95,872909.0,0,,,1.0
2008-01-02,23.0,23.97,22.79,23.82,981717.0,0,,,
2008-01-03,23.75,24.08,23.3,23.58,1143068.0,0,,,-1.0
2008-01-04,23.51,24.18,23.0,23.99,949420.0,0,,,
2008-01-07,23.8,23.8,22.96,23.4,830397.0,0,,,
2008-01-08,23.13,23.38,22.8,23.0,902006.0,0,,,
2008-01-09,22.8,23.67,22.72,23.66,602702.0,0,,,
2008-01-10,23.63,23.63,23.12,23.17,743472.0,0,-1,,
2008-01-11,23.03,23.24,22.85,23.1,355704.0,0,,-1,
2008-01-14,22.93,23.49,22.93,23.4,570879.0,0,,,
2008-01-15,23.41,23.94,23.23,23.66,603201.0,0,,,
2008-01-16,23.6,23.6,23.0,23.24,547533.0,0,,,
2008-01-17,23.19,25.56,23.05,25.56,3207826.0,0,1,1,1.0
2008-01-18,25.98,27.65,25.6,26.59,3580612.0,0,,,
2008-01-21,26.4,29.0,26.07,27.88,2261579.0,0,,,
2008-01-22,26.0,27.81,25.09,25.09,1590148.0,0,,,
2008-01-23,24.86,27.6,24.2,27.6,2173191.0,0,,,
2008-01-24,28.15,30.36,27.65,30.36,2921684.0,0,,,
2008-01-25,30.8,30.88,29.18,29.51,1744278.0,0,,,
2008-01-28,28.78,28.78,26.56,26.56,1478863.0,0,,,-1.0
2008-01-29,27.1,28.25,25.25,26.29,1068332.0,0,,,
2008-01-30,26.05,27.5,26.0,26.31,818456.0,0,,,
2008-02-01,24.6,25.87,23.68,23.69,1351616.0,0,-1,-1,
2008-02-04,24.0,25.85,23.88,25.29,806600.0,0,,,
2008-02-05,25.29,25.46,24.01,24.88,873043.0,0,,,
2008-02-13,24.69,25.2,24.0,25.16,534066.0,0,,,
2008-02-14,25.3,26.3,25.3,25.76,622735.0,0,,,
2008-02-15,25.9,26.09,25.0,25.5,491771.0,0,,,
2008-02-18,26.1,27.9,26.0,27.39,882202.0,0,1,,
2008-02-19,27.28,28.0,27.0,27.5,720286.0,0,,,
2008-02-20,27.62,27.73,26.62,26.64,697149.0,0,,,
2008-02-21,26.7,27.0,25.58,26.6,661435.0,0,,,
2008-02-22,26.3,26.58,25.18,25.75,548859.0,0,,,1.0
2008-02-25,25.96,26.0,24.16,24.22,575002.0,0,,,-1.0
2008-02-26,24.7,25.19,23.67,24.5,481355.0,0,-1,,
2008-02-27,24.45,25.1,24.4,25.1,289048.0,0,,,
2008-02-28,25.18,25.44,24.49,24.9,283723.0,0,,,
2008-02-29,24.81,25.43,24.8,25.3,319621.0,0,,,
2008-03-03,25.19,25.79,24.55,25.53,550201.0,0,,,
2008-03-04,25.6,26.38,25.0,25.85,701078.0,0,,,
2008-03-05,25.5,25.6,23.38,24.08,2060335.0,0,,,1.0
2008-03-06,24.1,24.46,23.65,23.95,786640.0,0,1,,
2008-03-07,23.72,23.99,23.38,23.7,515687.0,0,-1,,
2008-03-10,23.5,23.68,22.02,22.5,660268.0,0,,,
2008-03-11,22.2,23.0,22.01,22.9,272236.0,0,,,
2008-03-12,23.5,23.51,22.25,22.26,289653.0,0,,,-1.0
2008-03-13,22.3,22.65,21.28,22.31,463812.0,0,,,
2008-03-14,22.2,22.74,21.8,22.35,255078.0,0,,,
2008-03-17,22.1,22.36,20.12,20.2,289848.0,0,,,
2008-03-18,20.0,20.88,18.18,18.38,711180.0,0,,,
2008-03-19,18.5,19.36,18.21,18.7,709256.0,0,,,
2008-03-20,18.47,19.5,17.01,19.0,677162.0,0,,,1.0
2008-03-21,18.81,19.68,18.7,19.28,538456.0,0,,,
2008-03-24,19.29,19.68,18.4,18.4,382906.0,0,,,
2008-03-25,18.01,18.88,18.0,18.4,402657.0,0,,,
2008-03-26,18.51,20.24,18.5,20.24,697353.0,0,,,
2008-03-27,20.27,21.57,20.01,20.99,2317083.0,0,,,
2008-03-28,20.0,20.55,18.9,20.17,1093764.0,0,1,1,
2008-03-31,19.56,19.8,18.59,18.7,633258.0,0,,,
2008-04-01,18.5,18.95,16.83,16.83,916202.0,0,,-1,
2008-04-02,17.0,17.18,15.21,15.55,561344.0,0,-1,,
2008-04-03,15.4,16.49,15.04,16.43,422319.0,0,,,-1.0
2008-04-07,16.27,17.5,15.84,17.37,605367.0,0,,,
2008-04-08,17.25,17.95,17.01,17.52,502292.0,0,,,
2008-04-09,17.38,17.58,16.11,16.2,427315.0,0,,,
2008-04-10,16.1,17.0,15.99,16.8,279270.0,0,,,
2008-04-11,17.0,17.65,16.8,17.18,389370.0,0,,1,
2008-04-14,16.7,16.98,15.78,15.81,425982.0,0,,-1,
2008-04-15,15.85,16.38,15.6,16.36,300749.0,0,,1,
2008-04-16,16.37,16.79,16.1,16.36,335107.0,0,,,
2008-04-17,16.38,16.62,15.25,15.3,381713.0,0,,,
2008-04-21,16.02,16.49,13.77,14.0,829091.0,0,,-1,1.0
2008-04-22,13.6,13.65,12.73,13.41,748567.0,0,,,
2008-04-23,13.1,14.44,13.0,14.1,630177.0,0,,,
2008-04-24,14.98,15.51,14.41,15.42,2407964.0,0,,,
2008-04-25,14.91,15.28,14.3,14.68,2204126.0,0,,1,
2008-04-28,14.35,14.38,13.8,13.89,1150288.0,0,,,
2008-04-29,13.7,14.29,13.68,14.0,620178.0,0,,,
2008-04-30,14.02,14.77,14.02,14.72,871810.0,0,,,
2008-05-05,14.8,15.45,14.8,15.21,1427663.0,0,1,,
2008-05-06,15.18,15.35,14.9,15.0,846349.0,0,,,-1.0
2008-05-07,15.06,15.4,14.52,14.6,847222.0,0,,,
2008-05-08,14.16,15.31,14.16,15.31,619289.0,0,,,
2008-05-09,15.44,15.44,14.81,15.11,735019.0,0,,,
2008-05-12,15.0,15.49,14.61,15.3,664515.0,0,,,
2008-05-13,14.97,16.49,14.7,16.3,2021465.0,0,,,
2008-05-14,16.1,16.78,15.95,16.27,1546249.0,0,,,1.0
2008-05-15,16.02,16.9,16.02,16.42,1076024.0,0,,,
2008-05-16,16.2,16.39,15.55,15.65,835570.0,0,,,
2008-05-19,15.55,16.16,15.5,15.9,379082.0,0,,,
2008-05-20,15.9,16.2,14.31,14.39,632358.0,0,,,-1.0
2008-05-21,14.22,15.25,13.88,14.93,632006.0,0,-1,,
2008-05-22,14.88,14.98,14.41,14.5,404544.0,0,,,
2008-05-23,14.47,14.47,13.76,13.98,379604.0,0,,,
2008-05-26,13.73,13.97,13.5,13.54,279347.0,0,,-1,
2008-05-27,13.6,13.74,13.5,13.7,197959.0,0,,,
2008-05-28,13.75,14.18,13.63,14.18,238972.0,0,,,
2008-05-29,14.0,14.46,13.9,14.01,290495.0,0,,1,
2008-05-30,14.01,14.17,13.52,14.1,259470.0,0,,,
2008-06-02,14.0,14.6,13.83,14.36,356373.0,0,,,
2008-06-03,14.36,14.49,14.0,14.1,241020.0,0,1,,
2008-06-04,14.06,14.06,13.65,13.9,197000.0,0,,,
