datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2019-03-22,29.36,35.24,29.36,35.24,40922.0,0,,,
2019-03-25,38.76,38.76,38.76,38.76,11300.0,0,,1,
2019-03-26,42.64,42.64,42.64,42.64,23242.0,0,,,
2019-03-27,46.9,46.9,46.9,46.9,80215.0,0,,,
2019-03-28,51.59,51.59,51.59,51.59,147132.0,0,,,
2019-03-29,56.75,56.75,51.7,52.99,25008188.0,0,1,,
2019-04-01,53.79,55.58,52.36,54.49,18656191.0,0,,,
2019-04-02,54.0,54.9,52.8,53.2,13744812.0,0,,,
2019-04-03,52.08,52.4,50.8,50.93,12692852.0,0,,,
2019-04-04,50.91,51.98,50.7,51.25,10625376.0,0,,,
2019-04-08,51.42,53.98,51.0,53.2,14108608.0,0,,,
2019-04-09,51.94,51.97,48.5,48.81,12566205.0,0,,-1,
2019-04-10,48.36,49.12,48.02,48.36,5356907.0,0,-1,,-1.0
2019-04-11,48.38,49.5,48.38,48.44,4441632.0,0,,,
2019-04-12,48.0,48.38,46.67,46.78,5991323.0,0,,,
2019-04-15,47.35,47.58,46.4,46.48,4270394.0,0,,,
2019-04-16,46.1,46.88,46.01,46.76,3744684.0,0,,,
2019-04-17,46.7,47.28,46.55,46.77,3719788.0,0,,,
2019-04-18,46.53,46.59,45.27,45.81,5497078.0,0,,,
2019-04-19,45.8,46.27,45.56,45.9,2938615.0,0,,,
2019-04-22,46.04,46.04,44.7,45.29,4399673.0,0,,,
2019-04-23,45.2,46.26,44.8,45.9,4797694.0,0,,,
2019-04-24,45.32,45.48,44.06,44.5,4423237.0,0,,,
2019-04-25,44.26,44.77,42.24,42.26,4291385.0,0,,,
2019-04-26,42.26,42.47,41.51,41.74,2810979.0,0,,,1.0
2019-04-29,41.5,42.5,40.77,40.82,3318904.0,0,,,-1.0
2019-04-30,40.98,41.6,40.4,41.21,2425645.0,0,,,
2019-05-06,39.87,40.98,37.85,38.34,3963382.0,0,,,
2019-05-07,38.58,42.02,38.38,41.72,4974216.0,0,,,
2019-05-08,40.29,41.43,40.08,40.43,3479961.0,0,,,
2019-05-09,39.56,40.9,39.56,39.73,2210855.0,0,,,
2019-05-10,40.0,40.77,38.01,40.28,3391797.0,0,,,1.0
2019-05-13,39.98,41.36,39.67,41.28,3356294.0,0,,,
2019-05-14,40.72,41.27,40.25,40.42,2380191.0,0,,,-1.0
2019-05-15,40.97,41.43,40.53,41.16,2571600.0,0,1,,
2019-05-16,41.19,41.19,40.59,40.76,2022058.0,0,,1,
2019-05-17,40.85,40.96,38.3,38.38,3072488.0,0,,-1,
2019-05-20,38.49,38.64,36.5,37.05,2393551.0,0,-1,,
2019-05-21,37.05,37.87,37.05,37.53,1676492.0,0,,,
2019-05-22,37.5,37.65,36.86,36.97,1440892.0,0,,,
2019-05-23,36.9,37.44,36.54,36.56,1573046.0,0,,,
2019-05-24,36.45,37.18,36.45,36.99,1416403.0,0,,,
2019-05-27,36.6,37.82,36.6,37.65,1940313.0,0,,,
2019-05-28,37.7,37.98,37.08,37.15,1815415.0,0,,,
2019-05-29,37.15,38.5,36.92,37.62,2219797.0,0,,1,
2019-05-30,37.25,38.48,37.14,38.48,2674306.0,0,1,,
2019-05-31,38.05,40.91,38.01,40.29,5676482.0,0,,,1.0
2019-06-03,39.88,40.15,38.5,38.76,3289147.0,0,,,
2019-06-04,38.71,38.71,37.3,37.33,2382527.0,0,,,
2019-06-05,37.75,37.88,36.8,36.98,1694064.0,0,,,
2019-06-06,36.98,37.4,35.88,36.02,1719387.0,0,,,
2019-06-10,36.28,36.78,36.0,36.42,1042176.0,0,-1,,-1.0
2019-06-11,36.4,37.6,36.4,37.57,1912029.0,0,,,
2019-06-12,37.35,37.75,37.11,37.12,1563672.0,0,,,
2019-06-13,37.39,37.6,37.1,37.38,1376310.0,0,,,
2019-06-14,37.75,37.75,35.78,35.89,2078964.0,0,,,
2019-06-17,36.2,36.22,35.45,35.88,1057296.0,0,,,
2019-06-18,35.98,37.13,35.9,36.91,1984889.0,0,,,
2019-06-19,37.48,37.8,37.0,37.04,1907669.0,0,,,1.0
2019-06-20,37.0,37.36,36.53,37.2,1846431.0,0,,,
2019-06-21,37.46,37.96,37.37,37.65,2450629.0,0,1,,
2019-06-24,37.63,38.83,37.55,38.4,3002878.0,0,,,
2019-06-25,38.15,38.15,36.92,37.15,2376201.0,0,,,
2019-06-26,37.0,37.84,36.8,37.51,1485770.0,0,,,
2019-06-27,37.58,37.94,37.52,37.66,1569590.0,0,,,
2019-06-28,37.7,37.78,36.62,36.67,1729677.0,0,,,
2019-07-01,37.43,40.12,37.19,39.3,4233936.0,0,,,
2019-07-02,38.9,38.9,38.02,38.4,3003536.0,0,,,
2019-07-03,38.44,39.93,38.16,38.91,4617260.0,0,,,
2019-07-04,38.58,39.68,38.5,38.92,2976799.0,0,,,
2019-07-05,38.77,41.5,38.77,40.91,7024803.0,0,,,
2019-07-08,40.29,40.52,38.42,38.5,4835270.0,0,,,
2019-07-09,38.3,38.77,37.82,38.56,2311332.0,0,,,
2019-07-10,38.55,38.55,37.26,37.36,2384742.0,0,,,
2019-07-11,37.65,37.83,36.6,36.81,1743369.0,0,-1,,
2019-07-12,36.79,37.42,36.7,36.95,1134473.0,0,,-1,-1.0
2019-07-15,37.01,37.99,36.87,37.77,1699913.0,0,,,
2019-07-16,37.75,39.26,37.75,38.84,2737341.0,0,,1,
2019-07-17,38.57,38.89,38.17,38.3,2093360.0,0,,,
2019-07-18,38.05,38.11,36.96,37.01,1897738.0,0,,-1,
2019-07-19,37.01,37.51,37.01,37.07,1156800.0,0,1,,
2019-07-22,37.11,37.19,35.2,35.52,2306552.0,0,-1,,1.0
2019-07-23,35.67,35.99,35.67,35.93,1054563.0,0,,,-1.0
2019-07-24,36.18,36.55,35.98,36.02,1628678.0,0,,,
2019-07-25,36.0,36.5,35.79,36.48,1702890.0,0,,,
2019-07-26,36.29,36.61,36.12,36.34,990446.0,0,,,
2019-07-29,36.5,36.5,35.85,36.01,1251740.0,0,,,
2019-07-30,36.01,36.41,35.82,36.03,1114059.0,0,,,
2019-07-31,35.9,36.2,35.8,36.03,964473.0,0,,,
2019-08-01,35.82,35.96,35.6,35.69,1026410.0,0,,,
