datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2010-03-26,75.0,89.3,75.0,86.5,8396069.0,0,,,
2010-03-29,83.65,87.75,80.0,84.71,4919935.0,0,,,
2010-03-30,84.38,90.99,84.38,89.01,3758547.0,0,,1,
2010-03-31,88.0,91.0,86.52,89.4,2887764.0,0,,,
2010-04-01,88.83,91.68,86.98,87.0,3218611.0,0,,,
2010-04-02,85.08,86.36,83.9,85.16,2164353.0,0,1,-1,
2010-04-06,85.16,85.66,83.5,85.55,2152954.0,0,,,
2010-04-07,84.31,88.58,84.24,87.68,2293905.0,0,,,
2010-04-08,88.65,90.88,84.5,84.73,2180087.0,0,-1,,
2010-04-09,83.84,84.98,82.5,84.58,1954528.0,0,,,
2010-04-12,84.58,85.58,82.76,83.35,1617819.0,0,,,
2010-04-13,83.0,84.59,75.51,76.4,2151971.0,0,,,
2010-04-14,76.4,77.45,75.12,76.51,1018114.0,0,,,
2010-04-15,76.94,77.25,69.84,71.15,1418003.0,0,,,
2010-04-16,71.18,72.95,70.02,71.85,851944.0,0,,,
2010-04-19,71.49,77.1,71.05,74.6,1541433.0,0,,,
2010-04-20,74.99,74.99,71.01,72.91,771532.0,0,,,
2010-04-21,72.31,75.5,71.0,75.4,872687.0,0,,,
2010-04-22,74.8,77.1,73.1,74.8,1103118.0,0,,,
2010-04-23,74.3,74.49,71.06,71.18,1132455.0,0,,,
2010-04-26,71.16,71.79,66.61,66.73,1103184.0,0,,,
2010-04-27,66.76,66.84,61.77,63.29,785944.0,0,,,
2010-04-28,62.26,63.85,61.53,62.1,417120.0,0,,,
2010-04-29,62.5,63.4,60.51,60.62,500092.0,0,,,
2010-04-30,60.52,61.64,55.7,57.68,828888.0,0,,,
2010-05-04,56.1,58.28,55.03,57.66,446673.0,0,,,
2010-05-05,57.66,60.33,57.01,60.28,704572.0,0,,,
2010-05-06,60.6,60.85,57.0,57.3,552499.0,0,,,
2010-05-07,55.88,58.54,55.31,57.46,354785.0,0,,,
2010-05-10,57.86,57.9,53.07,53.12,672885.0,0,,,
2010-05-11,54.3,54.9,52.53,52.88,488796.0,0,,,
2010-05-12,52.88,52.88,50.06,52.7,471095.0,0,,,
2010-05-13,52.8,53.7,52.0,53.69,377024.0,0,,,
2010-05-14,53.98,54.39,53.1,54.07,356925.0,0,,,
2010-05-17,53.33,53.33,49.3,49.8,315048.0,0,,,
2010-05-18,49.1,50.45,48.08,50.39,430270.0,0,,,
