datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
1996-08-06,9.5,10.18,8.95,9.95,9356200.0,0,,,
1996-08-07,9.83,10.39,9.56,10.15,3330455.0,0,,1,
1996-08-08,10.1,10.75,9.88,10.6,4426795.0,0,,,
1996-08-09,10.65,11.28,10.5,11.0,4030025.0,0,,,
1996-08-12,11.25,11.55,10.9,11.14,3803495.0,0,,,
1996-08-13,11.38,11.45,10.62,10.77,1824165.0,0,1,,
1996-08-14,10.77,10.99,10.31,10.75,1302330.0,0,,,
1996-08-15,10.7,10.88,10.38,10.4,789100.0,0,,-1,
1996-08-16,10.3,10.59,10.07,10.28,840600.0,0,,,
1996-08-19,10.26,10.28,9.78,9.8,751300.0,0,-1,,
1996-08-20,9.7,9.75,9.02,9.07,1056420.0,0,,,
1996-08-21,9.03,9.64,8.95,9.42,1099905.0,0,,,
1996-08-22,9.5,9.5,8.81,8.81,928400.0,0,,,
1996-08-23,8.7,9.1,8.38,8.78,996850.0,0,,,
1996-08-26,8.68,8.68,8.01,8.16,645100.0,0,,,
1996-08-27,8.01,8.36,8.01,8.32,576880.0,0,,,
1996-08-28,8.3,8.85,8.12,8.7,991210.0,0,,,
1996-08-29,8.6,9.12,8.42,9.1,1220232.0,0,,,
1996-08-30,9.15,9.47,9.13,9.35,2024840.0,0,,,1.0
1996-09-02,9.41,9.5,9.0,9.35,1374022.0,0,1,1,
1996-09-03,9.34,10.0,9.04,9.73,1959210.0,0,,,
1996-09-04,10.0,10.88,9.84,10.2,3222410.0,0,,,
1996-09-05,10.2,10.2,9.35,9.4,1486500.0,0,,,
1996-09-06,9.3,9.45,9.08,9.13,766712.0,0,,,
1996-09-09,9.09,9.1,8.8,8.94,623258.0,0,,,
1996-09-10,8.8,8.88,8.31,8.34,721895.0,0,-1,-1,-1.0
1996-09-11,8.6,8.72,8.25,8.53,505500.0,0,,,
1996-09-12,8.49,9.09,8.49,8.67,840199.0,0,,,
1996-09-13,8.72,8.9,8.5,8.85,697326.0,0,,,
1996-09-16,8.9,8.93,8.58,8.78,428350.0,0,,,
1996-09-17,8.78,9.08,8.69,8.98,714899.0,0,,,
1996-09-18,8.95,8.95,8.28,8.3,594009.0,0,,,
1996-09-19,8.25,8.45,8.1,8.38,459600.0,0,,,
1996-09-20,8.36,8.56,8.25,8.45,280200.0,0,,,
1996-09-23,8.45,8.55,8.3,8.36,336700.0,0,,,
1996-09-24,8.35,8.78,8.31,8.6,537400.0,0,,,
1996-09-25,8.9,8.9,8.5,8.66,590900.0,0,,1,
1996-09-26,8.62,8.75,8.52,8.64,335480.0,0,,,
1996-09-27,8.91,9.4,8.7,9.16,1690770.0,0,1,,1.0
1996-10-03,9.29,9.6,9.16,9.2,983430.0,0,,,
1996-10-04,9.2,9.33,8.9,8.95,546600.0,0,,,
1996-10-07,9.0,9.3,8.86,9.23,676300.0,0,,,
1996-10-08,9.36,9.88,9.36,9.45,1622122.0,0,,,
1996-10-09,9.5,9.65,9.11,9.19,1028300.0,0,,,
1996-10-10,9.3,9.8,9.2,9.69,1346890.0,0,,,
1996-10-11,9.78,10.55,9.75,10.23,2734853.0,0,,,
1996-10-14,10.5,10.6,9.81,10.25,1945456.0,0,,,
1996-10-15,10.3,11.02,9.98,10.79,2710020.0,0,,,
1996-10-16,11.06,11.85,11.06,11.78,4321336.0,0,,,
1996-10-17,12.25,13.08,12.21,12.9,4591953.0,0,,,
1996-10-18,12.85,12.9,11.0,11.1,2809300.0,0,,,
1996-10-21,10.8,12.2,10.6,12.2,2370464.0,0,,,
1996-10-22,11.5,11.9,10.9,11.34,971000.0,0,,,
1996-10-23,11.19,11.65,11.1,11.3,547049.0,0,,,-1.0
1996-10-24,11.45,11.59,11.15,11.32,786550.0,0,,,
1996-10-25,8.04,11.98,8.04,11.5,1686514.0,0,,,
1996-10-28,11.39,12.0,11.18,11.58,1311700.0,0,-1,,
1996-10-29,11.7,12.0,11.43,11.6,1483445.0,0,,,
1996-10-30,11.45,11.68,11.21,11.4,847150.0,0,,,
1996-10-31,11.5,11.7,11.1,11.62,812000.0,0,1,-1,
1996-11-01,11.23,11.4,10.8,10.98,759600.0,0,-1,,
1996-11-04,10.8,11.2,10.8,11.1,408100.0,0,,,
1996-11-05,11.1,11.4,10.9,11.02,558870.0,0,,,
1996-11-06,11.05,11.2,10.02,10.71,390100.0,0,,,
1996-11-07,10.76,10.9,10.5,10.68,341350.0,0,,,
1996-11-08,10.67,10.75,10.35,10.51,389900.0,0,,,
1996-11-11,10.6,11.12,10.6,11.1,679350.0,0,,,
1996-11-12,11.3,11.35,11.0,11.26,556700.0,0,,,
1996-11-13,11.3,12.2,11.27,11.93,2094720.0,0,1,,1.0
1996-11-14,12.1,12.5,12.0,12.2,2402450.0,0,,1,
1996-11-15,12.0,12.45,12.0,12.2,1643450.0,0,,,
1996-11-18,12.25,13.78,12.25,13.7,2781751.0,0,,,
1996-11-19,13.65,14.7,13.28,14.6,2934386.0,0,,,
1996-11-20,14.45,15.7,14.21,15.3,3535929.0,0,,,
1996-11-21,15.3,15.68,13.3,13.45,2832350.0,0,,,
1996-11-22,13.1,13.91,12.45,13.85,1768820.0,0,,,
1996-11-25,14.0,14.9,13.98,14.61,2640330.0,0,,,
1996-11-26,14.8,14.8,13.61,14.0,1590222.0,0,,,
1996-11-27,13.99,14.4,13.51,13.9,1022478.0,0,,,-1.0
