datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
1997-02-28,14.72,17.48,14.71,17.39,26275200.0,0,,,
1997-03-03,16.85,19.06,16.65,18.89,8487190.0,0,,1,
1997-03-04,18.69,19.2,18.08,18.58,5234661.0,0,,,
1997-03-05,18.36,18.75,17.88,18.25,4013954.0,0,,-1,
1997-03-06,17.98,19.35,17.98,19.1,4374495.0,0,,1,
1997-03-07,19.0,19.3,18.6,18.73,2412145.0,0,1,,
1997-03-10,19.2,20.25,19.01,20.0,3505246.0,0,,,
1997-03-11,20.3,20.45,19.5,20.3,2300482.0,0,,,
1997-03-12,20.4,21.25,20.2,20.4,3754130.0,0,,,
1997-03-13,20.4,20.45,19.4,19.81,2628929.0,0,,,
1997-03-14,19.78,21.08,19.71,20.75,3877825.0,0,,,
1997-03-17,20.95,21.4,20.5,21.01,3742580.0,0,,,
1997-03-18,21.01,22.48,21.0,21.68,5363803.0,0,,,1.0
1997-03-19,21.8,22.3,21.4,21.79,2859528.0,0,,,
1997-03-20,21.6,22.4,20.8,20.89,3866700.0,0,,,
1997-03-21,20.9,22.13,20.41,21.77,3483537.0,0,,,
1997-03-24,21.8,21.88,21.0,21.35,3645408.0,0,,,
1997-03-25,21.48,21.52,20.5,20.8,2847660.0,0,,,-1.0
1997-03-26,20.8,21.9,20.6,21.75,4295870.0,0,,,
1997-03-27,21.83,22.75,21.51,21.76,4354341.0,0,,,
1997-03-28,21.51,21.8,20.91,21.03,2219150.0,0,-1,,
1997-03-31,21.38,22.0,21.3,21.73,3188318.0,0,,,
1997-04-01,21.95,22.99,21.5,22.93,4529966.0,0,1,,1.0
1997-04-02,23.2,24.2,23.1,23.24,4935517.0,0,,,
1997-04-03,23.8,23.8,22.45,23.09,3690980.0,0,,,-1.0
1997-04-04,23.34,24.2,23.01,24.05,5679061.0,0,,,1.0
1997-04-07,24.18,24.99,23.8,24.79,5241155.0,0,,,
1997-04-08,24.75,24.79,23.87,23.92,2962485.0,0,,,
1997-04-09,23.9,25.08,23.9,24.97,4001370.0,0,,,
1997-04-10,25.0,25.38,24.2,24.45,3016190.0,0,,,
1997-04-11,24.45,24.48,23.7,24.13,2390949.0,0,,,-1.0
1997-04-14,24.5,24.6,23.47,23.81,2143433.0,0,,,
1997-04-15,23.7,24.2,23.65,23.85,854400.0,0,,,
1997-04-16,24.0,24.3,23.7,23.78,903540.0,0,-1,-1,
1997-04-17,23.52,24.0,23.52,23.72,886008.0,0,,,
1997-04-18,23.79,24.4,23.68,24.15,1103910.0,0,,,
1997-04-21,24.5,24.55,24.0,24.11,1137180.0,0,,,
1997-04-22,24.45,24.76,24.1,24.75,1305863.0,0,,,
1997-04-23,24.98,25.95,24.8,25.68,2854412.0,0,1,1,
1997-04-24,25.73,27.91,25.0,27.7,4152958.0,0,,,1.0
1997-04-25,27.8,29.75,27.0,28.28,4420443.0,0,,,
1997-04-28,29.0,29.6,28.53,29.18,3258223.0,0,,,
1997-04-29,29.2,29.5,27.0,27.34,2509762.0,0,,,
1997-04-30,27.35,28.2,26.9,28.2,1593830.0,0,,,
1997-05-05,28.5,29.2,28.5,28.81,1997339.0,0,,,
1997-05-06,28.9,29.8,28.21,29.13,2509183.0,0,,,-1.0
1997-05-07,29.26,29.58,28.3,29.08,2764210.0,0,,,
1997-05-12,29.3,29.8,28.0,28.49,3322703.0,0,,,
1997-05-13,28.32,29.3,27.0,28.76,1856791.0,0,,,
1997-05-14,28.0,28.7,27.0,27.06,1513248.0,0,,-1,
1997-05-15,27.0,27.88,26.6,27.6,1164705.0,0,-1,,
1997-05-16,26.8,26.97,24.84,24.84,1267550.0,0,,,
1997-05-19,24.8,25.9,24.2,24.97,763295.0,0,,,
1997-05-20,25.6,26.1,24.0,25.78,1498945.0,0,,,
1997-05-21,25.85,25.9,24.6,25.0,1018177.0,0,,,
1997-05-22,22.5,24.0,22.5,22.5,1337434.0,0,,,
1997-05-23,22.5,23.45,22.0,23.08,1018611.0,0,,,
1997-05-26,23.3,23.6,22.0,23.13,692540.0,0,,,
1997-05-27,23.3,23.95,23.01,23.85,763467.0,0,,,
1997-05-28,23.6,24.5,23.55,23.74,756690.0,0,,,
1997-05-29,23.78,24.39,23.55,23.78,604900.0,0,,,
1997-05-30,23.5,24.21,23.5,24.1,459780.0,0,,,
1997-06-02,24.5,25.3,24.5,24.95,764577.0,0,1,,
1997-06-03,25.36,25.4,24.5,24.82,550590.0,0,,,
