datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2011-02-25,59.0,62.5,58.8,60.01,14603821.0,0,,,
2011-02-28,58.0,59.8,56.6,58.16,6963277.0,0,,,
2011-03-01,58.6,58.98,56.2,56.37,3852874.0,0,,,
2011-03-02,55.5,56.5,53.3,53.87,3469497.0,0,,,
2011-03-03,53.88,54.49,53.3,53.66,2125520.0,0,,,
2011-03-04,53.5,54.84,52.0,54.5,1608557.0,0,,,
2011-03-07,54.5,56.74,54.3,56.26,2579199.0,0,,,
2011-03-08,56.02,57.24,55.21,56.34,1601599.0,0,,1,
2011-03-09,56.3,58.72,55.83,57.78,1671177.0,0,,,
2011-03-10,58.05,61.49,57.7,58.97,2412491.0,0,1,,
2011-03-11,58.69,61.31,58.58,59.76,1534041.0,0,,,
2011-03-14,59.78,61.5,59.18,60.16,792178.0,0,,,
2011-03-15,60.09,61.99,59.2,61.0,1878131.0,0,,,
2011-03-16,61.3,62.45,60.2,62.39,877072.0,0,,,
2011-03-17,61.81,66.6,61.6,64.28,1307212.0,0,,,
2011-03-18,64.99,69.11,64.5,69.11,1308141.0,0,,,
2011-03-21,69.78,70.97,66.55,68.78,1221478.0,0,,,
2011-03-22,68.5,69.68,66.0,68.09,758162.0,0,,,
2011-03-23,67.88,69.48,66.66,68.9,873156.0,0,,,
2011-03-24,68.9,70.3,68.33,69.2,900226.0,0,,,
2011-03-25,69.21,69.9,66.09,67.48,1382843.0,0,,,
2011-03-28,67.06,68.3,66.5,67.13,791261.0,0,,,
2011-03-29,67.13,67.38,62.68,63.25,1189352.0,0,,,
2011-03-30,62.81,63.52,61.31,61.31,454367.0,0,-1,-1,
2011-03-31,61.66,63.2,60.18,60.89,626437.0,0,,,
2011-04-01,61.73,65.65,61.4,65.1,874645.0,0,,,
2011-04-06,64.35,65.28,60.5,62.0,603140.0,0,,,
2011-04-07,61.61,65.3,61.23,64.4,472548.0,0,,,
2011-04-08,63.8,66.24,63.8,65.19,374952.0,0,,,
2011-04-11,64.61,65.52,63.17,63.21,332698.0,0,,,
2011-04-12,62.62,63.19,61.0,62.46,360866.0,0,,,
2011-04-13,61.98,63.98,61.98,63.41,215375.0,0,1,,
2011-04-14,63.2,63.48,61.53,62.3,231103.0,0,,,
2011-04-15,62.0,63.4,60.81,61.6,397525.0,0,-1,,
2011-04-18,61.4,62.46,61.2,62.01,307664.0,0,,,
2011-04-19,61.48,62.45,61.48,61.85,172732.0,0,,,
2011-04-20,61.85,62.53,61.5,62.39,138721.0,0,,,
2011-04-21,62.59,63.58,61.9,62.78,191136.0,0,,,
2011-04-22,62.68,65.97,62.67,64.6,388222.0,0,1,,
2011-04-25,62.3,63.9,60.8,62.55,357703.0,0,,,
2011-04-26,60.3,60.5,56.3,56.3,1376593.0,0,-1,,1.0
2011-04-27,56.28,56.3,51.37,54.0,2678165.0,0,,,
2011-04-28,53.0,53.4,51.2,51.33,936703.0,0,,,
2011-04-29,51.03,51.3,47.7,48.49,2199761.0,0,,,
2011-05-03,48.05,48.48,46.72,48.41,1755085.0,0,,,
2011-05-04,49.0,49.07,47.01,47.41,1168428.0,0,,,
2011-05-05,46.9,47.74,46.6,47.0,784090.0,0,,,
2011-05-06,47.01,47.6,46.9,47.3,857745.0,0,,,
2011-05-09,47.3,48.76,47.16,48.1,793221.0,0,,,-1.0
2011-05-10,48.5,49.46,48.12,48.99,1094113.0,0,,,
2011-05-11,49.1,49.22,47.19,48.05,964208.0,0,,,
2011-05-12,47.52,48.55,47.5,47.73,483461.0,0,,,
2011-05-13,48.29,48.33,47.2,47.72,489129.0,0,1,,
2011-05-17,47.72,48.74,47.17,48.35,558151.0,0,,,
2011-05-18,48.36,48.78,47.45,47.65,561301.0,0,,,
2011-05-19,47.65,47.99,47.39,47.5,344489.0,0,-1,1,
2011-05-20,47.5,47.58,44.4,44.46,1183972.0,0,,-1,
2011-05-23,44.01,44.4,41.92,42.17,579087.0,0,,,
2011-05-24,41.9,43.05,41.3,42.79,546663.0,0,,,
2011-05-25,42.33,44.8,42.33,43.96,892586.0,0,,,1.0
2011-05-26,43.99,44.48,42.34,42.6,567080.0,0,,,
2011-05-27,42.4,42.59,41.55,42.0,246835.0,0,,,-1.0
2011-05-30,41.77,43.2,41.51,42.33,259995.0,0,,,
2011-05-31,42.0,43.63,42.0,43.55,215729.0,0,,1,
2011-06-01,43.58,44.06,43.01,43.59,200534.0,0,,,
2011-06-02,43.0,43.0,41.58,42.15,171357.0,0,,,
2011-06-03,41.7,43.0,41.7,42.5,489888.0,0,1,,
2011-06-07,42.49,43.58,42.3,43.1,625911.0,0,,,
2011-06-08,43.2,43.2,41.82,42.43,404815.0,0,-1,,
2011-06-09,42.38,42.38,39.92,39.92,948867.0,0,,,1.0
2011-06-10,39.9,39.96,38.5,39.03,562906.0,0,,,
2011-06-13,39.66,39.66,38.5,39.45,227629.0,0,,,
2011-06-14,38.98,40.2,38.98,39.95,318131.0,0,,,
2011-06-15,39.77,40.19,39.55,39.7,485431.0,0,,,
2011-06-16,39.6,40.23,39.06,39.32,319597.0,0,,,-1.0
2011-06-17,39.34,40.15,39.34,39.77,244540.0,0,,,
2011-06-20,39.6,40.0,39.52,39.7,370460.0,0,,,
2011-06-21,39.7,39.98,39.31,39.85,299775.0,0,,,
2011-06-22,39.95,41.34,39.85,41.1,566212.0,0,1,,
2011-06-23,41.07,41.6,40.01,41.38,542548.0,0,,,1.0
2011-06-24,27.47,28.8,27.2,28.17,1123972.0,0,,,
2011-06-27,28.2,28.99,28.0,28.42,913173.0,0,,,
2011-06-28,28.42,29.87,28.41,29.25,1493475.0,0,,,
2011-06-29,29.36,29.36,28.38,28.4,873576.0,0,,,
2011-06-30,28.53,28.89,28.06,28.72,900678.0,0,,,
2011-07-01,28.9,29.38,28.59,29.09,806987.0,0,,,
2011-07-04,29.32,31.25,29.24,31.25,2210184.0,0,,,
2011-07-05,31.26,32.5,30.99,31.9,2549221.0,0,,,
2011-07-06,31.78,32.35,31.5,32.19,1438343.0,0,,,
2011-07-07,32.18,32.5,31.68,31.91,1522216.0,0,,,
2011-07-08,32.2,32.2,31.01,31.22,1219051.0,0,,,
2011-07-11,31.48,31.79,31.05,31.73,1217491.0,0,,,
2011-07-12,31.55,31.78,30.8,30.9,1253366.0,0,,,-1.0
2011-07-13,31.15,31.55,30.8,31.4,1134150.0,0,,,
2011-07-14,31.54,32.28,31.2,31.98,2079480.0,0,,,
2011-07-15,31.95,33.58,31.51,33.33,2423824.0,0,,,
2011-07-18,33.39,34.68,32.87,33.1,2326818.0,0,,,1.0
2011-07-19,33.0,33.0,31.91,32.25,1139962.0,0,,,
2011-07-20,33.11,33.24,32.0,32.62,2011732.0,0,,,
2011-07-21,31.95,33.15,31.13,32.8,3166525.0,0,,,
2011-07-22,32.61,32.8,32.07,32.14,1607446.0,0,,,
2011-07-25,32.15,32.2,30.5,30.75,1718144.0,0,-1,-1,
2011-07-26,30.5,30.68,29.68,29.88,1107486.0,0,,,
2011-07-27,29.86,30.53,29.62,30.47,1312030.0,0,,,-1.0
2011-07-28,30.27,31.32,30.19,30.9,1296475.0,0,,,
2011-08-01,30.66,31.71,30.52,31.6,1344215.0,0,,,
2011-08-02,31.57,32.18,30.8,32.18,1326625.0,0,,,
2011-08-03,31.97,32.75,31.35,32.02,1371315.0,0,,,
2011-08-04,32.02,32.35,31.1,31.11,1183775.0,0,1,,
2011-08-05,29.6,30.48,29.0,30.0,1444055.0,0,,,
2011-08-08,29.67,30.31,27.5,28.08,1503279.0,0,-1,,1.0
2011-08-09,27.4,28.35,26.0,28.19,1217221.0,0,,,
2011-08-10,28.25,29.4,28.25,28.96,1070617.0,0,,,-1.0
2011-08-11,28.21,29.35,28.0,29.3,1010226.0,0,,,
2011-08-12,29.52,30.38,29.5,29.8,1263540.0,0,,,
2011-08-15,29.82,31.09,29.7,30.89,1374160.0,0,,,
2011-08-16,30.98,31.09,30.35,30.43,772437.0,0,,,
2011-08-17,30.42,31.54,30.26,30.99,1361941.0,0,1,,
2011-08-18,30.98,31.97,30.79,31.06,1965781.0,0,,1,1.0
2011-08-19,31.09,32.38,31.09,31.75,3497809.0,0,,,
2011-08-22,31.18,31.69,30.56,30.66,1901477.0,0,,,
2011-08-23,30.75,31.5,30.54,31.37,1417673.0,0,,,
2011-08-24,31.5,32.66,31.38,32.14,2459225.0,0,,,
2011-08-25,32.21,32.44,31.61,32.29,1668122.0,0,,,
2011-08-26,32.29,33.49,32.25,33.0,2696509.0,0,,,
2011-08-29,32.78,33.79,32.52,32.64,1566952.0,0,,,
2011-08-30,33.6,33.85,32.07,32.13,1435918.0,0,,,-1.0
2011-08-31,32.09,32.45,31.1,31.4,1231236.0,0,,,
2011-09-01,31.5,31.83,31.0,31.15,890997.0,0,,,
2011-09-02,31.15,31.36,30.4,30.92,627593.0,0,-1,-1,
2011-09-05,30.15,30.49,29.1,29.44,740771.0,0,,,
2011-09-06,28.9,29.39,28.7,29.02,541147.0,0,,,
2011-09-07,29.25,30.38,29.2,30.34,693691.0,0,,,
2011-09-08,30.33,30.59,29.61,29.63,858383.0,0,,,
2011-09-09,29.61,29.96,28.98,29.08,471928.0,0,,,
2011-09-13,28.3,29.18,28.28,29.17,341182.0,0,,,
2011-09-14,29.2,29.38,28.52,29.21,395250.0,0,,,
2011-09-15,29.25,29.9,29.25,29.47,561083.0,0,,,
2011-09-16,29.89,29.93,29.0,29.04,393466.0,0,,,
2011-09-19,28.79,28.88,27.85,27.85,448165.0,0,,,
2011-09-20,27.85,28.36,27.57,28.1,271421.0,0,,,
2011-09-21,27.9,29.1,27.63,29.1,596836.0,0,,,
2011-09-22,28.8,28.99,28.0,28.03,411588.0,0,,,
2011-09-23,27.6,28.11,27.22,27.75,410151.0,0,,,
2011-09-26,27.77,28.1,27.41,27.56,401202.0,0,,,
2011-09-27,27.78,28.25,27.42,27.61,309409.0,0,,,1.0
2011-09-28,27.98,28.05,27.13,27.16,243854.0,0,,,-1.0
2011-09-29,27.1,27.1,25.9,25.97,550324.0,0,,,
