datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
1997-06-19,14.21,14.5,12.55,12.91,26577604.0,0,,,
1997-06-20,12.7,14.2,12.68,14.2,13110170.0,0,,1,
1997-06-23,14.6,14.98,13.8,14.93,13686553.0,0,,,
1997-06-24,14.82,15.2,14.45,14.59,6186114.0,0,,,
1997-06-25,14.6,14.95,14.46,14.66,4233822.0,0,,,
1997-06-26,14.6,14.7,14.1,14.47,3169932.0,0,1,,
1997-06-27,14.5,15.5,14.5,14.76,7020670.0,0,,,
1997-07-02,15.0,15.34,14.0,15.22,4770992.0,0,,,
1997-07-03,15.2,15.2,14.12,14.39,2055979.0,0,,,
1997-07-04,14.18,14.65,13.93,14.3,1650272.0,0,,-1,
1997-07-07,14.5,14.65,12.95,13.24,1773419.0,0,-1,,
1997-07-08,13.0,13.87,12.95,13.73,1778343.0,0,,,
1997-07-09,13.73,13.85,13.38,13.72,862001.0,0,,,
1997-07-10,13.78,13.84,13.25,13.29,1090609.0,0,,,
1997-07-11,13.25,14.18,13.11,14.12,1388019.0,0,,,
1997-07-14,14.3,14.8,14.2,14.5,2220657.0,0,,,
1997-07-15,14.6,14.6,13.91,14.14,1592993.0,0,,,
1997-07-16,14.0,14.59,13.52,14.35,1411265.0,0,1,1,
1997-07-17,14.05,14.88,14.05,14.5,1920174.0,0,,,1.0
1997-07-18,14.5,14.8,14.3,14.73,1930700.0,0,,,
1997-07-21,14.85,14.96,14.2,14.43,1475281.0,0,,,
1997-07-22,14.28,14.6,14.0,14.52,968883.0,0,,,
1997-07-23,14.7,14.76,14.1,14.51,1292767.0,0,,,-1.0
1997-07-24,14.3,14.5,14.04,14.12,792243.0,0,,,
1997-07-25,13.98,14.27,13.8,13.97,959814.0,0,-1,-1,
1997-07-28,13.9,14.05,13.6,13.63,637100.0,0,,,
1997-07-29,13.8,14.05,13.65,13.76,468607.0,0,,,
1997-07-30,13.96,14.4,13.91,14.34,829615.0,0,,,
1997-07-31,14.5,14.5,14.1,14.18,604370.0,0,,,
1997-08-01,14.28,14.35,14.0,14.16,469039.0,0,,,
1997-08-04,15.08,15.08,14.43,15.02,2596224.0,0,1,1,1.0
1997-08-05,15.15,15.5,15.01,15.18,4126149.0,0,,,
1997-08-06,15.2,15.2,14.52,14.6,2183967.0,0,,,
1997-08-07,14.52,14.7,14.11,14.33,1362214.0,0,,,
1997-08-08,14.5,14.5,13.3,13.5,3469311.0,0,,-1,
1997-08-11,13.6,14.12,13.22,13.8,1716641.0,0,-1,,
1997-08-12,13.9,13.98,13.38,13.42,548900.0,0,,,
1997-08-13,13.38,14.0,13.3,13.4,696434.0,0,,,-1.0
1997-08-14,13.42,13.8,13.42,13.72,779706.0,0,,,
1997-08-15,13.85,13.98,13.35,13.43,630359.0,0,,,
1997-08-18,13.4,13.8,13.4,13.44,567143.0,0,,,
1997-08-19,13.48,13.58,13.1,13.13,435000.0,0,,,
1997-08-20,13.1,13.1,11.82,12.03,2088614.0,0,,,
1997-08-21,12.1,12.8,12.1,12.56,657209.0,0,,,
1997-08-22,12.57,13.16,12.57,13.08,777988.0,0,,,1.0
1997-08-25,13.2,13.2,12.8,12.98,670240.0,0,,,
1997-08-26,13.0,14.2,12.9,14.1,2404713.0,0,,,
1997-08-27,14.18,14.59,13.91,14.09,4080883.0,0,1,1,
1997-08-28,14.1,14.38,13.5,14.07,2320987.0,0,,,
1997-08-29,14.12,14.83,13.89,14.8,4142143.0,0,,,
1997-09-01,14.85,15.05,14.52,14.89,2162254.0,0,,,
1997-09-02,15.0,15.05,14.8,14.93,1818146.0,0,,,
1997-09-03,14.93,15.15,14.93,14.98,1435053.0,0,,,
1997-09-04,14.95,15.1,14.7,14.77,1824771.0,0,,,
1997-09-05,14.75,14.95,14.6,14.79,932316.0,0,,,-1.0
1997-09-08,14.81,15.4,14.61,15.22,1965669.0,0,,,
1997-09-09,15.09,15.75,15.09,15.58,3653425.0,0,,,
1997-09-10,15.6,15.72,15.48,15.68,2213672.0,0,,,
1997-09-11,15.5,16.7,15.5,16.36,5469539.0,0,,,1.0
1997-09-12,16.41,16.5,15.9,15.96,1949011.0,0,,,
1997-09-15,15.96,16.35,15.9,16.09,2501239.0,0,,,
1997-09-16,16.2,16.3,15.95,16.09,1953108.0,0,,,
1997-09-17,16.2,16.4,16.02,16.06,1958946.0,0,,,
1997-09-18,16.06,16.17,15.8,16.06,924932.0,0,,,-1.0
1997-09-19,16.1,17.0,16.0,16.9,2038163.0,0,,,
1997-09-22,16.75,17.55,16.51,16.91,2322854.0,0,,,
1997-09-23,17.06,17.06,15.22,15.26,2549134.0,0,,,
1997-09-24,15.3,16.79,15.3,16.79,1761606.0,0,,,
1997-09-25,17.01,17.1,16.4,16.66,1034228.0,0,,,1.0
1997-09-26,16.7,16.94,16.5,16.79,553963.0,0,,,-1.0
1997-09-29,16.75,17.1,16.31,17.0,1218807.0,0,,,
1997-09-30,17.0,17.4,16.91,17.27,765715.0,0,,,
1997-10-06,17.25,17.37,17.0,17.12,413131.0,0,,,
1997-10-07,17.0,17.21,16.0,16.98,925814.0,0,,,
1997-10-08,17.09,17.11,16.85,16.95,481503.0,0,,-1,
1997-10-09,17.1,17.1,16.56,16.57,658825.0,0,,,
1997-10-10,16.65,17.3,16.6,17.24,1128969.0,0,,,
1997-10-13,17.15,17.8,17.01,17.61,1261398.0,0,,,1.0
1997-10-14,17.66,18.26,17.0,18.12,1454511.0,0,,1,
1997-10-15,18.26,18.9,18.18,18.81,2741820.0,0,,,
1997-10-16,19.0,19.25,18.5,18.9,1989399.0,0,,,
1997-10-17,18.5,19.08,18.5,18.99,1093840.0,0,,,
1997-10-20,18.8,20.88,18.8,20.59,4828800.0,0,,,
1997-10-21,20.08,21.05,20.0,20.75,4127444.0,0,,,
1997-10-22,21.0,21.85,20.32,21.19,4799720.0,0,,,
1997-10-23,21.22,21.89,20.85,21.8,1698699.0,0,,,
1997-10-24,21.79,23.98,21.5,23.98,4016646.0,0,,,
1997-10-27,24.18,24.5,23.99,24.49,3373244.0,0,,,
1997-10-28,24.18,24.49,22.11,23.81,3433739.0,0,,,
1997-10-29,23.6,23.6,22.3,23.5,3415344.0,0,,,-1.0
1997-10-30,23.45,23.88,22.35,22.39,2791123.0,0,,,1.0
1997-10-31,21.5,23.2,20.15,22.71,5060177.0,0,,,-1.0
1997-11-03,22.3,23.2,22.0,22.48,3369495.0,0,,,1.0
1997-11-04,22.9,23.3,22.58,23.21,4073323.0,0,-1,,
1997-11-05,23.9,24.1,22.5,22.99,4640163.0,0,,-1,
1997-11-06,22.6,23.0,22.22,22.54,2195968.0,0,,,
1997-11-07,22.5,22.8,21.8,22.67,1623832.0,0,,,-1.0
1997-11-10,22.7,23.08,22.0,22.96,1718606.0,0,,,
1997-11-11,22.8,23.95,22.68,23.85,1745497.0,0,1,,
1997-11-12,23.98,24.5,22.95,23.68,2338502.0,0,,,
1997-11-13,23.38,23.98,22.85,23.75,1140734.0,0,,,
1997-11-14,23.69,24.3,23.3,24.06,1110192.0,0,,,
1997-11-17,25.18,25.21,24.23,24.99,2269838.0,0,,,
1997-11-18,24.99,25.3,24.66,24.71,1161632.0,0,,,
1997-11-19,24.5,25.2,23.8,24.73,1335759.0,0,,,
1997-11-20,24.98,24.98,24.35,24.59,957580.0,0,,,
1997-11-21,24.6,24.7,23.5,23.96,1549337.0,0,,,
1997-11-24,23.6,23.65,22.95,23.42,535809.0,0,,,
1997-11-25,22.81,23.66,22.81,23.43,482437.0,0,-1,,
1997-11-26,23.68,23.68,22.9,23.38,537855.0,0,,,
1997-11-27,23.51,23.51,22.75,22.77,271634.0,0,,,
1997-11-28,22.5,23.6,21.0,22.98,650155.0,0,,,
1997-12-01,22.5,23.1,22.33,22.5,530295.0,0,,,
1997-12-02,22.22,22.3,21.5,21.85,1278066.0,0,,,
1997-12-03,22.0,22.4,21.0,22.17,425130.0,0,,,
1997-12-04,22.2,23.6,22.2,22.45,1418087.0,0,,,1.0
1997-12-05,22.65,23.85,22.65,23.8,1822658.0,0,,,
1997-12-08,24.0,24.0,22.9,22.98,397700.0,0,,,
1997-12-09,22.85,23.35,22.51,23.05,622986.0,0,1,,
1997-12-10,23.0,23.28,22.8,23.05,203810.0,0,,,
1997-12-11,23.05,23.05,22.42,22.98,364441.0,0,,,-1.0
1997-12-12,22.98,23.1,22.4,23.02,553009.0,0,,,
1997-12-15,22.9,23.25,22.7,23.09,551745.0,0,,,
1997-12-16,22.97,23.19,22.8,23.17,531536.0,0,,,
1997-12-17,23.09,23.09,22.14,22.4,639140.0,0,-1,,
1997-12-18,22.01,22.8,22.0,22.52,302068.0,0,,,
1997-12-19,22.75,23.2,22.32,22.88,447570.0,0,,,1.0
1997-12-22,22.95,23.0,22.4,22.9,211605.0,0,,,-1.0
1997-12-23,22.8,23.59,22.8,23.35,808977.0,0,,,1.0
1997-12-24,23.28,24.96,23.28,24.89,4416054.0,0,1,1,
1997-12-25,24.89,25.5,24.5,25.09,2166186.0,0,,,
1997-12-26,25.28,25.5,24.54,24.79,1328971.0,0,,,
1997-12-29,24.79,25.3,24.6,24.83,1779237.0,0,,,
1997-12-30,25.03,25.38,24.5,24.62,1226200.0,0,,,
1997-12-31,24.58,25.2,23.85,24.68,1472201.0,0,,,
1998-01-05,24.52,25.25,24.52,24.95,1451059.0,0,,,-1.0
1998-01-06,25.0,25.46,24.8,25.08,1614466.0,0,,,
1998-01-07,25.19,25.3,24.14,24.62,1568086.0,0,,,
1998-01-08,12.5,12.7,11.71,12.4,3010131.0,0,-1,,
1998-01-09,12.42,12.99,11.8,11.81,2482792.0,0,,-1,1.0
1998-01-12,11.82,11.9,11.13,11.21,3230240.0,0,,,
1998-01-13,11.0,11.0,10.09,10.31,2122000.0,0,,,
1998-01-14,10.4,11.25,10.21,11.17,3920363.0,0,,,
1998-01-15,11.23,11.8,10.7,10.89,3058411.0,0,,,
1998-01-16,10.95,10.98,10.41,10.6,1862784.0,0,,,
1998-01-19,10.49,10.55,10.13,10.22,1708025.0,0,,,
1998-01-20,10.25,10.5,10.0,10.04,1080900.0,0,,,-1.0
1998-01-21,10.11,10.25,9.6,9.6,703000.0,0,,,
1998-01-22,10.1,10.1,9.51,9.68,1228056.0,0,,,
1998-01-23,9.7,9.75,9.48,9.67,1172463.0,0,,,
1998-02-09,9.8,10.17,9.65,10.04,2098870.0,0,,,
1998-02-10,10.0,10.07,9.8,9.92,1395724.0,0,,,
1998-02-11,9.95,10.0,9.58,9.62,1118009.0,0,,,
1998-02-12,9.63,9.86,9.62,9.63,892700.0,0,,,1.0
1998-02-13,9.63,9.98,9.63,9.82,1004740.0,0,,,
1998-02-16,9.98,10.14,9.85,9.89,940060.0,0,,,-1.0
1998-02-17,9.8,9.98,9.65,9.8,773980.0,0,,,
1998-02-18,9.91,9.93,9.45,9.61,1353030.0,0,,,
1998-02-19,9.65,9.8,9.0,9.18,1981516.0,0,,,
