datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2014-09-12,19.7,23.64,19.7,23.64,31711.0,0,,,
2014-09-15,26.0,26.0,26.0,26.0,8400.0,0,,1,
2014-09-16,28.6,28.6,28.6,28.6,15900.0,0,,,
2014-09-17,31.46,31.46,31.46,31.46,52005.0,0,,,
2014-09-18,34.61,34.61,34.61,34.61,128504.0,0,,,
2014-09-19,38.07,38.07,38.07,38.07,308520.0,0,1,,
2014-09-22,41.86,41.86,39.11,40.1,15249985.0,0,,,
2014-09-23,39.1,39.86,38.55,39.45,6196781.0,0,,,
2014-09-24,39.17,39.98,39.02,39.23,4902234.0,0,,,
2014-09-25,39.65,40.5,39.1,39.25,4010906.0,0,,,
2014-09-26,38.51,38.77,37.66,38.33,3200797.0,0,,,
2014-09-29,38.63,38.75,38.0,38.33,2055156.0,0,,,
2014-09-30,38.46,39.62,38.45,39.43,3905377.0,0,,,-1.0
2014-10-08,39.7,43.37,39.7,43.37,6820274.0,0,,,
2014-10-09,43.01,43.36,41.32,41.94,5465172.0,0,,,
2014-10-10,41.79,42.97,41.41,42.9,3745316.0,0,,,
2014-10-13,42.52,42.96,41.67,42.71,2290031.0,0,,,1.0
2014-10-14,42.7,44.67,41.68,41.95,3846116.0,0,,,
2014-10-15,41.75,43.33,41.13,42.77,3009309.0,0,,,-1.0
2014-10-16,42.63,45.58,42.21,44.15,4142164.0,0,,,
2014-10-17,42.0,43.99,41.38,43.08,5570756.0,0,,,
2014-10-20,42.84,44.3,42.01,43.51,3396451.0,0,,,
2014-10-21,43.3,45.88,43.2,44.77,5239537.0,0,,,
2014-10-22,44.46,44.6,43.22,43.61,3710136.0,0,,,1.0
2014-10-23,43.19,44.38,42.61,43.0,2552785.0,0,,-1,
2014-10-24,42.78,43.48,42.35,42.52,2409434.0,0,,,-1.0
2014-10-27,42.0,42.22,40.01,40.36,2847376.0,0,-1,,
2014-10-28,41.0,41.75,40.63,41.69,2711868.0,0,,,
2014-10-29,42.2,43.5,42.18,43.2,3809685.0,0,,,
2014-10-30,43.25,43.86,42.6,42.74,2409381.0,0,,,
2014-10-31,42.6,44.3,42.6,44.2,3529420.0,0,,,
2014-11-03,44.54,46.12,44.31,45.74,4557180.0,0,1,,1.0
2014-11-04,45.45,45.5,43.78,43.87,3522199.0,0,,,
2014-11-05,43.8,48.0,43.7,45.9,4743556.0,0,,1,
2014-11-06,45.4,47.49,44.85,46.85,4775728.0,0,,,
2014-11-07,46.95,47.95,45.68,46.0,4748076.0,0,,,
2014-11-10,46.2,48.49,45.78,48.38,4866193.0,0,,,
2014-11-11,48.0,50.77,47.05,50.6,6235090.0,0,,,
2014-11-12,49.08,53.3,48.9,51.91,5759701.0,0,,,
2014-11-13,50.3,51.6,50.0,50.09,4099673.0,0,,,
2014-11-14,49.67,50.45,45.08,45.08,4714446.0,0,,,
2014-11-17,44.6,46.74,44.22,45.61,2597127.0,0,,-1,
2014-11-18,45.68,47.5,45.68,47.4,2508750.0,0,,,-1.0
2014-11-19,47.3,47.3,45.8,46.6,2303146.0,0,-1,,
2014-11-20,46.1,47.08,45.51,46.87,1950945.0,0,,,
2014-11-21,46.8,48.11,46.58,47.13,2352136.0,0,,,
2014-11-24,47.5,48.18,46.69,47.72,1814519.0,0,,,
2014-11-25,47.75,47.8,45.35,46.27,2922339.0,0,,,
2014-11-26,46.25,47.4,46.2,46.9,2076052.0,0,1,,
2014-11-27,47.39,48.58,47.05,47.89,2804911.0,0,,,
2014-11-28,48.05,49.87,48.05,49.16,3280786.0,0,,,1.0
2014-12-01,49.18,49.45,47.45,48.8,2673742.0,0,,,
2014-12-02,48.52,51.3,48.52,50.44,3154575.0,0,,1,
2014-12-03,50.06,50.88,48.55,50.78,2612566.0,0,,,
2014-12-04,51.0,51.9,50.03,50.4,2254518.0,0,,,
2014-12-05,49.71,50.19,46.68,46.8,3244415.0,0,,-1,
2014-12-08,46.15,46.76,44.0,44.3,2896763.0,0,,,
2014-12-09,43.8,44.54,39.87,40.11,3214565.0,0,-1,,
2014-12-10,41.0,42.44,40.55,41.88,1813174.0,0,,,-1.0
2014-12-11,41.7,42.89,41.31,42.37,1188536.0,0,,,
2014-12-12,42.38,42.63,41.7,42.5,1183216.0,0,,,
2014-12-15,42.5,43.88,42.11,43.56,1370674.0,0,,,
2014-12-16,43.98,44.0,42.73,43.39,1176237.0,0,,,
2014-12-17,43.0,43.0,41.46,41.82,1286660.0,0,,,
2014-12-18,41.9,42.15,40.71,41.03,973600.0,0,,,
2014-12-19,41.0,41.0,38.4,38.73,1824564.0,0,,,
