datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2020-09-14,6.02,7.23,6.02,7.23,237600.0,0,,,
2020-09-15,7.95,7.95,7.95,7.95,50100.0,0,,1,
2020-09-16,8.75,8.75,8.75,8.75,47200.0,0,,,
2020-09-17,9.63,9.63,9.63,9.63,107700.0,0,,,
2020-09-18,10.59,10.59,10.59,10.59,213400.0,0,,,
2020-09-21,11.65,11.65,11.65,11.65,184100.0,0,1,,
2020-09-22,12.82,12.82,12.82,12.82,154000.0,0,,,
2020-09-23,14.1,14.1,14.1,14.1,72000.0,0,,,
2020-09-24,15.51,15.51,15.51,15.51,123100.0,0,,,
2020-09-25,17.06,17.06,17.06,17.06,4307000.0,0,,,
2020-09-28,18.77,18.77,17.0,17.15,26359600.0,0,,,
2020-09-29,16.5,18.87,16.15,18.87,28449300.0,0,,,
2020-09-30,17.15,17.51,16.98,17.11,20834500.0,0,,,
2020-10-09,17.11,17.77,16.31,17.35,19452600.0,0,,,
2020-10-12,17.11,18.22,16.9,17.9,18230300.0,0,,,
2020-10-13,17.73,18.69,17.32,17.95,16352200.0,0,,,
2020-10-14,18.1,19.48,17.64,18.05,18184300.0,0,,,
2020-10-15,17.6,18.19,16.25,16.61,15389100.0,0,,,
2020-10-16,16.27,16.55,15.8,16.08,9781000.0,0,-1,-1,-1.0
2020-10-19,16.08,16.24,15.45,15.65,6915400.0,0,,,
2020-10-20,15.66,16.21,15.52,16.18,7926300.0,0,,,
2020-10-21,16.08,16.87,15.16,16.43,8709500.0,0,,,
2020-10-22,16.34,17.99,16.34,17.27,13616900.0,0,,,
2020-10-23,17.28,17.52,16.25,16.55,11049200.0,0,,,
2020-10-26,16.56,16.68,16.05,16.22,4561500.0,0,,,
2020-10-27,16.16,17.06,16.1,16.26,5468500.0,0,1,,
2020-10-28,16.26,16.62,15.51,16.12,4904900.0,0,,,
2020-10-29,15.7,16.17,15.57,15.95,4009200.0,0,-1,,
2020-10-30,15.92,16.15,15.21,15.38,4852500.0,0,,,
2020-11-02,15.46,15.59,14.77,15.09,3486400.0,0,,,
2020-11-03,15.09,15.59,15.01,15.43,3119100.0,0,,,
2020-11-04,15.58,15.66,15.1,15.41,2976100.0,0,,,
2020-11-05,15.53,15.98,15.4,15.88,4221700.0,0,,,
2020-11-06,15.84,15.98,15.6,15.84,2681700.0,0,,,
2020-11-09,15.94,16.64,15.94,16.45,6216500.0,0,1,,
