datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
1992-02-28,8.0,10.75,8.0,10.5,116000.0,0,,,
1992-03-02,10.5,11.15,9.8,9.85,295000.0,0,,,
1992-03-03,9.9,10.0,9.2,9.3,173500.0,0,,,
1992-03-04,9.2,9.5,9.05,9.1,197000.0,0,,,
1992-03-05,9.2,9.2,9.0,9.15,204500.0,0,,,
1992-03-06,9.05,9.15,9.0,9.05,165000.0,0,,,
1992-03-09,9.2,9.2,8.6,8.65,152000.0,0,,,
1992-03-10,8.7,8.8,8.5,8.55,253000.0,0,,,
1992-03-11,8.5,8.7,8.5,8.6,251000.0,0,,,
1992-03-12,8.6,8.8,8.6,8.8,165500.0,0,,,
1992-03-13,8.9,8.9,8.7,8.8,175000.0,0,,,
1992-03-16,8.8,8.85,8.65,8.7,153500.0,0,,,1.0
1992-03-17,8.7,8.7,8.6,8.7,182500.0,0,,,-1.0
1992-03-18,8.7,8.7,8.55,8.6,153000.0,0,,,
1992-03-19,8.7,8.7,8.5,8.6,224500.0,0,,,
1992-03-20,8.55,8.65,8.5,8.55,185500.0,0,,,
1992-03-23,8.55,8.8,8.35,8.55,213000.0,0,,,
1992-03-24,8.6,8.6,8.45,8.5,152500.0,0,,,1.0
1992-03-25,8.5,8.9,8.4,8.8,222000.0,0,,1,
1992-03-26,8.8,9.6,8.8,9.05,350000.0,0,1,,
1992-03-27,9.0,9.3,9.0,9.1,193500.0,0,,,
1992-03-30,9.0,9.5,8.95,9.2,329500.0,0,,,
1992-03-31,9.3,9.7,9.3,9.5,317500.0,0,,,
1992-04-01,9.65,10.55,9.45,10.3,266000.0,0,,,
1992-04-02,10.15,10.3,9.95,10.2,295500.0,0,,,
1992-04-03,10.2,10.2,9.5,9.75,223500.0,0,,,
1992-04-06,9.9,10.0,9.5,10.0,257500.0,0,,,
1992-04-07,10.0,10.1,9.7,9.8,220500.0,0,,,-1.0
1992-04-08,9.8,10.45,9.65,10.4,371000.0,0,,,
1992-04-09,10.3,11.5,10.3,11.35,354500.0,0,,,1.0
1992-04-10,11.3,12.5,11.3,12.35,370000.0,0,,,
1992-04-13,12.2,15.2,12.2,14.9,359000.0,0,,,
1992-04-14,14.8,15.8,14.45,14.75,440000.0,0,,,
1992-04-15,14.9,15.0,13.6,13.85,319000.0,0,,,
1992-04-16,13.7,15.0,13.0,14.85,440500.0,0,,,
1992-04-17,15.0,15.0,14.1,14.3,292000.0,0,,,
1992-04-20,14.15,14.2,13.5,13.85,113500.0,0,,,-1.0
1992-04-21,13.7,14.0,13.2,13.9,225000.0,0,,,
1992-04-22,13.9,14.6,13.55,14.45,317000.0,0,,,
1992-04-23,14.6,15.2,14.6,15.05,486000.0,0,,,
1992-04-24,15.2,15.25,14.8,15.05,522000.0,0,-1,,
1992-04-27,15.1,15.3,14.6,14.85,242500.0,0,1,,1.0
1992-04-28,14.85,14.9,14.4,14.8,184500.0,0,,,
1992-04-29,14.8,15.0,14.7,14.85,293000.0,0,,,
1992-04-30,14.8,15.2,14.7,14.95,337000.0,0,,-1,
1992-05-03,15.1,15.2,14.6,14.75,296500.0,0,,,-1.0
1992-05-04,14.9,15.2,14.5,14.8,232500.0,0,,,
1992-05-05,14.9,15.0,14.6,14.8,349000.0,0,-1,,
1992-05-06,14.95,16.55,14.95,15.5,436000.0,0,1,,
1992-05-07,15.65,15.65,14.5,15.0,173500.0,0,,,
1992-05-08,15.0,15.5,14.35,14.8,235500.0,0,,,1.0
1992-05-11,14.95,14.95,14.5,14.85,167000.0,0,,,
